"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","1 wk ahead",-1.4884773371559,5,15,0.225716083504253,"."
"HHS Region 6","1 wk ahead",-1.54830296736495,5,15,0.212608471366579,"."
"HHS Region 7","1 wk ahead",-2.75196295436229,5,15,0.0638024968152242,"."
"HHS Region 8","1 wk ahead",-1.77860047671604,5,15,0.168874325512188,"."
"HHS Region 9","1 wk ahead",-2.13341046677497,5,15,0.118432693540228,"."
"HHS Region 10","1 wk ahead",-2.16669395165228,5,15,0.11455571829892,"."
"US National","2 wk ahead",-2.94894442138031,5,15,0.052394983792915,"."
"HHS Region 1","2 wk ahead",-1.86244110622865,5,15,0.155293080389762,"."
"HHS Region 2","2 wk ahead",-1.88343948535432,5,15,0.152066175864025,"."
"HHS Region 3","2 wk ahead",-2.31221896022354,5,15,0.0990412389805517,"."
"HHS Region 4","2 wk ahead",-2.43126544063124,5,15,0.0879254976561038,"."
"HHS Region 5","2 wk ahead",-1.78571646990977,5,15,0.167676882512307,"."
"HHS Region 6","2 wk ahead",-1.56619604437772,5,15,0.20883808412359,"."
"HHS Region 7","2 wk ahead",-3.83615804650187,5,15,0.021576337594607,"."
"HHS Region 8","2 wk ahead",-2.29520105053771,5,15,0.100741137172324,"."
"HHS Region 9","2 wk ahead",-3.84196612926817,5,15,0.0214513836627173,"."
"HHS Region 10","2 wk ahead",-3.35536984967168,5,15,0.0348964613229763,"."
"US National","3 wk ahead",-2.36813165937244,5,15,0.0936555433749468,"."
"HHS Region 1","3 wk ahead",-2.06835147003112,5,15,0.126393974306548,"."
"HHS Region 2","3 wk ahead",-2.08028399852616,5,15,0.124894737240101,"."
"HHS Region 3","3 wk ahead",-2.29485326500512,5,15,0.100776179575637,"."
"HHS Region 4","3 wk ahead",-2.71605451996392,5,15,0.0661351753598438,"."
"HHS Region 5","3 wk ahead",-1.97125870061313,5,15,0.139281432210939,"."
"HHS Region 6","3 wk ahead",-2.96084497715518,5,15,0.0517751498653004,"."
"HHS Region 7","3 wk ahead",-3.13156192970282,5,15,0.0436495664264287,"."
"HHS Region 8","3 wk ahead",-2.62521574419413,5,15,0.0724241302630002,"."
"HHS Region 9","3 wk ahead",-3.58862081325672,5,15,0.0276364199349429,"."
"HHS Region 10","3 wk ahead",-3.84254394861284,5,15,0.0214389922186199,"."
"US National","4 wk ahead",-4.43578890375492,5,15,0.0118457170897723,"."
"HHS Region 1","4 wk ahead",-2.06146578709212,5,15,0.127267286363489,"."
"HHS Region 2","4 wk ahead",-2.75187334029496,5,15,0.0638082146726657,"."
"HHS Region 3","4 wk ahead",-2.577370386824,5,15,0.0759735225555333,"."
"HHS Region 4","4 wk ahead",-3.16175683916598,5,15,0.0423512713117929,"."
"HHS Region 5","4 wk ahead",-2.34102617330538,5,15,0.0962288400802524,"."
"HHS Region 6","4 wk ahead",-6.57429538373593,5,15,0.00139578906764211,"."
"HHS Region 7","4 wk ahead",-3.2822804662636,5,15,0.0375425446060066,"."
"HHS Region 8","4 wk ahead",-3.59212534163881,5,15,0.0275397368301966,"."
"HHS Region 9","4 wk ahead",-4.23847433188411,5,15,0.0144295898231555,"."
"HHS Region 10","4 wk ahead",-6.72869911524518,5,15,0.00119608791904873,"."
"HHS Region 1","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,6,16,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,6,16,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","1 wk ahead",-1.26172525945844,6,16,0.283165071615928,"."
"HHS Region 1","1 wk ahead",-1.87968695787754,6,16,0.152637880364798,"."
"HHS Region 2","1 wk ahead",-2.17625481266974,6,16,0.113465686123887,"."
"HHS Region 3","1 wk ahead",-2.33870830520658,6,16,0.0964521445340184,"."
"HHS Region 4","1 wk ahead",-1.64262699727776,6,16,0.193471126001382,"."
"HHS Region 5","1 wk ahead",-1.71655896253495,6,16,0.179683382589963,"."
"HHS Region 6","1 wk ahead",-1.54720155484768,6,16,0.212842770004259,"."
"HHS Region 7","1 wk ahead",-2.38005505302682,6,16,0.0925454824611673,"."
"HHS Region 8","1 wk ahead",-1.85264156518435,6,16,0.156822362196669,"."
"HHS Region 9","1 wk ahead",-2.01850594831364,6,16,0.132853807331322,"."
"HHS Region 10","1 wk ahead",-2.12342431102437,6,16,0.119621305819881,"."
"US National","2 wk ahead",-1.81036072810219,6,16,0.163595112802968,"."
"HHS Region 1","2 wk ahead",-1.89051393582043,6,16,0.150994187570236,"."
"HHS Region 2","2 wk ahead",-2.46562662919275,6,16,0.0849555900359038,"."
"HHS Region 3","2 wk ahead",-1.97646009245276,6,16,0.13855885573679,"."
"HHS Region 4","2 wk ahead",-3.42504512544349,6,16,0.0325478122215033,"."
"HHS Region 5","2 wk ahead",-1.87547234246266,6,16,0.153282547886849,"."
"HHS Region 6","2 wk ahead",-1.61210663192451,6,16,0.199466967675153,"."
"HHS Region 7","2 wk ahead",-2.87052197167493,6,16,0.0566693390687663,"."
"HHS Region 8","2 wk ahead",-1.94856861000536,6,16,0.142477867089705,"."
"HHS Region 9","2 wk ahead",-3.75181158130339,6,16,0.0234751801146103,"."
"HHS Region 10","2 wk ahead",-2.45580338396283,6,16,0.085794242028694,"."
"US National","3 wk ahead",-2.89335700956914,6,16,0.0553899555422303,"."
"HHS Region 1","3 wk ahead",-2.0438772934924,6,16,0.129525527529054,"."
"HHS Region 2","3 wk ahead",-2.35385812157351,6,16,0.0950019252712763,"."
"HHS Region 3","3 wk ahead",-2.30804976261372,6,16,0.0994550234526251,"."
"HHS Region 4","3 wk ahead",-3.61745051619693,6,16,0.0268510456085032,"."
"HHS Region 5","3 wk ahead",-1.86167721988663,6,16,0.155411751972912,"."
"HHS Region 6","3 wk ahead",-1.87363072798374,6,16,0.153565095338285,"."
"HHS Region 7","3 wk ahead",-3.90603299273632,6,16,0.0201201597738416,"."
"HHS Region 8","3 wk ahead",-2.58189212868819,6,16,0.0756307654116923,"."
"HHS Region 9","3 wk ahead",-4.46889342800237,6,16,0.011459990140888,"."
"HHS Region 10","3 wk ahead",-3.06213306683402,6,16,0.0467877872254872,"."
"US National","4 wk ahead",-2.49662362060055,6,16,0.082362617131225,"."
"HHS Region 1","4 wk ahead",-2.06886951701499,6,16,0.126328513246796,"."
"HHS Region 2","4 wk ahead",-2.67443098859117,6,16,0.0689460483234008,"."
"HHS Region 3","4 wk ahead",-2.79948848424026,6,16,0.0608411758873852,"."
"HHS Region 4","4 wk ahead",-3.32590221583861,6,16,0.0359400784135503,"."
"HHS Region 5","4 wk ahead",-1.93744405425105,6,16,0.144071719076217,"."
"HHS Region 6","4 wk ahead",-2.44142744541861,6,16,0.0870365228611362,"."
"HHS Region 7","4 wk ahead",-3.89590189880496,6,16,0.0203250350554379,"."
"HHS Region 8","4 wk ahead",-2.62630839446736,6,16,0.0723450392345659,"."
"HHS Region 9","4 wk ahead",-4.84588722829005,6,16,0.00786064017788167,"."
"HHS Region 10","4 wk ahead",-4.32085849980971,6,16,0.0132884704947041,"."
"HHS Region 1","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,7,17,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,7,17,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","1 wk ahead",-1.03122610014818,7,17,0.356569502520386,"."
"HHS Region 1","1 wk ahead",-1.71471141886154,7,17,0.180015662342844,"."
"HHS Region 2","1 wk ahead",-2.36893530017299,7,17,0.0935803081941727,"."
"HHS Region 3","1 wk ahead",-2.017878057523,7,17,0.132937251207526,"."
"HHS Region 4","1 wk ahead",-1.85159152332391,7,17,0.156987118727117,"."
"HHS Region 5","1 wk ahead",-1.82033857874677,7,17,0.161970901744094,"."
"HHS Region 6","1 wk ahead",-1.47034746049805,7,17,0.229845609040833,"."
"HHS Region 7","1 wk ahead",-2.20994679576603,7,17,0.109706485209749,"."
"HHS Region 8","1 wk ahead",-1.74767574668567,7,17,0.174178307855072,"."
"HHS Region 9","1 wk ahead",-1.60527151358174,7,17,0.200835018071726,"."
"HHS Region 10","1 wk ahead",-2.01574544326267,7,17,0.133221057602399,"."
"US National","2 wk ahead",-2.12637822554212,7,17,0.119268476078989,"."
"HHS Region 1","2 wk ahead",-2.06504335368893,7,17,0.126812792646454,"."
"HHS Region 2","2 wk ahead",-3.76313111824958,7,17,0.0232109502472083,"."
"HHS Region 3","2 wk ahead",-2.36285771498268,7,17,0.094150782285836,"."
"HHS Region 4","2 wk ahead",-2.46672716321779,7,17,0.0848621449476334,"."
"HHS Region 5","2 wk ahead",-1.72359255744675,7,17,0.178423996661638,"."
"HHS Region 6","2 wk ahead",-1.94972618730607,7,17,0.142313033367202,"."
"HHS Region 7","2 wk ahead",-2.41081598603857,7,17,0.0897420364386987,"."
"HHS Region 8","2 wk ahead",-2.06493842858742,7,17,0.126826099189677,"."
"HHS Region 9","2 wk ahead",-2.18013543494633,7,17,0.113026221903507,"."
"HHS Region 10","2 wk ahead",-2.27457313053235,7,17,0.102840798663899,"."
"US National","3 wk ahead",-2.65550538985924,7,17,0.0702633193213647,"."
"HHS Region 1","3 wk ahead",-2.07923996301551,7,17,0.125025199872833,"."
"HHS Region 2","3 wk ahead",-2.39834867995677,7,17,0.0908678814195543,"."
"HHS Region 3","3 wk ahead",-2.18972546261978,7,17,0.111947478166309,"."
"HHS Region 4","3 wk ahead",-3.1980841077371,7,17,0.0408403748291398,"."
"HHS Region 5","3 wk ahead",-1.89149737486263,7,17,0.150845766984296,"."
"HHS Region 6","3 wk ahead",-2.55495998574129,7,17,0.0776953409265754,"."
"HHS Region 7","3 wk ahead",-3.0876535082893,7,17,0.0456088497289014,"."
"HHS Region 8","3 wk ahead",-2.06403970457672,7,17,0.126940132084577,"."
"HHS Region 9","3 wk ahead",-2.5556067723371,7,17,0.0776451048692622,"."
"HHS Region 10","3 wk ahead",-2.64257063821127,7,17,0.0711780611322371,"."
"US National","4 wk ahead",-3.239393074087,7,17,0.0391876718964242,"."
"HHS Region 1","4 wk ahead",-2.14028683759765,7,17,0.117621100028866,"."
"HHS Region 2","4 wk ahead",-2.2671766163872,7,17,0.103604282163422,"."
"HHS Region 3","4 wk ahead",-2.59306049913451,7,17,0.0747907923028353,"."
"HHS Region 4","4 wk ahead",-3.86061777487749,7,17,0.0210549882616462,"."
"HHS Region 5","4 wk ahead",-2.00223713554185,7,17,0.135032858273365,"."
"HHS Region 6","4 wk ahead",-2.2996115256044,7,17,0.100297799282652,"."
"HHS Region 7","4 wk ahead",-3.02461677392609,7,17,0.0485764334593231,"."
"HHS Region 8","4 wk ahead",-2.61218243908429,7,17,0.0733742340973732,"."
"HHS Region 9","4 wk ahead",-5.11907248372973,7,17,0.00598156832481322,"."
"HHS Region 10","4 wk ahead",-3.48814962918744,7,17,0.030557362342605,"."
"HHS Region 1","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 2","Season peak week",-1.70474809223843,8,18,0.181818181818182,"."
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.70474809223843,8,18,0.181818181818182,"."
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","1 wk ahead",-0.988869439819392,8,18,0.37199701839088,"."
"HHS Region 1","1 wk ahead",-1.72018506648571,8,18,0.179033011835073,"."
"HHS Region 2","1 wk ahead",-1.75814576628985,8,18,0.172364171152931,"."
"HHS Region 3","1 wk ahead",-1.69949534601169,8,18,0.182775739288182,"."
"HHS Region 4","1 wk ahead",-1.46192710592275,8,18,0.231789161784623,"."
"HHS Region 5","1 wk ahead",-1.46637696978906,8,18,0.230760023030862,"."
"HHS Region 6","1 wk ahead",-1.46300818044708,8,18,0.231538715826568,"."
"HHS Region 7","1 wk ahead",-2.27749083275526,8,18,0.102541177152762,"."
"HHS Region 8","1 wk ahead",-1.88006404819993,8,18,0.152580332948252,"."
"HHS Region 9","1 wk ahead",-1.56498985306717,8,18,0.209090134786072,"."
"HHS Region 10","1 wk ahead",-2.23285738362638,8,18,0.107221618707881,"."
"US National","2 wk ahead",-1.62101022706844,8,18,0.197698877410618,"."
"HHS Region 1","2 wk ahead",-1.87160107760749,8,18,0.153877095310141,"."
"HHS Region 2","2 wk ahead",-2.66990343040328,8,18,0.069258913291739,"."
"HHS Region 3","2 wk ahead",-2.07220676920461,8,18,0.125907625833699,"."
"HHS Region 4","2 wk ahead",-2.28715352022838,8,18,0.101555125431705,"."
"HHS Region 5","2 wk ahead",-1.73706377951667,8,18,0.176036524568581,"."
