"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","1 wk ahead",-1.52665429486898,5,15,0.217261345084191,"."
"HHS Region 6","1 wk ahead",-10,5,15,4.53999297624849e-05,"."
"HHS Region 7","1 wk ahead",-2.3859496900949,5,15,0.0920015651024266,"."
"HHS Region 8","1 wk ahead",-3.19199306249328,5,15,0.0410898945464939,"."
"HHS Region 9","1 wk ahead",-1.22071279764124,5,15,0.295019802539934,"."
"HHS Region 10","1 wk ahead",-2.37474639435269,5,15,0.0930380812018132,"."
"US National","2 wk ahead",-2.37609430201529,5,15,0.0929127589396416,"."
"HHS Region 1","2 wk ahead",-1.97263271290313,5,15,0.139090189226506,"."
"HHS Region 2","2 wk ahead",-1.81357844118288,5,15,0.163069556666444,"."
"HHS Region 3","2 wk ahead",-1.9323004016944,5,15,0.144814683078671,"."
"HHS Region 4","2 wk ahead",-6.41648678016227,5,15,0.00163438812498076,"."
"HHS Region 5","2 wk ahead",-1.57591341343083,5,15,0.206818555531659,"."
"HHS Region 6","2 wk ahead",-10,5,15,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-3.12920610868155,5,15,0.0437525182129627,"."
"HHS Region 8","2 wk ahead",-5.06017868714132,5,15,0.00634442574431765,"."
"HHS Region 9","2 wk ahead",-2.25661568370115,5,15,0.104704238070023,"."
"HHS Region 10","2 wk ahead",-2.56028333871926,5,15,0.0772828401199012,"."
"US National","3 wk ahead",-4.02858137546999,5,15,0.0177995629479768,"."
"HHS Region 1","3 wk ahead",-1.97071184481598,5,15,0.13935761989952,"."
"HHS Region 2","3 wk ahead",-1.96218507428778,5,15,0.140550970830246,"."
"HHS Region 3","3 wk ahead",-2.67398431063517,5,15,0.0689768518824634,"."
"HHS Region 4","3 wk ahead",-5.82216487172028,5,15,0.00296118760940288,"."
"HHS Region 5","3 wk ahead",-1.78354550524517,5,15,0.168041298523327,"."
"HHS Region 6","3 wk ahead",-10,5,15,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-3.93070257072337,5,15,0.0196298763308085,"."
"HHS Region 8","3 wk ahead",-5.50084144039906,5,15,0.00408333411023025,"."
"HHS Region 9","3 wk ahead",-2.40784130904257,5,15,0.0900093874543822,"."
"HHS Region 10","3 wk ahead",-2.58210115906248,5,15,0.075614957936669,"."
"US National","4 wk ahead",-2.78045156167567,5,15,0.0620104994891313,"."
"HHS Region 1","4 wk ahead",-2.42151106091795,5,15,0.0887873529449602,"."
"HHS Region 2","4 wk ahead",-2.06300640661023,5,15,0.127071366855561,"."
"HHS Region 3","4 wk ahead",-2.27322206968207,5,15,0.102979836744089,"."
"HHS Region 4","4 wk ahead",-2.97077396013415,5,15,0.0512636189767167,"."
"HHS Region 5","4 wk ahead",-2.07668764008852,5,15,0.125344712132702,"."
"HHS Region 6","4 wk ahead",-10,5,15,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-3.41225160326633,5,15,0.0329668883931436,"."
"HHS Region 8","4 wk ahead",-4.83126302317156,5,15,0.0079764404720147,"."
"HHS Region 9","4 wk ahead",-2.30579560957547,5,15,0.0996794631616,"."
"HHS Region 10","4 wk ahead",-2.58298095648407,5,15,0.0755484613476957,"."
"HHS Region 1","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,6,16,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","1 wk ahead",-1.60756464130961,6,16,0.20037500535859,"."
"HHS Region 1","1 wk ahead",-1.74208859137211,6,16,0.175154192785021,"."
"HHS Region 2","1 wk ahead",-1.55822680866756,6,16,0.210509013211905,"."
"HHS Region 3","1 wk ahead",-1.41923687766096,6,16,0.241898544662665,"."
"HHS Region 4","1 wk ahead",-1.70021240611143,6,16,0.182644725076485,"."
"HHS Region 5","1 wk ahead",-1.38458293483465,6,16,0.250428222902754,"."
"HHS Region 6","1 wk ahead",-3.05056733729796,6,16,0.0473320635272482,"."
"HHS Region 7","1 wk ahead",-2.61989864063238,6,16,0.0728102424535633,"."
"HHS Region 8","1 wk ahead",-3.87961304388336,6,16,0.0206588176911057,"."
"HHS Region 9","1 wk ahead",-2.96113114766316,6,16,0.0517603354641861,"."
"HHS Region 10","1 wk ahead",-2.79033847178995,6,16,0.0614004280846923,"."
"US National","2 wk ahead",-1.6681977776767,6,16,0.188586634600207,"."
"HHS Region 1","2 wk ahead",-2.02724914021479,6,16,0.131697304130978,"."
"HHS Region 2","2 wk ahead",-1.82013037377648,6,16,0.162004628401787,"."
"HHS Region 3","2 wk ahead",-2.31981022994992,6,16,0.0982922367572819,"."
"HHS Region 4","2 wk ahead",-2.57521918886591,6,16,0.0761371325577807,"."
"HHS Region 5","2 wk ahead",-1.64409412456933,6,16,0.193187487350174,"."
"HHS Region 6","2 wk ahead",-4.50608240603661,6,16,0.0110416321869881,"."
"HHS Region 7","2 wk ahead",-3.63640821059801,6,16,0.0263468063995513,"."
"HHS Region 8","2 wk ahead",-5.81166866782994,6,16,0.00299243252797201,"."
"HHS Region 9","2 wk ahead",-1.82644993827742,6,16,0.160984057880303,"."
"HHS Region 10","2 wk ahead",-2.489177175486,6,16,0.0829782150025147,"."
"US National","3 wk ahead",-1.71163500134054,6,16,0.180570318419912,"."
"HHS Region 1","3 wk ahead",-2.21139389198153,6,16,0.109547844182285,"."
"HHS Region 2","3 wk ahead",-2.34483244668059,6,16,0.0958632629928593,"."
"HHS Region 3","3 wk ahead",-2.02298997126501,6,16,0.132259421426009,"."
"HHS Region 4","3 wk ahead",-2.32623145570612,6,16,0.0976631021842565,"."
"HHS Region 5","3 wk ahead",-2.04886174515941,6,16,0.128881520142637,"."
"HHS Region 6","3 wk ahead",-9.25519262715139,6,16,9.56138735948078e-05,"."
"HHS Region 7","3 wk ahead",-3.6644033455854,6,16,0.0256194526839454,"."
"HHS Region 8","3 wk ahead",-6.31534970981172,6,16,0.00180833325812837,"."
"HHS Region 9","3 wk ahead",-2.94591334501489,6,16,0.0525540379207856,"."
"HHS Region 10","3 wk ahead",-2.51103977929708,6,16,0.0811837821242084,"."
"US National","4 wk ahead",-2.46584504818795,6,16,0.0849370361476262,"."
"HHS Region 1","4 wk ahead",-2.23937390908024,6,16,0.106525177951857,"."
"HHS Region 2","4 wk ahead",-2.38229508011753,6,16,0.0923384100837856,"."
"HHS Region 3","4 wk ahead",-2.06098316636205,6,16,0.127328723018258,"."
"HHS Region 4","4 wk ahead",-2.8510250188623,6,16,0.0577850597319483,"."
"HHS Region 5","4 wk ahead",-2.58784324300955,6,16,0.0751820146883468,"."
"HHS Region 6","4 wk ahead",-5.4868301514468,6,16,0.00414094957523369,"."
"HHS Region 7","4 wk ahead",-3.70799995538527,6,16,0.0245265284001398,"."
"HHS Region 8","4 wk ahead",-5.82910412020864,6,16,0.00294071032341895,"."
"HHS Region 9","4 wk ahead",-2.09004244951491,6,16,0.123681885469977,"."
"HHS Region 10","4 wk ahead",-2.89047423061193,6,16,0.0555498629185768,"."
"HHS Region 1","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,7,17,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","1 wk ahead",-1.26704908213149,7,17,0.281661556761863,"."
"HHS Region 1","1 wk ahead",-1.73112308904999,7,17,0.177085415555447,"."
"HHS Region 2","1 wk ahead",-1.88802243433944,7,17,0.15137085885587,"."
"HHS Region 3","1 wk ahead",-1.50286636195859,7,17,0.222491504092546,"."
"HHS Region 4","1 wk ahead",-2.44632457389992,7,17,0.0866113357737483,"."
"HHS Region 5","1 wk ahead",-1.90863100434258,7,17,0.148283246827367,"."
"HHS Region 6","1 wk ahead",-2.33615975521444,7,17,0.0966982711459819,"."
"HHS Region 7","1 wk ahead",-3.62922541414168,7,17,0.0265367314270415,"."
"HHS Region 8","1 wk ahead",-4.63581998813105,7,17,0.0096981514079865,"."
"HHS Region 9","1 wk ahead",-1.22150405845078,7,17,0.294786457262806,"."
"HHS Region 10","1 wk ahead",-2.20415708464295,7,17,0.11034349634324,"."
"US National","2 wk ahead",-1.44064748786911,7,17,0.236774400486663,"."
"HHS Region 1","2 wk ahead",-1.94764998636535,7,17,0.14260881076136,"."
"HHS Region 2","2 wk ahead",-2.57704734138003,7,17,0.0759980694205204,"."
"HHS Region 3","2 wk ahead",-2.06500026910257,7,17,0.126818256440872,"."
"HHS Region 4","2 wk ahead",-1.76661289047279,7,17,0.170910903492284,"."
"HHS Region 5","2 wk ahead",-2.8611163863848,7,17,0.0572048618755156,"."
"HHS Region 6","2 wk ahead",-2.11697277149638,7,17,0.120395542225695,"."
"HHS Region 7","2 wk ahead",-4.53281697253349,7,17,0.0107503499383515,"."
"HHS Region 8","2 wk ahead",-5.31388262036434,7,17,0.00492277629333777,"."
"HHS Region 9","2 wk ahead",-2.32675006445775,7,17,0.0976124663759735,"."
"HHS Region 10","2 wk ahead",-2.29585861975725,7,17,0.100674914676702,"."
"US National","3 wk ahead",-1.83650659295665,7,17,0.159373210246777,"."
"HHS Region 1","3 wk ahead",-1.99459910723764,7,17,0.136068191987565,"."
"HHS Region 2","3 wk ahead",-2.99180344833019,7,17,0.0501968276587447,"."
"HHS Region 3","3 wk ahead",-2.06621340947066,7,17,0.126664501376667,"."
"HHS Region 4","3 wk ahead",-1.97701427413685,7,17,0.138482090229756,"."
"HHS Region 5","3 wk ahead",-2.63684860642997,7,17,0.0715865117293708,"."
"HHS Region 6","3 wk ahead",-3.38441144699185,7,17,0.0338975870026542,"."
"HHS Region 7","3 wk ahead",-4.12471526975978,7,17,0.0161680974791228,"."
"HHS Region 8","3 wk ahead",-5.22274809764136,7,17,0.00539248965751631,"."
"HHS Region 9","3 wk ahead",-2.06917520607849,7,17,0.12628990190372,"."
"HHS Region 10","3 wk ahead",-2.63558767666577,7,17,0.0716768342259211,"."
"US National","4 wk ahead",-2.1289069304209,7,17,0.118967262302521,"."
"HHS Region 1","4 wk ahead",-2.17004869785533,7,17,0.114172056841149,"."
"HHS Region 2","4 wk ahead",-3.05733781265943,7,17,0.0470126853483808,"."
"HHS Region 3","4 wk ahead",-2.13635098831836,7,17,0.118084951175956,"."
"HHS Region 4","4 wk ahead",-2.24382381297308,7,17,0.106052204271984,"."
"HHS Region 5","4 wk ahead",-3.46206778172169,7,17,0.0313648392771106,"."
"HHS Region 6","4 wk ahead",-2.61994893724401,7,17,0.0728065804371702,"."
"HHS Region 7","4 wk ahead",-5.32976407163657,7,17,0.0048452130005857,"."
"HHS Region 8","4 wk ahead",-4.56586964838729,7,17,0.0104008302073892,"."
"HHS Region 9","4 wk ahead",-1.8554280844728,7,17,0.156385981932922,"."
"HHS Region 10","4 wk ahead",-3.3370543775913,7,17,0.0355414955071945,"."
"HHS Region 1","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 8","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 9","Season peak week",-1.88706964903238,8,18,0.151515151515152,"."
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","1 wk ahead",-0.843899744711298,8,18,0.430030241064137,"."
"HHS Region 1","1 wk ahead",-1.80151846547777,8,18,0.165048078037803,"."
"HHS Region 2","1 wk ahead",-2.51964919449057,8,18,0.0804878373743067,"."
"HHS Region 3","1 wk ahead",-1.3447935231963,8,18,0.260593508820226,"."
"HHS Region 4","1 wk ahead",-1.55688273162786,8,18,0.210792143775233,"."
"HHS Region 5","1 wk ahead",-1.43188212452241,8,18,0.238858936650064,"."
"HHS Region 6","1 wk ahead",-1.46028779244233,8,18,0.232169448501559,"."
"HHS Region 7","1 wk ahead",-2.35015160205693,8,18,0.0953547051502783,"."
"HHS Region 8","1 wk ahead",-2.93340544443587,8,18,0.0532155067716923,"."
"HHS Region 9","1 wk ahead",-1.38142229146366,8,18,0.251220989371468,"."
"HHS Region 10","1 wk ahead",-2.20076912185841,8,18,0.110717969995574,"."
"US National","2 wk ahead",-1.91523967555352,8,18,0.147306522582522,"."
"HHS Region 1","2 wk ahead",-1.84362238281574,8,18,0.158243169308663,"."
"HHS Region 2","2 wk ahead",-4.19442155077614,8,18,0.0150794626432172,"."
"HHS Region 3","2 wk ahead",-2.04781017380511,8,18,0.129017119541044,"."
"HHS Region 4","2 wk ahead",-1.76472910659099,8,18,0.171233166138796,"."
"HHS Region 5","2 wk ahead",-3.90714343297533,8,18,0.0200978299390815,"."
