"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 3","1 wk ahead",-1.85980334142734,5,15,0.155703247735773,"."
"HHS Region 4","1 wk ahead",-1.74714243545818,5,15,0.174271223876612,"."
"HHS Region 5","1 wk ahead",-1.7351088817417,5,15,0.176380994570891,"."
"HHS Region 6","1 wk ahead",-2.00010837054296,5,15,0.135320617673158,"."
"HHS Region 7","1 wk ahead",-2.53464202329393,5,15,0.0792900981931061,"."
"HHS Region 8","1 wk ahead",-2.09991359816132,5,15,0.12246700917064,"."
"HHS Region 9","1 wk ahead",-3.65416722250177,5,15,0.0258830433265418,"."
"HHS Region 10","1 wk ahead",-2.41702160260382,5,15,0.0891868561703603,"."
"US National","2 wk ahead",-3.03513024677734,5,15,0.0480684017134408,"."
"HHS Region 1","2 wk ahead",-2.35374729577328,5,15,0.095012454519114,"."
"HHS Region 2","2 wk ahead",-2.15937070927194,5,15,0.115397716907002,"."
"HHS Region 3","2 wk ahead",-2.19263192014335,5,15,0.111622579956286,"."
"HHS Region 4","2 wk ahead",-2.13849251246006,5,15,0.117832339985265,"."
"HHS Region 5","2 wk ahead",-2.15852855112607,5,15,0.115494940967581,"."
"HHS Region 6","2 wk ahead",-2.76618706342351,5,15,0.0629013870767989,"."
"HHS Region 7","2 wk ahead",-2.68303797538826,5,15,0.0683551770540285,"."
"HHS Region 8","2 wk ahead",-2.29276268606232,5,15,0.100987080510308,"."
"HHS Region 9","2 wk ahead",-2.19374160059655,5,15,0.111498783261263,"."
"HHS Region 10","2 wk ahead",-2.60431023273517,5,15,0.0739541307471817,"."
"US National","3 wk ahead",-4.6762833229116,5,15,0.00931356515355866,"."
"HHS Region 1","3 wk ahead",-2.54951031130117,5,15,0.0781199110739052,"."
"HHS Region 2","3 wk ahead",-2.35712006423065,5,15,0.0946925393126806,"."
"HHS Region 3","3 wk ahead",-3.00385621665467,5,15,0.0495954483472494,"."
"HHS Region 4","3 wk ahead",-2.23641535315131,5,15,0.106840805319051,"."
"HHS Region 5","3 wk ahead",-2.43294868510843,5,15,0.0877776220380938,"."
"HHS Region 6","3 wk ahead",-2.77101690163544,5,15,0.0625983160351143,"."
"HHS Region 7","3 wk ahead",-2.75695146981648,5,15,0.0634850096271138,"."
"HHS Region 8","3 wk ahead",-2.45368986893352,5,15,0.085975761202831,"."
"HHS Region 9","3 wk ahead",-2.5105730429362,5,15,0.0812216823912678,"."
"HHS Region 10","3 wk ahead",-2.60561762235523,5,15,0.073857507060448,"."
"US National","4 wk ahead",-4.51852252251921,5,15,0.010905123846709,"."
"HHS Region 1","4 wk ahead",-2.62170797754833,5,15,0.0726786233016351,"."
"HHS Region 2","4 wk ahead",-2.52613891167201,5,15,0.0799671853427511,"."
"HHS Region 3","4 wk ahead",-2.99375983230263,5,15,0.0500987193896605,"."
"HHS Region 4","4 wk ahead",-2.73525768277998,5,15,0.0648772871900241,"."
"HHS Region 5","4 wk ahead",-2.71137229925222,5,15,0.0664455609274993,"."
"HHS Region 6","4 wk ahead",-2.56598399455491,5,15,0.0768435306122338,"."
"HHS Region 7","4 wk ahead",-2.74544916453935,5,15,0.0642194493660431,"."
"HHS Region 8","4 wk ahead",-2.65643104257784,5,15,0.0701983099814952,"."
"HHS Region 9","4 wk ahead",-2.62289462107079,5,15,0.0725924308340536,"."
"HHS Region 10","4 wk ahead",-2.59342283752722,5,15,0.0747636976363778,"."
"HHS Region 1","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,6,16,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,6,16,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,6,16,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,6,16,0.0229007633587786,"."
"US National","1 wk ahead",-1.48189490570717,6,16,0.22720674485655,"."
"HHS Region 1","1 wk ahead",-2.06997505003715,6,16,0.12618893007488,"."
"HHS Region 2","1 wk ahead",-1.82979683785979,6,16,0.160446161049668,"."
"HHS Region 3","1 wk ahead",-2.47322354242552,6,16,0.0843126351183631,"."
"HHS Region 4","1 wk ahead",-1.74440569947437,6,16,0.174748811423367,"."
"HHS Region 5","1 wk ahead",-1.75373274921384,6,16,0.173126498027103,"."
"HHS Region 6","1 wk ahead",-2.0685804972293,6,16,0.126365029963393,"."
"HHS Region 7","1 wk ahead",-2.43700889707932,6,16,0.0874219488292437,"."
"HHS Region 8","1 wk ahead",-2.027701659995,6,16,0.131637721977927,"."
"HHS Region 9","1 wk ahead",-2.09890157547572,6,16,0.122591011298058,"."
"HHS Region 10","1 wk ahead",-2.40645235681827,6,16,0.090134493056034,"."
"US National","2 wk ahead",-1.99068040271047,6,16,0.136602449141794,"."
"HHS Region 1","2 wk ahead",-2.3056584607181,6,16,0.0996931350235952,"."
"HHS Region 2","2 wk ahead",-2.17747379384547,6,16,0.113327457854357,"."
"HHS Region 3","2 wk ahead",-2.281447903646,6,16,0.102136216203561,"."
"HHS Region 4","2 wk ahead",-2.13613951260555,6,16,0.11810992591586,"."
"HHS Region 5","2 wk ahead",-2.09369284582301,6,16,0.123231220624962,"."
"HHS Region 6","2 wk ahead",-2.52863908061386,6,16,0.0797675035926601,"."
"HHS Region 7","2 wk ahead",-2.67374705110215,6,16,0.0689932192397089,"."
"HHS Region 8","2 wk ahead",-2.26717919476955,6,16,0.103604015032314,"."
"HHS Region 9","2 wk ahead",-2.25180065697349,6,16,0.105209607482049,"."
"HHS Region 10","2 wk ahead",-2.54291856417023,6,16,0.0786365587081341,"."
"US National","3 wk ahead",-2.9264842438873,6,16,0.0535850995036796,"."
"HHS Region 1","3 wk ahead",-2.49102447220873,6,16,0.0828250711125362,"."
"HHS Region 2","3 wk ahead",-2.55080667790015,6,16,0.0780187046449647,"."
"HHS Region 3","3 wk ahead",-2.27312944776839,6,16,0.102989375375375,"."
"HHS Region 4","3 wk ahead",-2.21333996864712,6,16,0.109334862985042,"."
"HHS Region 5","3 wk ahead",-2.29334626945755,6,16,0.100928163320209,"."
"HHS Region 6","3 wk ahead",-2.64469865069815,6,16,0.0710267543777857,"."
"HHS Region 7","3 wk ahead",-2.82616028246664,6,16,0.0592398819416636,"."
"HHS Region 8","3 wk ahead",-2.41745447834587,6,16,0.0891482576985881,"."
"HHS Region 9","3 wk ahead",-2.4801116192156,6,16,0.0837338787606958,"."
"HHS Region 10","3 wk ahead",-3.00704064755322,6,16,0.0494377662662001,"."
"US National","4 wk ahead",-2.78880113876077,6,16,0.0614948935846544,"."
"HHS Region 1","4 wk ahead",-2.55267933997714,6,16,0.0778727386905906,"."
"HHS Region 2","4 wk ahead",-2.55652912995596,6,16,0.0775735213331041,"."
"HHS Region 3","4 wk ahead",-2.600407715231,6,16,0.0742433019177084,"."
"HHS Region 4","4 wk ahead",-2.44070897867039,6,16,0.0870990781779592,"."
"HHS Region 5","4 wk ahead",-2.53183723885183,6,16,0.0795128019990181,"."
"HHS Region 6","4 wk ahead",-2.73201134819622,6,16,0.0650882428021133,"."
"HHS Region 7","4 wk ahead",-2.85721334366624,6,16,0.0574285711846259,"."
"HHS Region 8","4 wk ahead",-2.54247596528924,6,16,0.0786713708643656,"."
"HHS Region 9","4 wk ahead",-2.73592316376356,6,16,0.0648341269518844,"."
"HHS Region 10","4 wk ahead",-2.77446848764958,6,16,0.0623826250151678,"."
"HHS Region 1","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,7,17,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,7,17,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,7,17,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,7,17,0.0229007633587786,"."
"US National","1 wk ahead",-1.54532611594679,7,17,0.213242318161868,"."
"HHS Region 1","1 wk ahead",-2.0768177404007,7,17,0.125328405807276,"."
"HHS Region 2","1 wk ahead",-2.14052894913623,7,17,0.117592626050447,"."
"HHS Region 3","1 wk ahead",-2.26271689516103,7,17,0.104067360211691,"."
"HHS Region 4","1 wk ahead",-1.74849468868866,7,17,0.174035724314553,"."
"HHS Region 5","1 wk ahead",-2.02550110502572,7,17,0.131927716979116,"."
"HHS Region 6","1 wk ahead",-2.40344692545288,7,17,0.0904057935718953,"."
"HHS Region 7","1 wk ahead",-2.48371340530054,7,17,0.0834328297239095,"."
"HHS Region 8","1 wk ahead",-1.94806144693584,7,17,0.142550144928893,"."
"HHS Region 9","1 wk ahead",-2.16154583992949,7,17,0.115146984581786,"."
"HHS Region 10","1 wk ahead",-2.4040057005745,7,17,0.0903552911746534,"."
"US National","2 wk ahead",-1.78996558428866,7,17,0.166965915818924,"."
"HHS Region 1","2 wk ahead",-2.30750451419648,7,17,0.0995092659332181,"."
"HHS Region 2","2 wk ahead",-2.21738582176102,7,17,0.108893403830808,"."
"HHS Region 3","2 wk ahead",-2.49994717437299,7,17,0.0820893349299526,"."
"HHS Region 4","2 wk ahead",-2.12436761852356,7,17,0.119508519349563,"."
"HHS Region 5","2 wk ahead",-2.04224724915372,7,17,0.129736832053003,"."
"HHS Region 6","2 wk ahead",-2.45844296042995,7,17,0.0855680801834748,"."
"HHS Region 7","2 wk ahead",-2.63530098544679,7,17,0.0716973862908053,"."
"HHS Region 8","2 wk ahead",-2.19878757848939,7,17,0.110937579966331,"."
"HHS Region 9","2 wk ahead",-3.90985225880401,7,17,0.0200434620880066,"."
"HHS Region 10","2 wk ahead",-2.53745097018664,7,17,0.079067689032162,"."
"US National","3 wk ahead",-1.95617443019245,7,17,0.141398316689288,"."
"HHS Region 1","3 wk ahead",-2.39683218366731,7,17,0.0910057867646007,"."
"HHS Region 2","3 wk ahead",-2.3553756120567,7,17,0.0948578700826261,"."
"HHS Region 3","3 wk ahead",-3.1150674647757,7,17,0.0443755132624502,"."
"HHS Region 4","3 wk ahead",-2.28528990734402,7,17,0.1017445613347,"."
"HHS Region 5","3 wk ahead",-2.24995165230723,7,17,0.105404320494379,"."
"HHS Region 6","3 wk ahead",-2.39721164071112,7,17,0.0909712605288113,"."
"HHS Region 7","3 wk ahead",-2.71529061687877,7,17,0.0661857155257753,"."
"HHS Region 8","3 wk ahead",-2.31492935895065,7,17,0.0987731611954451,"."
"HHS Region 9","3 wk ahead",-4.26043684918237,7,17,0.014116134441237,"."
"HHS Region 10","3 wk ahead",-2.59247308736826,7,17,0.0748347382001457,"."
"US National","4 wk ahead",-2.6975127344672,7,17,0.0673728787507725,"."
"HHS Region 1","4 wk ahead",-2.47675502545698,7,17,0.0840154116068977,"."
"HHS Region 2","4 wk ahead",-2.4686782051642,7,17,0.0846967367548093,"."
"HHS Region 3","4 wk ahead",-2.52476522180628,7,17,0.0800771109394005,"."
"HHS Region 4","4 wk ahead",-2.38599670774889,7,17,0.0919972395063631,"."
"HHS Region 5","4 wk ahead",-2.36201344728799,7,17,0.0942303043139663,"."
"HHS Region 6","4 wk ahead",-2.54306684060138,7,17,0.0786248996242557,"."
"HHS Region 7","4 wk ahead",-2.76562584955084,7,17,0.0629366981154326,"."
"HHS Region 8","4 wk ahead",-2.48024962616326,7,17,0.0837223237010303,"."
"HHS Region 9","4 wk ahead",-3.18315508356626,7,17,0.0414546556698861,"."
"HHS Region 10","4 wk ahead",-2.76022181900926,7,17,0.0632777305992672,"."
"HHS Region 1","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 1","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 10","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 2","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 3","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 4","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 5","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 6","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 7","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 8","Season peak week",-1.70474809223843,8,18,0.181818181818182,"."
"HHS Region 9","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"HHS Region 9","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"US National","Season onset",-2.42774823594805,8,18,0.0882352941176471,"."
"US National","Season peak week",-2.39789527279837,8,18,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 10","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 2","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 3","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 4","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 5","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 6","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 7","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 8","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"HHS Region 9","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","Season peak percentage",-3.77658503453304,8,18,0.0229007633587786,"."
"US National","1 wk ahead",-1.46095047773268,8,18,0.232015644190724,"."
"HHS Region 1","1 wk ahead",-2.05354347280209,8,18,0.128279542215048,"."
"HHS Region 2","1 wk ahead",-1.84106520393677,8,18,0.158648343229265,"."
"HHS Region 3","1 wk ahead",-1.85570181953071,8,18,0.156343179465636,"."
"HHS Region 4","1 wk ahead",-1.74708602606387,8,18,0.17428105468807,"."
"HHS Region 5","1 wk ahead",-1.69231775729328,8,18,0.184092347757153,"."
"HHS Region 6","1 wk ahead",-2.27345034010776,8,18,0.102956332175719,"."
"HHS Region 7","1 wk ahead",-2.39868057341233,8,18,0.0908377279685334,"."
"HHS Region 8","1 wk ahead",-2.20993552391803,8,18,0.109707721811544,"."
"HHS Region 9","1 wk ahead",-2.50211409161688,8,18,0.0819116467219022,"."
"HHS Region 10","1 wk ahead",-2.40244420880958,8,18,0.0904964904297866,"."
"US National","2 wk ahead",-1.87909349896293,8,18,0.15272849155996,"."
"HHS Region 1","2 wk ahead",-2.26809312534575,8,18,0.103509371410596,"."
"HHS Region 2","2 wk ahead",-2.17233438034211,8,18,0.113911393780327,"."
