Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 9,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 9,1 wk ahead,Point,percent,,,5.81274385089327
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,1.0000000000000003e-05
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,1.0000000000000014e-05
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,1.0000000000000114e-05
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,1.0000000000000905e-05
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,1.0000000000006874e-05
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,1.0000000000049466e-05
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,1.0000000000337344e-05
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,1.0000000002179911e-05
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,1.0000000013347595e-05
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,1.0000000077439927e-05
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,1.0000000425720347e-05
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,1.000000221759095e-05
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,1.0000010945510592e-05
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,1.000005119035756e-05
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,1.0000226849513753e-05
HHS Region 9,1 wk ahead,Bin,percent,3.2,3.3,1.0000952544106762e-05
HHS Region 9,1 wk ahead,Bin,percent,3.3,3.4,1.00037899186529e-05
HHS Region 9,1 wk ahead,Bin,percent,3.4,3.5,1.0014288026082625e-05
HHS Region 9,1 wk ahead,Bin,percent,3.5,3.6,1.0051040172379996e-05
HHS Region 9,1 wk ahead,Bin,percent,3.6,3.7,1.0172762540874286e-05
HHS Region 9,1 wk ahead,Bin,percent,3.7,3.8,1.0554095451507452e-05
HHS Region 9,1 wk ahead,Bin,percent,3.8,3.9,1.1683903267335174e-05
HHS Region 9,1 wk ahead,Bin,percent,3.9,4,1.4848944867844535e-05
HHS Region 9,1 wk ahead,Bin,percent,4,4.1,2.323045880854404e-05
HHS Region 9,1 wk ahead,Bin,percent,4.1,4.2,4.4205828652632495e-05
HHS Region 9,1 wk ahead,Bin,percent,4.2,4.3,9.379592104517611e-05
HHS Region 9,1 wk ahead,Bin,percent,4.3,4.4,0.00020451056439630048
HHS Region 9,1 wk ahead,Bin,percent,4.4,4.5,0.0004378199782135987
HHS Region 9,1 wk ahead,Bin,percent,4.5,4.6,0.000901613181979369
HHS Region 9,1 wk ahead,Bin,percent,4.6,4.7,0.001770716573147807
HHS Region 9,1 wk ahead,Bin,percent,4.7,4.8,0.0033045793786530345
HHS Region 9,1 wk ahead,Bin,percent,4.8,4.9,0.005851280363356338
HHS Region 9,1 wk ahead,Bin,percent,4.9,5,0.009823268448149824
HHS Region 9,1 wk ahead,Bin,percent,5,5.1,0.015631288723763008
HHS Region 9,1 wk ahead,Bin,percent,5.1,5.2,0.023572295134527074
HHS Region 9,1 wk ahead,Bin,percent,5.2,5.3,0.03368564136618291
HHS Region 9,1 wk ahead,Bin,percent,5.3,5.4,0.045614921463655964
HHS Region 9,1 wk ahead,Bin,percent,5.4,5.5,0.0585301055357635
HHS Region 9,1 wk ahead,Bin,percent,5.5,5.6,0.07116346291517987
HHS Region 9,1 wk ahead,Bin,percent,5.6,5.7,0.08198558678301873
HHS Region 9,1 wk ahead,Bin,percent,5.7,5.8,0.08949919036655606
HHS Region 9,1 wk ahead,Bin,percent,5.8,5.9,0.09257657094156756
HHS Region 9,1 wk ahead,Bin,percent,5.9,6,0.0907367439664139
HHS Region 9,1 wk ahead,Bin,percent,6,6.1,0.08426855876607081
HHS Region 9,1 wk ahead,Bin,percent,6.1,6.2,0.07415643583824172
HHS Region 9,1 wk ahead,Bin,percent,6.2,6.3,0.061834994324580346
HHS Region 9,1 wk ahead,Bin,percent,6.3,6.4,0.04885672406272198
HHS Region 9,1 wk ahead,Bin,percent,6.4,6.5,0.03657826475035928
HHS Region 9,1 wk ahead,Bin,percent,6.5,6.6,0.025950050331581133
HHS Region 9,1 wk ahead,Bin,percent,6.6,6.7,0.01744551695007587
HHS Region 9,1 wk ahead,Bin,percent,6.7,6.8,0.011114433165131554
HHS Region 9,1 wk ahead,Bin,percent,6.8,6.9,0.006711245255953975
HHS Region 9,1 wk ahead,Bin,percent,6.9,7,0.0038418824969408236
HHS Region 9,1 wk ahead,Bin,percent,7,7.1,0.0020861867048525993
HHS Region 9,1 wk ahead,Bin,percent,7.1,7.2,0.0010759042166967035
HHS Region 9,1 wk ahead,Bin,percent,7.2,7.3,0.0005285223815038789
HHS Region 9,1 wk ahead,Bin,percent,7.3,7.4,0.0002490090721304997
HHS Region 9,1 wk ahead,Bin,percent,7.4,7.5,0.00011438998060292054
HHS Region 9,1 wk ahead,Bin,percent,7.5,7.6,5.320169634307768e-05
HHS Region 9,1 wk ahead,Bin,percent,7.6,7.7,2.694105042966225e-05
HHS Region 9,1 wk ahead,Bin,percent,7.7,7.8,1.6294734579936867e-05
HHS Region 9,1 wk ahead,Bin,percent,7.8,7.9,1.2216215878414997e-05
HHS Region 9,1 wk ahead,Bin,percent,7.9,8,1.0739340086096517e-05
HHS Region 9,1 wk ahead,Bin,percent,8,8.1,1.0233708225269444e-05
HHS Region 9,1 wk ahead,Bin,percent,8.1,8.2,1.0070000524378533e-05
HHS Region 9,1 wk ahead,Bin,percent,8.2,8.3,1.0019866718647742e-05
HHS Region 9,1 wk ahead,Bin,percent,8.3,8.4,1.0005342549337265e-05
HHS Region 9,1 wk ahead,Bin,percent,8.4,8.5,1.0001361345918808e-05
HHS Region 9,1 wk ahead,Bin,percent,8.5,8.6,1.0000328689626644e-05
HHS Region 9,1 wk ahead,Bin,percent,8.6,8.7,1.0000075197093484e-05
HHS Region 9,1 wk ahead,Bin,percent,8.7,8.8,1.0000016300978072e-05
HHS Region 9,1 wk ahead,Bin,percent,8.8,8.9,1.0000003348295846e-05
HHS Region 9,1 wk ahead,Bin,percent,8.9,9,1.0000000651675715e-05
HHS Region 9,1 wk ahead,Bin,percent,9,9.1,1.0000000120181274e-05
HHS Region 9,1 wk ahead,Bin,percent,9.1,9.2,1.0000000021000983e-05
HHS Region 9,1 wk ahead,Bin,percent,9.2,9.3,1.0000000003477283e-05
HHS Region 9,1 wk ahead,Bin,percent,9.3,9.4,1.0000000000545554e-05
HHS Region 9,1 wk ahead,Bin,percent,9.4,9.5,1.0000000000081103e-05
HHS Region 9,1 wk ahead,Bin,percent,9.5,9.6,1.0000000000011426e-05
HHS Region 9,1 wk ahead,Bin,percent,9.6,9.7,1.0000000000001525e-05
HHS Region 9,1 wk ahead,Bin,percent,9.7,9.8,1.0000000000000194e-05
HHS Region 9,1 wk ahead,Bin,percent,9.8,9.9,1.0000000000000025e-05
HHS Region 9,1 wk ahead,Bin,percent,9.9,10,1.0000000000000004e-05
HHS Region 9,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,2 wk ahead,Point,percent,,,4.895737741639954
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,1.0000000001680492e-05
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,1.0000000005952394e-05
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,1.0000000020540563e-05
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,1.0000000069055487e-05
HHS Region 9,2 wk ahead,Bin,percent,0.4,0.5,1.0000000226177405e-05
HHS Region 9,2 wk ahead,Bin,percent,0.5,0.6,1.0000000721714495e-05
HHS Region 9,2 wk ahead,Bin,percent,0.6,0.7,1.0000002243607197e-05
HHS Region 9,2 wk ahead,Bin,percent,0.7,0.8,1.0000006795061701e-05
HHS Region 9,2 wk ahead,Bin,percent,0.8,0.9,1.0000020049574879e-05
HHS Region 9,2 wk ahead,Bin,percent,0.9,1,1.0000057634445072e-05
HHS Region 9,2 wk ahead,Bin,percent,1,1.1,1.000016140769923e-05
HHS Region 9,2 wk ahead,Bin,percent,1.1,1.2,1.000044038403008e-05
HHS Region 9,2 wk ahead,Bin,percent,1.2,1.3,1.0001170587978017e-05
HHS Region 9,2 wk ahead,Bin,percent,1.3,1.4,1.0003031389494539e-05
HHS Region 9,2 wk ahead,Bin,percent,1.4,1.5,1.0007647942363914e-05
HHS Region 9,2 wk ahead,Bin,percent,1.5,1.6,1.001879804370862e-05
HHS Region 9,2 wk ahead,Bin,percent,1.6,1.7,1.0045013821799309e-05
HHS Region 9,2 wk ahead,Bin,percent,1.7,1.8,1.010501329924655e-05
HHS Region 9,2 wk ahead,Bin,percent,1.8,1.9,1.0238675533738603e-05
HHS Region 9,2 wk ahead,Bin,percent,1.9,2,1.0528489891966728e-05
HHS Region 9,2 wk ahead,Bin,percent,2,2.1,1.1140067726600273e-05
HHS Region 9,2 wk ahead,Bin,percent,2.1,2.2,1.2396016484441678e-05
HHS Region 9,2 wk ahead,Bin,percent,2.2,2.3,1.4905848530756567e-05
HHS Region 9,2 wk ahead,Bin,percent,2.3,2.4,1.9785964864956203e-05
HHS Region 9,2 wk ahead,Bin,percent,2.4,2.5,2.901771578651316e-05
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,4.600627854158784e-05
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,7.641456071997156e-05
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.00012934756306587394
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.00021894356019437774
HHS Region 9,2 wk ahead,Bin,percent,2.9,3,0.00036637695162880106
HHS Region 9,2 wk ahead,Bin,percent,3,3.1,0.0006021822836820615
HHS Region 9,2 wk ahead,Bin,percent,3.1,3.2,0.0009686639489370353
HHS Region 9,2 wk ahead,Bin,percent,3.2,3.3,0.0015219678782946138
HHS Region 9,2 wk ahead,Bin,percent,3.3,3.4,0.0023331856535718848
HHS Region 9,2 wk ahead,Bin,percent,3.4,3.5,0.003487686689166521
HHS Region 9,2 wk ahead,Bin,percent,3.5,3.6,0.00508180062166032
HHS Region 9,2 wk ahead,Bin,percent,3.6,3.7,0.007216079940303093
HHS Region 9,2 wk ahead,Bin,percent,3.7,3.8,0.009984730306958572
HHS Region 9,2 wk ahead,Bin,percent,3.8,3.9,0.013461429269279884
HHS Region 9,2 wk ahead,Bin,percent,3.9,4,0.01768261783289401
HHS Region 9,2 wk ahead,Bin,percent,4,4.1,0.022630308479521768
HHS Region 9,2 wk ahead,Bin,percent,4.1,4.2,0.028217288728225477
HHS Region 9,2 wk ahead,Bin,percent,4.2,4.3,0.03427804655646838
HHS Region 9,2 wk ahead,Bin,percent,4.3,4.4,0.040568560819508985
HHS Region 9,2 wk ahead,Bin,percent,4.4,4.5,0.046777150294809715
HHS Region 9,2 wk ahead,Bin,percent,4.5,4.6,0.05254690232266104
HHS Region 9,2 wk ahead,Bin,percent,4.6,4.7,0.05750806120291716
HHS Region 9,2 wk ahead,Bin,percent,4.7,4.8,0.06131658468671287
HHS Region 9,2 wk ahead,Bin,percent,4.8,4.9,0.06369339800301188
HHS Region 9,2 wk ahead,Bin,percent,4.9,5,0.064458159208782
HHS Region 9,2 wk ahead,Bin,percent,5,5.1,0.06355186974978885
HHS Region 9,2 wk ahead,Bin,percent,5.1,5.2,0.06104439530052602
HHS Region 9,2 wk ahead,Bin,percent,5.2,5.3,0.05712556612401434
HHS Region 9,2 wk ahead,Bin,percent,5.3,5.4,0.052081430540838254
HHS Region 9,2 wk ahead,Bin,percent,5.4,5.5,0.04625978474927386
HHS Region 9,2 wk ahead,Bin,percent,5.5,5.6,0.04003073921516541
HHS Region 9,2 wk ahead,Bin,percent,5.6,5.7,0.03374849299772223
