Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 8,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 8,1 wk ahead,Point,percent,,,2.667911170556738
HHS Region 8,1 wk ahead,Bin,percent,0,0.1,0.000645392043714161
HHS Region 8,1 wk ahead,Bin,percent,0.1,0.2,0.0008771430889078023
HHS Region 8,1 wk ahead,Bin,percent,0.2,0.3,0.0011794485165846679
HHS Region 8,1 wk ahead,Bin,percent,0.3,0.4,0.0015685214825220054
HHS Region 8,1 wk ahead,Bin,percent,0.4,0.5,0.002062512562604445
HHS Region 8,1 wk ahead,Bin,percent,0.5,0.6,0.002681161831182997
HHS Region 8,1 wk ahead,Bin,percent,0.6,0.7,0.003445230809746177
HHS Region 8,1 wk ahead,Bin,percent,0.7,0.8,0.004375690959515793
HHS Region 8,1 wk ahead,Bin,percent,0.8,0.9,0.005492661105425471
HHS Region 8,1 wk ahead,Bin,percent,0.9,1,0.006814107399709449
HHS Region 8,1 wk ahead,Bin,percent,1,1.1,0.008354345225670587
HHS Region 8,1 wk ahead,Bin,percent,1.1,1.2,0.010122411002142482
HHS Region 8,1 wk ahead,Bin,percent,1.2,1.3,0.012120400526076935
HHS Region 8,1 wk ahead,Bin,percent,1.3,1.4,0.01434189594795719
HHS Region 8,1 wk ahead,Bin,percent,1.4,1.5,0.016770621998015392
HHS Region 8,1 wk ahead,Bin,percent,1.5,1.6,0.0193794800185876
HHS Region 8,1 wk ahead,Bin,percent,1.6,1.7,0.022130102648709647
HHS Region 8,1 wk ahead,Bin,percent,1.7,1.8,0.024973050730754943
HHS Region 8,1 wk ahead,Bin,percent,1.8,1.9,0.027848736867604282
HHS Region 8,1 wk ahead,Bin,percent,1.9,2,0.030689108701330632
HHS Region 8,1 wk ahead,Bin,percent,2,2.1,0.03342006309186345
HHS Region 8,1 wk ahead,Bin,percent,2.1,2.2,0.035964495455029936
HHS Region 8,1 wk ahead,Bin,percent,2.2,2.3,0.03824582340409725
HHS Region 8,1 wk ahead,Bin,percent,2.3,2.4,0.0401917679148357
HHS Region 8,1 wk ahead,Bin,percent,2.4,2.5,0.041738135511968914
HHS Region 8,1 wk ahead,Bin,percent,2.5,2.6,0.042832327116096296
HHS Region 8,1 wk ahead,Bin,percent,2.6,2.7,0.043436306644368525
HHS Region 8,1 wk ahead,Bin,percent,2.7,2.8,0.04352879585484031
HHS Region 8,1 wk ahead,Bin,percent,2.8,2.9,0.04310651883081407
HHS Region 8,1 wk ahead,Bin,percent,2.9,3,0.04218439460503581
HHS Region 8,1 wk ahead,Bin,percent,3,3.1,0.04079466212915195
HHS Region 8,1 wk ahead,Bin,percent,3.1,3.2,0.03898500915800021
HHS Region 8,1 wk ahead,Bin,percent,3.2,3.3,0.03681585648565719
HHS Region 8,1 wk ahead,Bin,percent,3.3,3.4,0.03435701314131232
HHS Region 8,1 wk ahead,Bin,percent,3.4,3.5,0.031683960409205285
HHS Region 8,1 wk ahead,Bin,percent,3.5,3.6,0.02887403937023952
HHS Region 8,1 wk ahead,Bin,percent,3.6,3.7,0.0260028076123361
HHS Region 8,1 wk ahead,Bin,percent,3.7,3.8,0.0231407983142822
HHS Region 8,1 wk ahead,Bin,percent,3.8,3.9,0.02035086403163476
HHS Region 8,1 wk ahead,Bin,percent,3.9,4,0.017686224839904112
HHS Region 8,1 wk ahead,Bin,percent,4,4.1,0.015189273384663329
HHS Region 8,1 wk ahead,Bin,percent,4.1,4.2,0.01289112497939122
HHS Region 8,1 wk ahead,Bin,percent,4.2,4.3,0.010811845234747649
HHS Region 8,1 wk ahead,Bin,percent,4.3,4.4,0.008961245172847293
HHS Region 8,1 wk ahead,Bin,percent,4.4,4.5,0.0073401067583456535
HHS Region 8,1 wk ahead,Bin,percent,4.5,4.6,0.005941690637859618
HHS Region 8,1 wk ahead,Bin,percent,4.6,4.7,0.004753381232021615
HHS Region 8,1 wk ahead,Bin,percent,4.7,4.8,0.003758339456488279
HHS Region 8,1 wk ahead,Bin,percent,4.8,4.9,0.002937056755835697
HHS Region 8,1 wk ahead,Bin,percent,4.9,5,0.002268732069078027
HHS Region 8,1 wk ahead,Bin,percent,5,5.1,0.0017324222927110875
HHS Region 8,1 wk ahead,Bin,percent,5.1,5.2,0.0013079438441503974
HHS Region 8,1 wk ahead,Bin,percent,5.2,5.3,0.0009765259386267264
HHS Region 8,1 wk ahead,Bin,percent,5.3,5.4,0.000721233934745378
HHS Region 8,1 wk ahead,Bin,percent,5.4,5.5,0.0005271931583320066
HHS Region 8,1 wk ahead,Bin,percent,5.5,5.6,0.0003816502404165938
HHS Region 8,1 wk ahead,Bin,percent,5.6,5.7,0.00027391095020999054
HHS Region 8,1 wk ahead,Bin,percent,5.7,5.8,0.00019519179793923823
HHS Region 8,1 wk ahead,Bin,percent,5.8,5.9,0.00013841845220569925
HHS Region 8,1 wk ahead,Bin,percent,5.9,6,9.799833594546504e-05
HHS Region 8,1 wk ahead,Bin,percent,6,6.1,6.958855219273599e-05
HHS Region 8,1 wk ahead,Bin,percent,6.1,6.2,4.987425234212696e-05
HHS Region 8,1 wk ahead,Bin,percent,6.2,6.3,3.636717597517683e-05
HHS Region 8,1 wk ahead,Bin,percent,6.3,6.4,2.72296330394642e-05
HHS Region 8,1 wk ahead,Bin,percent,6.4,6.5,2.1125762462210226e-05
HHS Region 8,1 wk ahead,Bin,percent,6.5,6.6,1.709945293421428e-05
HHS Region 8,1 wk ahead,Bin,percent,6.6,6.7,1.4476734419105215e-05
HHS Region 8,1 wk ahead,Bin,percent,6.7,6.8,1.2789581938936967e-05
HHS Region 8,1 wk ahead,Bin,percent,6.8,6.9,1.17177432860951e-05
HHS Region 8,1 wk ahead,Bin,percent,6.9,7,1.1045246549013264e-05
HHS Region 8,1 wk ahead,Bin,percent,7,7.1,1.0628522125307947e-05
HHS Region 8,1 wk ahead,Bin,percent,7.1,7.2,1.0373476898676547e-05
HHS Region 8,1 wk ahead,Bin,percent,7.2,7.3,1.0219304863273754e-05
HHS Region 8,1 wk ahead,Bin,percent,7.3,7.4,1.0127254786565596e-05
HHS Region 8,1 wk ahead,Bin,percent,7.4,7.5,1.0072969494310366e-05
HHS Region 8,1 wk ahead,Bin,percent,7.5,7.6,1.0041347560525347e-05
HHS Region 8,1 wk ahead,Bin,percent,7.6,7.7,1.0023152601247647e-05
HHS Region 8,1 wk ahead,Bin,percent,7.7,7.8,1.0012811236189012e-05
HHS Region 8,1 wk ahead,Bin,percent,7.8,7.9,1.0007005249846018e-05
HHS Region 8,1 wk ahead,Bin,percent,7.9,8,1.000378527612867e-05
HHS Region 8,1 wk ahead,Bin,percent,8,8.1,1.000202121656122e-05
HHS Region 8,1 wk ahead,Bin,percent,8.1,8.2,1.000106652115806e-05
HHS Region 8,1 wk ahead,Bin,percent,8.2,8.3,1.0000556118635499e-05
HHS Region 8,1 wk ahead,Bin,percent,8.3,8.4,1.0000286554192466e-05
HHS Region 8,1 wk ahead,Bin,percent,8.4,8.5,1.0000145910797302e-05
HHS Region 8,1 wk ahead,Bin,percent,8.5,8.6,1.0000073419164797e-05
HHS Region 8,1 wk ahead,Bin,percent,8.6,8.7,1.0000036506718273e-05
HHS Region 8,1 wk ahead,Bin,percent,8.7,8.8,1.0000017938143517e-05
HHS Region 8,1 wk ahead,Bin,percent,8.8,8.9,1.0000008710107994e-05
HHS Region 8,1 wk ahead,Bin,percent,8.9,9,1.0000004179371056e-05
HHS Region 8,1 wk ahead,Bin,percent,9,9.1,1.000000198170802e-05
HHS Region 8,1 wk ahead,Bin,percent,9.1,9.2,1.0000000928559524e-05
HHS Region 8,1 wk ahead,Bin,percent,9.2,9.3,1.0000000429953191e-05
HHS Region 8,1 wk ahead,Bin,percent,9.3,9.4,1.000000019673152e-05
HHS Region 8,1 wk ahead,Bin,percent,9.4,9.5,1.000000008895453e-05
HHS Region 8,1 wk ahead,Bin,percent,9.5,9.6,1.0000000039746924e-05
HHS Region 8,1 wk ahead,Bin,percent,9.6,9.7,1.000000001755013e-05
HHS Region 8,1 wk ahead,Bin,percent,9.7,9.8,1.0000000007657704e-05
HHS Region 8,1 wk ahead,Bin,percent,9.8,9.9,1.0000000003301857e-05
HHS Region 8,1 wk ahead,Bin,percent,9.9,10,1.0000000001406889e-05
HHS Region 8,1 wk ahead,Bin,percent,10,10.1,1.0000000000592383e-05
HHS Region 8,1 wk ahead,Bin,percent,10.1,10.2,1.0000000000246482e-05
HHS Region 8,1 wk ahead,Bin,percent,10.2,10.3,1.0000000000101347e-05
HHS Region 8,1 wk ahead,Bin,percent,10.3,10.4,1.000000000004118e-05
HHS Region 8,1 wk ahead,Bin,percent,10.4,10.5,1.0000000000016537e-05
HHS Region 8,1 wk ahead,Bin,percent,10.5,10.6,1.0000000000006564e-05
HHS Region 8,1 wk ahead,Bin,percent,10.6,10.7,1.0000000000002572e-05
HHS Region 8,1 wk ahead,Bin,percent,10.7,10.8,1.0000000000000997e-05
HHS Region 8,1 wk ahead,Bin,percent,10.8,10.9,1.0000000000000384e-05
HHS Region 8,1 wk ahead,Bin,percent,10.9,11,1.0000000000000143e-05
HHS Region 8,1 wk ahead,Bin,percent,11,11.1,1.0000000000000057e-05
HHS Region 8,1 wk ahead,Bin,percent,11.1,11.2,1.000000000000002e-05
HHS Region 8,1 wk ahead,Bin,percent,11.2,11.3,1.0000000000000008e-05
HHS Region 8,1 wk ahead,Bin,percent,11.3,11.4,1.0000000000000003e-05
HHS Region 8,1 wk ahead,Bin,percent,11.4,11.5,1.0000000000000003e-05
HHS Region 8,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 8,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 8,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 8,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 8,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 8,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 8,2 wk ahead,Point,percent,,,2.679013908464846
HHS Region 8,2 wk ahead,Bin,percent,0,0.1,0.0014933859394769267
HHS Region 8,2 wk ahead,Bin,percent,0.1,0.2,0.0018916919921341687
HHS Region 8,2 wk ahead,Bin,percent,0.2,0.3,0.0023754506898352
HHS Region 8,2 wk ahead,Bin,percent,0.3,0.4,0.0029567971802137104
HHS Region 8,2 wk ahead,Bin,percent,0.4,0.5,0.003647957121506935
HHS Region 8,2 wk ahead,Bin,percent,0.5,0.6,0.0044607775656330334
HHS Region 8,2 wk ahead,Bin,percent,0.6,0.7,0.0054061646001570115
HHS Region 8,2 wk ahead,Bin,percent,0.7,0.8,0.0064934396220715975
HHS Region 8,2 wk ahead,Bin,percent,0.8,0.9,0.007729634474400673
HHS Region 8,2 wk ahead,Bin,percent,0.9,1,0.009118754289030544
HHS Region 8,2 wk ahead,Bin,percent,1,1.1,0.010661045037261094
HHS Region 8,2 wk ahead,Bin,percent,1.1,1.2,0.012352309680022374
HHS Region 8,2 wk ahead,Bin,percent,1.2,1.3,0.014183321580496453
HHS Region 8,2 wk ahead,Bin,percent,1.3,1.4,0.01613938568596514
HHS Region 8,2 wk ahead,Bin,percent,1.4,1.5,0.0182000962352331
HHS Region 8,2 wk ahead,Bin,percent,1.5,1.6,0.020339333969252037
HHS Region 8,2 wk ahead,Bin,percent,1.6,1.7,0.022525535899877557
HHS Region 8,2 wk ahead,Bin,percent,1.7,1.8,0.02472225688785524
HHS Region 8,2 wk ahead,Bin,percent,1.8,1.9,0.026889025263751514
HHS Region 8,2 wk ahead,Bin,percent,1.9,2,0.028982475550785262
HHS Region 8,2 wk ahead,Bin,percent,2,2.1,0.030957721398893388
HHS Region 8,2 wk ahead,Bin,percent,2.1,2.2,0.032769912717519216
HHS Region 8,2 wk ahead,Bin,percent,2.2,2.3,0.034375904381088715
HHS Region 8,2 wk ahead,Bin,percent,2.3,2.4,0.03573595136971875
HHS Region 8,2 wk ahead,Bin,percent,2.4,2.5,0.036815338136077534
HHS Region 8,2 wk ahead,Bin,percent,2.5,2.6,0.03758584928503558
HHS Region 8,2 wk ahead,Bin,percent,2.6,2.7,0.03802699471388586
HHS Region 8,2 wk ahead,Bin,percent,2.7,2.8,0.03812691498789423
HHS Region 8,2 wk ahead,Bin,percent,2.8,2.9,0.03788291111522343
HHS Region 8,2 wk ahead,Bin,percent,2.9,3,0.03730156568841125
HHS Region 8,2 wk ahead,Bin,percent,3,3.1,0.03639844780297275
HHS Region 8,2 wk ahead,Bin,percent,3.1,3.2,0.03519742021658027
HHS Region 8,2 wk ahead,Bin,percent,3.2,3.3,0.03372959178424657
HHS Region 8,2 wk ahead,Bin,percent,3.3,3.4,0.03203197935033572
HHS Region 8,2 wk ahead,Bin,percent,3.4,3.5,0.030145959383852356
HHS Region 8,2 wk ahead,Bin,percent,3.5,3.6,0.02811559957829056
HHS Region 8,2 wk ahead,Bin,percent,3.6,3.7,0.025985963847868568
HHS Region 8,2 wk ahead,Bin,percent,3.7,3.8,0.023801480694009367
HHS Region 8,2 wk ahead,Bin,percent,3.8,3.9,0.021604455421322985
HHS Region 8,2 wk ahead,Bin,percent,3.9,4,0.0194337922677518
HHS Region 8,2 wk ahead,Bin,percent,4,4.1,0.0173239746442366
HHS Region 8,2 wk ahead,Bin,percent,4.1,4.2,0.0153043320062385
HHS Region 8,2 wk ahead,Bin,percent,4.2,4.3,0.013398602069682523
HHS Region 8,2 wk ahead,Bin,percent,4.3,4.4,0.01162477866311821
HHS Region 8,2 wk ahead,Bin,percent,4.4,4.5,0.00999521973217701
HHS Region 8,2 wk ahead,Bin,percent,4.5,4.6,0.008516977779727555
HHS Region 8,2 wk ahead,Bin,percent,4.6,4.7,0.007192306832581172
HHS Region 8,2 wk ahead,Bin,percent,4.7,4.8,0.00601929597173185
HHS Region 8,2 wk ahead,Bin,percent,4.8,4.9,0.004992579289753498
HHS Region 8,2 wk ahead,Bin,percent,4.9,5,0.004104075303020485
HHS Region 8,2 wk ahead,Bin,percent,5,5.1,0.003343714609822954
HHS Region 8,2 wk ahead,Bin,percent,5.1,5.2,0.002700122111218707
HHS Region 8,2 wk ahead,Bin,percent,5.2,5.3,0.0021612285545212512
HHS Region 8,2 wk ahead,Bin,percent,5.3,5.4,0.0017147947434433784
HHS Region 8,2 wk ahead,Bin,percent,5.4,5.5,0.0013488398339388489
HHS Region 8,2 wk ahead,Bin,percent,5.5,5.6,0.0010519722114966572
HHS Region 8,2 wk ahead,Bin,percent,5.6,5.7,0.0008136272087168817
HHS Region 8,2 wk ahead,Bin,percent,5.7,5.8,0.0006242202237698799
HHS Region 8,2 wk ahead,Bin,percent,5.8,5.9,0.00047522663979344433
HHS Region 8,2 wk ahead,Bin,percent,5.9,6,0.0003592014374039208
HHS Region 8,2 wk ahead,Bin,percent,6,6.1,0.0002697517331716783
HHS Region 8,2 wk ahead,Bin,percent,6.1,6.2,0.00020147490790227448
HHS Region 8,2 wk ahead,Bin,percent,6.2,6.3,0.00014987376613483788
HHS Region 8,2 wk ahead,Bin,percent,6.3,6.4,0.00011125853778027131
HHS Region 8,2 wk ahead,Bin,percent,6.4,6.5,8.264371046534342e-05
HHS Region 8,2 wk ahead,Bin,percent,6.5,6.6,6.164584290096841e-05
HHS Region 8,2 wk ahead,Bin,percent,6.6,6.7,4.638678669235261e-05
HHS Region 8,2 wk ahead,Bin,percent,6.7,6.8,3.5405223726127255e-05
HHS Region 8,2 wk ahead,Bin,percent,6.8,6.9,2.7578156498579303e-05
HHS Region 8,2 wk ahead,Bin,percent,6.9,7,2.205298492895021e-05
HHS Region 8,2 wk ahead,Bin,percent,7,7.1,1.8190056245476755e-05
HHS Region 8,2 wk ahead,Bin,percent,7.1,7.2,1.5515058697186857e-05
HHS Region 8,2 wk ahead,Bin,percent,7.2,7.3,1.3680309796457275e-05
HHS Region 8,2 wk ahead,Bin,percent,7.3,7.4,1.2433826415050133e-05
HHS Region 8,2 wk ahead,Bin,percent,7.4,7.5,1.1595018802081145e-05
HHS Region 8,2 wk ahead,Bin,percent,7.5,7.6,1.1035888465786753e-05
HHS Region 8,2 wk ahead,Bin,percent,7.6,7.7,1.0666701100272282e-05
HHS Region 8,2 wk ahead,Bin,percent,7.7,7.8,1.0425226508268567e-05
HHS Region 8,2 wk ahead,Bin,percent,7.8,7.9,1.0268769802761426e-05
HHS Region 8,2 wk ahead,Bin,percent,7.9,8,1.0168349410078153e-05
HHS Region 8,2 wk ahead,Bin,percent,8,8.1,1.0104499378885246e-05
HHS Region 8,2 wk ahead,Bin,percent,8.1,8.2,1.0064281618544667e-05
HHS Region 8,2 wk ahead,Bin,percent,8.2,8.3,1.00391859952449e-05
HHS Region 8,2 wk ahead,Bin,percent,8.3,8.4,1.002367259911173e-05
HHS Region 8,2 wk ahead,Bin,percent,8.4,8.5,1.0014172027602928e-05
HHS Region 8,2 wk ahead,Bin,percent,8.5,8.6,1.000840792868696e-05
HHS Region 8,2 wk ahead,Bin,percent,8.6,8.7,1.0004943300746733e-05
HHS Region 8,2 wk ahead,Bin,percent,8.7,8.8,1.000288015613176e-05
HHS Region 8,2 wk ahead,Bin,percent,8.8,8.9,1.0001662976120744e-05
HHS Region 8,2 wk ahead,Bin,percent,8.9,9,1.0000951539845164e-05
HHS Region 8,2 wk ahead,Bin,percent,9,9.1,1.000053955898438e-05
HHS Region 8,2 wk ahead,Bin,percent,9.1,9.2,1.0000303194879299e-05
HHS Region 8,2 wk ahead,Bin,percent,9.2,9.3,1.0000168840169606e-05
HHS Region 8,2 wk ahead,Bin,percent,9.3,9.4,1.0000093175274583e-05
HHS Region 8,2 wk ahead,Bin,percent,9.4,9.5,1.0000050956145234e-05
HHS Region 8,2 wk ahead,Bin,percent,9.5,9.6,1.0000027616169282e-05
HHS Region 8,2 wk ahead,Bin,percent,9.6,9.7,1.0000014832053712e-05
HHS Region 8,2 wk ahead,Bin,percent,9.7,9.8,1.0000007894236387e-05
HHS Region 8,2 wk ahead,Bin,percent,9.8,9.9,1.0000004163800836e-05
HHS Region 8,2 wk ahead,Bin,percent,9.9,10,1.0000002176410203e-05
HHS Region 8,2 wk ahead,Bin,percent,10,10.1,1.0000001127359796e-05
HHS Region 8,2 wk ahead,Bin,percent,10.1,10.2,1.0000000578702445e-05
HHS Region 8,2 wk ahead,Bin,percent,10.2,10.3,1.0000000294387303e-05
HHS Region 8,2 wk ahead,Bin,percent,10.3,10.4,1.0000000148406804e-05
HHS Region 8,2 wk ahead,Bin,percent,10.4,10.5,1.0000000074141188e-05
HHS Region 8,2 wk ahead,Bin,percent,10.5,10.6,1.0000000036705933e-05
HHS Region 8,2 wk ahead,Bin,percent,10.6,10.7,1.0000000018008768e-05
HHS Region 8,2 wk ahead,Bin,percent,10.7,10.8,1.0000000008755938e-05
HHS Region 8,2 wk ahead,Bin,percent,10.8,10.9,1.0000000004218833e-05
HHS Region 8,2 wk ahead,Bin,percent,10.9,11,1.0000000002014437e-05
HHS Region 8,2 wk ahead,Bin,percent,11,11.1,1.0000000000953204e-05
HHS Region 8,2 wk ahead,Bin,percent,11.1,11.2,1.000000000044698e-05
HHS Region 8,2 wk ahead,Bin,percent,11.2,11.3,1.0000000000207712e-05
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000095656e-05
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,1.0000000000043657e-05
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,1.0000000000019743e-05
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,1.0000000000008847e-05
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,1.0000000000003933e-05
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,1.000000000000173e-05
