Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 9,1 wk ahead,Point,percent,,,3.6844091807127195
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,1.0000000026992745e-05
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,1.0000000125796167e-05
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,1.000000056194824e-05
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,1.0000002406211385e-05
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,1.0000009875970766e-05
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,1.0000038853877773e-05
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,1.0000146520198702e-05
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,1.0000529625861738e-05
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,1.0001835056429364e-05
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,1.000609450193222e-05
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,1.0019401511692207e-05
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,1.0059202694863482e-05
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,1.0173163333402918e-05
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,1.048548850806948e-05
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,1.1304699591564386e-05
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,1.3360861796157475e-05
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,1.8298495004215467e-05
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,2.9640682499869087e-05
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,5.455765933323063e-05
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.00010689396270073149
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.00021196663146113583
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.0004135255905521083
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.0007828070882657322
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.0014286643887428607
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.0025063000935038604
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.0042203914406001245
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.006817015046804836
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.01055871362806159
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.015679345249068194
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.02232057443034519
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.0304594330065149
HHS Region 9,1 wk ahead,Bin,percent,3.1,3.2,0.03984421135985109
HHS Region 9,1 wk ahead,Bin,percent,3.2,3.3,0.04996072453309617
HHS Region 9,1 wk ahead,Bin,percent,3.3,3.4,0.06004934090306245
HHS Region 9,1 wk ahead,Bin,percent,3.4,3.5,0.06918331602763836
HHS Region 9,1 wk ahead,Bin,percent,3.5,3.6,0.07640234295875872
HHS Region 9,1 wk ahead,Bin,percent,3.6,3.7,0.08087668125173982
HHS Region 9,1 wk ahead,Bin,percent,3.7,3.8,0.08206366152179644
HHS Region 9,1 wk ahead,Bin,percent,3.8,3.9,0.07981587550253016
HHS Region 9,1 wk ahead,Bin,percent,3.9,4,0.0744112654839649
HHS Region 9,1 wk ahead,Bin,percent,4,4.1,0.06649663206711463
HHS Region 9,1 wk ahead,Bin,percent,4.1,4.2,0.05696041600773743
HHS Region 9,1 wk ahead,Bin,percent,4.2,4.3,0.04676930237073897
HHS Region 9,1 wk ahead,Bin,percent,4.3,4.4,0.03680998999643754
HHS Region 9,1 wk ahead,Bin,percent,4.4,4.5,0.027771052891119325
HHS Region 9,1 wk ahead,Bin,percent,4.5,4.6,0.0200839446268679
HHS Region 9,1 wk ahead,Bin,percent,4.6,4.7,0.013923553601912754
HHS Region 9,1 wk ahead,Bin,percent,4.7,4.8,0.009253830309811008
HHS Region 9,1 wk ahead,Bin,percent,4.8,4.9,0.0058967340917179985
HHS Region 9,1 wk ahead,Bin,percent,4.9,5,0.003603398883760424
HHS Region 9,1 wk ahead,Bin,percent,5,5.1,0.0021125435186744486
HHS Region 9,1 wk ahead,Bin,percent,5.1,5.2,0.0011892153235341478
HHS Region 9,1 wk ahead,Bin,percent,5.2,5.3,0.0006439423856709827
HHS Region 9,1 wk ahead,Bin,percent,5.3,5.4,0.0003366743390034783
HHS Region 9,1 wk ahead,Bin,percent,5.4,5.5,0.00017135737034444762
HHS Region 9,1 wk ahead,Bin,percent,5.5,5.6,8.639609311606959e-05
HHS Region 9,1 wk ahead,Bin,percent,5.6,5.7,4.4670655013472394e-05
HHS Region 9,1 wk ahead,Bin,percent,5.7,5.8,2.5082088998392465e-05
HHS Region 9,1 wk ahead,Bin,percent,5.8,5.9,1.628882496263197e-05
HHS Region 9,1 wk ahead,Bin,percent,5.9,6,1.2513541560023484e-05
HHS Region 9,1 wk ahead,Bin,percent,6,6.1,1.0962966522383317e-05
HHS Region 9,1 wk ahead,Bin,percent,6.1,6.2,1.0353626549240332e-05
HHS Region 9,1 wk ahead,Bin,percent,6.2,6.3,1.0124476420910562e-05
HHS Region 9,1 wk ahead,Bin,percent,6.3,6.4,1.0041998896262498e-05
HHS Region 9,1 wk ahead,Bin,percent,6.4,6.5,1.0013583047433881e-05
HHS Region 9,1 wk ahead,Bin,percent,6.5,6.6,1.0004210804833284e-05
HHS Region 9,1 wk ahead,Bin,percent,6.6,6.7,1.0001251242719681e-05
HHS Region 9,1 wk ahead,Bin,percent,6.7,6.8,1.0000356390869962e-05
HHS Region 9,1 wk ahead,Bin,percent,6.8,6.9,1.0000097301633497e-05
HHS Region 9,1 wk ahead,Bin,percent,6.9,7,1.0000025463743336e-05
HHS Region 9,1 wk ahead,Bin,percent,7,7.1,1.0000006387529522e-05
HHS Region 9,1 wk ahead,Bin,percent,7.1,7.2,1.0000001535861833e-05
HHS Region 9,1 wk ahead,Bin,percent,7.2,7.3,1.0000000353980983e-05
HHS Region 9,1 wk ahead,Bin,percent,7.3,7.4,1.0000000078201715e-05
HHS Region 9,1 wk ahead,Bin,percent,7.4,7.5,1.0000000016560032e-05
HHS Region 9,1 wk ahead,Bin,percent,7.5,7.6,1.0000000003361358e-05
HHS Region 9,1 wk ahead,Bin,percent,7.6,7.7,1.0000000000653998e-05
HHS Region 9,1 wk ahead,Bin,percent,7.7,7.8,1.0000000000121968e-05
HHS Region 9,1 wk ahead,Bin,percent,7.8,7.9,1.0000000000021805e-05
HHS Region 9,1 wk ahead,Bin,percent,7.9,8,1.0000000000003736e-05
HHS Region 9,1 wk ahead,Bin,percent,8,8.1,1.0000000000000614e-05
HHS Region 9,1 wk ahead,Bin,percent,8.1,8.2,1.0000000000000097e-05
HHS Region 9,1 wk ahead,Bin,percent,8.2,8.3,1.0000000000000016e-05
HHS Region 9,1 wk ahead,Bin,percent,8.3,8.4,1.0000000000000003e-05
HHS Region 9,1 wk ahead,Bin,percent,8.4,8.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.5,8.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.6,8.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.7,8.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.8,8.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,8.9,9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9,9.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.1,9.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.2,9.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.3,9.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.4,9.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.5,9.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.6,9.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.7,9.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,2 wk ahead,Point,percent,,,3.563716641139663
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,1.0027014558838795e-05
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,1.0060672400005807e-05
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,1.0133163086818463e-05
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,1.0285611649576527e-05
HHS Region 9,2 wk ahead,Bin,percent,0.4,0.5,1.0598642251505204e-05
HHS Region 9,2 wk ahead,Bin,percent,0.5,0.6,1.122619120864083e-05
HHS Region 9,2 wk ahead,Bin,percent,0.6,0.7,1.245441736498449e-05
HHS Region 9,2 wk ahead,Bin,percent,0.7,0.8,1.48010697576921e-05
HHS Region 9,2 wk ahead,Bin,percent,0.8,0.9,1.917755512497146e-05
HHS Region 9,2 wk ahead,Bin,percent,0.9,1,2.7144126865164075e-05
HHS Region 9,2 wk ahead,Bin,percent,1,1.1,4.129703000133986e-05
HHS Region 9,2 wk ahead,Bin,percent,1.1,1.2,6.583291015604278e-05
HHS Region 9,2 wk ahead,Bin,percent,1.2,1.3,0.00010733673807544549
HHS Region 9,2 wk ahead,Bin,percent,1.3,1.4,0.0001758298453649089
HHS Region 9,2 wk ahead,Bin,percent,1.4,1.5,0.00028608829054152524
HHS Region 9,2 wk ahead,Bin,percent,1.5,1.6,0.00045919267344394094
HHS Region 9,2 wk ahead,Bin,percent,1.6,1.7,0.0007241948674820059
HHS Region 9,2 wk ahead,Bin,percent,1.7,1.8,0.0011196861610887527
HHS Region 9,2 wk ahead,Bin,percent,1.8,1.9,0.0016949344095919781
HHS Region 9,2 wk ahead,Bin,percent,1.9,2,0.0025101450944370503
HHS Region 9,2 wk ahead,Bin,percent,2,2.1,0.003635323879982288
HHS Region 9,2 wk ahead,Bin,percent,2.1,2.2,0.005147215620655115
HHS Region 9,2 wk ahead,Bin,percent,2.2,2.3,0.007123906642349691
HHS Region 9,2 wk ahead,Bin,percent,2.3,2.4,0.009636932195714923
HHS Region 9,2 wk ahead,Bin,percent,2.4,2.5,0.012741132815729523
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,0.016463017860091234
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,0.020788944055084062
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.02565488541024539
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.030939823111518203
HHS Region 9,2 wk ahead,Bin,percent,2.9,3,0.03646469710278597
HHS Region 9,2 wk ahead,Bin,percent,3,3.1,0.041998362339896324
HHS Region 9,2 wk ahead,Bin,percent,3.1,3.2,0.04727109317783513
HHS Region 9,2 wk ahead,Bin,percent,3.2,3.3,0.05199499109358169
HHS Region 9,2 wk ahead,Bin,percent,3.3,3.4,0.05588937877204921
HHS Region 9,2 wk ahead,Bin,percent,3.4,3.5,0.05870816829128779
HHS Region 9,2 wk ahead,Bin,percent,3.5,3.6,0.06026553033597607
HHS Region 9,2 wk ahead,Bin,percent,3.6,3.7,0.060456152400172346
HHS Region 9,2 wk ahead,Bin,percent,3.7,3.8,0.059267018286388
HHS Region 9,2 wk ahead,Bin,percent,3.8,3.9,0.05677887816976145
HHS Region 9,2 wk ahead,Bin,percent,3.9,4,0.05315717853979246
HHS Region 9,2 wk ahead,Bin,percent,4,4.1,0.04863386756910058
HHS Region 9,2 wk ahead,Bin,percent,4.1,4.2,0.043482855779595084
HHS Region 9,2 wk ahead,Bin,percent,4.2,4.3,0.03799273428254835
HHS Region 9,2 wk ahead,Bin,percent,4.3,4.4,0.03244050150063906
HHS Region 9,2 wk ahead,Bin,percent,4.4,4.5,0.027069544907063064
HHS Region 9,2 wk ahead,Bin,percent,4.5,4.6,0.02207412434401653
HHS Region 9,2 wk ahead,Bin,percent,4.6,4.7,0.01759135279650737
HHS Region 9,2 wk ahead,Bin,percent,4.7,4.8,0.013700435567856403
HHS Region 9,2 wk ahead,Bin,percent,4.8,4.9,0.01042793460286708
HHS Region 9,2 wk ahead,Bin,percent,4.9,5,0.0077572107878801574
HHS Region 9,2 wk ahead,Bin,percent,5,5.1,0.005640001395897994
HHS Region 9,2 wk ahead,Bin,percent,5.1,5.2,0.004008259860179919
HHS Region 9,2 wk ahead,Bin,percent,5.2,5.3,0.002784807858177904
HHS Region 9,2 wk ahead,Bin,percent,5.3,5.4,0.0018918898458366161
HHS Region 9,2 wk ahead,Bin,percent,5.4,5.5,0.0012572538882647084
HHS Region 9,2 wk ahead,Bin,percent,5.5,5.6,0.0008178205901161671
HHS Region 9,2 wk ahead,Bin,percent,5.6,5.7,0.0005212983071627856
HHS Region 9,2 wk ahead,Bin,percent,5.7,5.8,0.0003262519234593392
HHS Region 9,2 wk ahead,Bin,percent,5.8,5.9,0.00020115751701046855
HHS Region 9,2 wk ahead,Bin,percent,5.9,6,0.0001229143061757651
HHS Region 9,2 wk ahead,Bin,percent,6,6.1,7.517873752694052e-05
HHS Region 9,2 wk ahead,Bin,percent,6.1,6.2,4.676734773089578e-05
HHS Region 9,2 wk ahead,Bin,percent,6.2,6.3,3.0268333665177203e-05
HHS Region 9,2 wk ahead,Bin,percent,6.3,6.4,2.091875628452858e-05
HHS Region 9,2 wk ahead,Bin,percent,6.4,6.5,1.5748144587968235e-05
HHS Region 9,2 wk ahead,Bin,percent,6.5,6.6,1.2957206006582318e-05
HHS Region 9,2 wk ahead,Bin,percent,6.6,6.7,1.1486739431222708e-05
HHS Region 9,2 wk ahead,Bin,percent,6.7,6.8,1.0730445006645178e-05
HHS Region 9,2 wk ahead,Bin,percent,6.8,6.9,1.0350703074820411e-05
HHS Region 9,2 wk ahead,Bin,percent,6.9,7,1.0164547393413223e-05
HHS Region 9,2 wk ahead,Bin,percent,7,7.1,1.0075446973815639e-05
HHS Region 9,2 wk ahead,Bin,percent,7.1,7.2,1.0033805862996495e-05
HHS Region 9,2 wk ahead,Bin,percent,7.2,7.3,1.001480272304544e-05
HHS Region 9,2 wk ahead,Bin,percent,7.3,7.4,1.0006334182683965e-05
HHS Region 9,2 wk ahead,Bin,percent,7.4,7.5,1.0002648737621296e-05
HHS Region 9,2 wk ahead,Bin,percent,7.5,7.6,1.000108239724914e-05
HHS Region 9,2 wk ahead,Bin,percent,7.6,7.7,1.0000432248807715e-05
HHS Region 9,2 wk ahead,Bin,percent,7.7,7.8,1.0000168686494266e-05
HHS Region 9,2 wk ahead,Bin,percent,7.8,7.9,1.0000064331874423e-05
HHS Region 9,2 wk ahead,Bin,percent,7.9,8,1.0000023975710329e-05
HHS Region 9,2 wk ahead,Bin,percent,8,8.1,1.0000008732048609e-05
HHS Region 9,2 wk ahead,Bin,percent,8.1,8.2,1.0000003107851012e-05
HHS Region 9,2 wk ahead,Bin,percent,8.2,8.3,1.000000108094506e-05
HHS Region 9,2 wk ahead,Bin,percent,8.3,8.4,1.0000000367406163e-05
HHS Region 9,2 wk ahead,Bin,percent,8.4,8.5,1.000000012203619e-05
HHS Region 9,2 wk ahead,Bin,percent,8.5,8.6,1.0000000039612315e-05
HHS Region 9,2 wk ahead,Bin,percent,8.6,8.7,1.0000000012565252e-05
HHS Region 9,2 wk ahead,Bin,percent,8.7,8.8,1.0000000003895038e-05
HHS Region 9,2 wk ahead,Bin,percent,8.8,8.9,1.0000000001179918e-05
HHS Region 9,2 wk ahead,Bin,percent,8.9,9,1.0000000000349293e-05
HHS Region 9,2 wk ahead,Bin,percent,9,9.1,1.0000000000101048e-05
HHS Region 9,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000028568e-05
HHS Region 9,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000007893e-05
HHS Region 9,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000002132e-05
HHS Region 9,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000000563e-05
HHS Region 9,2 wk ahead,Bin,percent,9.5,9.6,1.0000000000000147e-05
HHS Region 9,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000000038e-05
HHS Region 9,2 wk ahead,Bin,percent,9.7,9.8,1.000000000000001e-05
HHS Region 9,2 wk ahead,Bin,percent,9.8,9.9,1.0000000000000003e-05
HHS Region 9,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,3 wk ahead,Point,percent,,,3.5216215340152086
HHS Region 9,3 wk ahead,Bin,percent,0,0.1,1.0419785516036992e-05
HHS Region 9,3 wk ahead,Bin,percent,0.1,0.2,1.0811935964128338e-05
HHS Region 9,3 wk ahead,Bin,percent,0.2,0.3,1.1540861638106103e-05
HHS Region 9,3 wk ahead,Bin,percent,0.3,0.4,1.2869148606432539e-05
HHS Region 9,3 wk ahead,Bin,percent,0.4,0.5,1.5241915051118279e-05
HHS Region 9,3 wk ahead,Bin,percent,0.5,0.6,1.9396680272344825e-05
HHS Region 9,3 wk ahead,Bin,percent,0.6,0.7,2.652747302489188e-05
HHS Region 9,3 wk ahead,Bin,percent,0.7,0.8,3.852239563544676e-05
HHS Region 9,3 wk ahead,Bin,percent,0.8,0.9,5.8296212985305464e-05
HHS Region 9,3 wk ahead,Bin,percent,0.9,1,9.023940361976767e-05
HHS Region 9,3 wk ahead,Bin,percent,1,1.1,0.00014080063183025888
HHS Region 9,3 wk ahead,Bin,percent,1.1,1.2,0.0002192085971115132
HHS Region 9,3 wk ahead,Bin,percent,1.2,1.3,0.00033831955337061215
HHS Region 9,3 wk ahead,Bin,percent,1.3,1.4,0.0005155469621512787
HHS Region 9,3 wk ahead,Bin,percent,1.4,1.5,0.0007737897000116319
HHS Region 9,3 wk ahead,Bin,percent,1.5,1.6,0.001142227308490881
HHS Region 9,3 wk ahead,Bin,percent,1.6,1.7,0.001656800496628616
HHS Region 9,3 wk ahead,Bin,percent,1.7,1.8,0.0023601516581448455
HHS Region 9,3 wk ahead,Bin,percent,1.8,1.9,0.0033007760192747915
HHS Region 9,3 wk ahead,Bin,percent,1.9,2,0.00453114353074051
HHS Region 9,3 wk ahead,Bin,percent,2,2.1,0.006104608331976025
HHS Region 9,3 wk ahead,Bin,percent,2.1,2.2,0.008071035675095107
HHS Region 9,3 wk ahead,Bin,percent,2.2,2.3,0.010471246148569018
HHS Region 9,3 wk ahead,Bin,percent,2.3,2.4,0.013330592247291372
HHS Region 9,3 wk ahead,Bin,percent,2.4,2.5,0.01665221711704327
HHS Region 9,3 wk ahead,Bin,percent,2.5,2.6,0.020410761018344544
HHS Region 9,3 wk ahead,Bin,percent,2.6,2.7,0.02454743086038354
HHS Region 9,3 wk ahead,Bin,percent,2.7,2.8,0.028967385317906474
HHS Region 9,3 wk ahead,Bin,percent,2.8,2.9,0.033540276664246645
HHS Region 9,3 wk ahead,Bin,percent,2.9,3,0.0381045163739385
HHS Region 9,3 wk ahead,Bin,percent,3,3.1,0.04247541059186422
HHS Region 9,3 wk ahead,Bin,percent,3.1,3.2,0.046456792324173476
HHS Region 9,3 wk ahead,Bin,percent,3.2,3.3,0.049855236502273546
HHS Region 9,3 wk ahead,Bin,percent,3.3,3.4,0.05249547490020805
HHS Region 9,3 wk ahead,Bin,percent,3.4,3.5,0.054235321676140806
HHS Region 9,3 wk ahead,Bin,percent,3.5,3.6,0.054978347182698874
HHS Region 9,3 wk ahead,Bin,percent,3.6,3.7,0.054682729435233474
HHS Region 9,3 wk ahead,Bin,percent,3.7,3.8,0.05336515288442427
HHS Region 9,3 wk ahead,Bin,percent,3.8,3.9,0.05109924882794491
HHS Region 9,3 wk ahead,Bin,percent,3.9,4,0.04800878028285412
HHS Region 9,3 wk ahead,Bin,percent,4,4.1,0.04425644892562835
HHS Region 9,3 wk ahead,Bin,percent,4.1,4.2,0.04002973209198264
HHS Region 9,3 wk ahead,Bin,percent,4.2,4.3,0.03552546197519459
HHS Region 9,3 wk ahead,Bin,percent,4.3,4.4,0.030934899373647608
