Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 9,1 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,2 wk ahead,Point,percent,,,3.61307107594481
HHS Region 9,2 wk ahead,Bin,percent,0,0.1,1.0006580717792911e-05
HHS Region 9,2 wk ahead,Bin,percent,0.1,0.2,1.001581997727527e-05
HHS Region 9,2 wk ahead,Bin,percent,0.2,0.3,1.0037106271073393e-05
HHS Region 9,2 wk ahead,Bin,percent,0.3,0.4,1.0084917586000221e-05
HHS Region 9,2 wk ahead,Bin,percent,0.4,0.5,1.0189608077933674e-05
HHS Region 9,2 wk ahead,Bin,percent,0.5,0.6,1.0413071185488573e-05
HHS Region 9,2 wk ahead,Bin,percent,0.6,0.7,1.0878014798021237e-05
HHS Region 9,2 wk ahead,Bin,percent,0.7,0.8,1.1820906470955652e-05
HHS Region 9,2 wk ahead,Bin,percent,0.8,0.9,1.3684531826103613e-05
HHS Region 9,2 wk ahead,Bin,percent,0.9,1,1.7274210331233066e-05
HHS Region 9,2 wk ahead,Bin,percent,1,1.1,2.40119398963821e-05
HHS Region 9,2 wk ahead,Bin,percent,1.1,1.2,3.633416463691023e-05
HHS Region 9,2 wk ahead,Bin,percent,1.2,1.3,5.828916504689344e-05
HHS Region 9,2 wk ahead,Bin,percent,1.3,1.4,9.639502114746715e-05
HHS Region 9,2 wk ahead,Bin,percent,1.4,1.5,0.00016081224452432907
HHS Region 9,2 wk ahead,Bin,percent,1.5,1.6,0.00026685815639350483
HHS Region 9,2 wk ahead,Bin,percent,1.6,1.7,0.0004368339817167038
HHS Region 9,2 wk ahead,Bin,percent,1.7,1.8,0.0007020436431851051
HHS Region 9,2 wk ahead,Bin,percent,1.8,1.9,0.0011047547770306454
HHS Region 9,2 wk ahead,Bin,percent,1.9,2,0.0016996979740039316
HHS Region 9,2 wk ahead,Bin,percent,2,2.1,0.0025545453002464736
HHS Region 9,2 wk ahead,Bin,percent,2.1,2.2,0.0037486960558676405
HHS Region 9,2 wk ahead,Bin,percent,2.2,2.3,0.005369681740242743
HHS Region 9,2 wk ahead,Bin,percent,2.3,2.4,0.007506640989672996
HHS Region 9,2 wk ahead,Bin,percent,2.4,2.5,0.010240651564705704
HHS Region 9,2 wk ahead,Bin,percent,2.5,2.6,0.01363224677365453
HHS Region 9,2 wk ahead,Bin,percent,2.6,2.7,0.0177071390175981
HHS Region 9,2 wk ahead,Bin,percent,2.7,2.8,0.022441909834897716
HHS Region 9,2 wk ahead,Bin,percent,2.8,2.9,0.027752034536933156
HHS Region 9,2 wk ahead,Bin,percent,2.9,3,0.033484895868100974
HHS Region 9,2 wk ahead,Bin,percent,3,3.1,0.039420235547949656
HHS Region 9,2 wk ahead,Bin,percent,3.1,3.2,0.04527970825646356
HHS Region 9,2 wk ahead,Bin,percent,3.2,3.3,0.05074588379512737
HHS Region 9,2 wk ahead,Bin,percent,3.3,3.4,0.05548938440384065
HHS Region 9,2 wk ahead,Bin,percent,3.4,3.5,0.0592011675142879
HHS Region 9,2 wk ahead,Bin,percent,3.5,3.6,0.06162565197789019
HHS Region 9,2 wk ahead,Bin,percent,3.6,3.7,0.06258978395356467
HHS Region 9,2 wk ahead,Bin,percent,3.7,3.8,0.06202345667595436
HHS Region 9,2 wk ahead,Bin,percent,3.8,3.9,0.05996793811975427
HHS Region 9,2 wk ahead,Bin,percent,3.9,4,0.05657089962216774
HHS Region 9,2 wk ahead,Bin,percent,4,4.1,0.0520688771408119
HHS Region 9,2 wk ahead,Bin,percent,4.1,4.2,0.046760057987579415
HHS Region 9,2 wk ahead,Bin,percent,4.2,4.3,0.04097173847602702
HHS Region 9,2 wk ahead,Bin,percent,4.3,4.4,0.03502736606506225
HHS Region 9,2 wk ahead,Bin,percent,4.4,4.5,0.029217705516168497
HHS Region 9,2 wk ahead,Bin,percent,4.5,4.6,0.02377951254305661
HHS Region 9,2 wk ahead,Bin,percent,4.6,4.7,0.018883479724654498
HHS Region 9,2 wk ahead,Bin,percent,4.7,4.8,0.014631520974347903
HHS Region 9,2 wk ahead,Bin,percent,4.8,4.9,0.011062028431657288
HHS Region 9,2 wk ahead,Bin,percent,4.9,5,0.008160801272871906
HHS Region 9,2 wk ahead,Bin,percent,5,5.1,0.005874992822236674
HHS Region 9,2 wk ahead,Bin,percent,5.1,5.2,0.00412759411484475
HHS Region 9,2 wk ahead,Bin,percent,5.2,5.3,0.0028305152571110248
HHS Region 9,2 wk ahead,Bin,percent,5.3,5.4,0.0018950472533106515
HHS Region 9,2 wk ahead,Bin,percent,5.4,5.5,0.001239206642782508
HHS Region 9,2 wk ahead,Bin,percent,5.5,5.6,0.0007920534298253303
HHS Region 9,2 wk ahead,Bin,percent,5.6,5.7,0.0004954637661158728
HHS Region 9,2 wk ahead,Bin,percent,5.7,5.8,0.00030402623690955024
HHS Region 9,2 wk ahead,Bin,percent,5.8,5.9,0.0001837497625616523
HHS Region 9,2 wk ahead,Bin,percent,5.9,6,0.00011017773845772207
HHS Region 9,2 wk ahead,Bin,percent,6,6.1,6.635430468696394e-05
HHS Region 9,2 wk ahead,Bin,percent,6.1,6.2,4.093084876551848e-05
HHS Region 9,2 wk ahead,Bin,percent,6.2,6.3,2.6564008647602726e-05
HHS Region 9,2 wk ahead,Bin,percent,6.3,6.4,1.865461850217207e-05
HHS Region 9,2 wk ahead,Bin,percent,6.4,6.5,1.441203834566095e-05
HHS Region 9,2 wk ahead,Bin,percent,6.5,6.6,1.2194519766625172e-05
HHS Region 9,2 wk ahead,Bin,percent,6.6,6.7,1.1064997491736663e-05
HHS Region 9,2 wk ahead,Bin,percent,6.7,6.8,1.0504273959657753e-05
HHS Region 9,2 wk ahead,Bin,percent,6.8,6.9,1.0232966442820396e-05
HHS Region 9,2 wk ahead,Bin,percent,6.9,7,1.0105009614479268e-05
HHS Region 9,2 wk ahead,Bin,percent,7,7.1,1.0046182094847471e-05
HHS Region 9,2 wk ahead,Bin,percent,7.1,7.2,1.0019816505079293e-05
HHS Region 9,2 wk ahead,Bin,percent,7.2,7.3,1.0008296393951616e-05
HHS Region 9,2 wk ahead,Bin,percent,7.3,7.4,1.0003388913927856e-05
HHS Region 9,2 wk ahead,Bin,percent,7.4,7.5,1.000135064302587e-05
HHS Region 9,2 wk ahead,Bin,percent,7.5,7.6,1.0000525205773251e-05
HHS Region 9,2 wk ahead,Bin,percent,7.6,7.7,1.00001992632785e-05
HHS Region 9,2 wk ahead,Bin,percent,7.7,7.8,1.0000073762210123e-05
HHS Region 9,2 wk ahead,Bin,percent,7.8,7.9,1.0000026640933567e-05
HHS Region 9,2 wk ahead,Bin,percent,7.9,8,1.0000009388016137e-05
HHS Region 9,2 wk ahead,Bin,percent,8,8.1,1.0000003227803473e-05
HHS Region 9,2 wk ahead,Bin,percent,8.1,8.2,1.0000001082802404e-05
HHS Region 9,2 wk ahead,Bin,percent,8.2,8.3,1.00000003544053e-05
HHS Region 9,2 wk ahead,Bin,percent,8.3,8.4,1.0000000113177494e-05
HHS Region 9,2 wk ahead,Bin,percent,8.4,8.5,1.0000000035263776e-05
HHS Region 9,2 wk ahead,Bin,percent,8.5,8.6,1.0000000010720287e-05
HHS Region 9,2 wk ahead,Bin,percent,8.6,8.7,1.000000000317975e-05
HHS Region 9,2 wk ahead,Bin,percent,8.7,8.8,1.0000000000920214e-05
HHS Region 9,2 wk ahead,Bin,percent,8.8,8.9,1.0000000000259833e-05
HHS Region 9,2 wk ahead,Bin,percent,8.9,9,1.0000000000071584e-05
HHS Region 9,2 wk ahead,Bin,percent,9,9.1,1.0000000000019242e-05
HHS Region 9,2 wk ahead,Bin,percent,9.1,9.2,1.0000000000005047e-05
HHS Region 9,2 wk ahead,Bin,percent,9.2,9.3,1.0000000000001292e-05
HHS Region 9,2 wk ahead,Bin,percent,9.3,9.4,1.0000000000000323e-05
HHS Region 9,2 wk ahead,Bin,percent,9.4,9.5,1.0000000000000079e-05
HHS Region 9,2 wk ahead,Bin,percent,9.5,9.6,1.000000000000002e-05
HHS Region 9,2 wk ahead,Bin,percent,9.6,9.7,1.0000000000000006e-05
HHS Region 9,2 wk ahead,Bin,percent,9.7,9.8,1.0000000000000003e-05
HHS Region 9,2 wk ahead,Bin,percent,9.8,9.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,9.9,10,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10,10.1,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.1,10.2,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.2,10.3,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.3,10.4,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.4,10.5,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,3 wk ahead,Point,percent,,,3.7623403442989725
HHS Region 9,3 wk ahead,Bin,percent,0,0.1,1.00252425773652e-05
HHS Region 9,3 wk ahead,Bin,percent,0.1,0.2,1.0054393498359806e-05
HHS Region 9,3 wk ahead,Bin,percent,0.2,0.3,1.0114809829411919e-05
HHS Region 9,3 wk ahead,Bin,percent,0.3,0.4,1.023737224424406e-05
HHS Region 9,3 wk ahead,Bin,percent,0.4,0.5,1.0480728183721707e-05
HHS Region 9,3 wk ahead,Bin,percent,0.5,0.6,1.0953647812741562e-05
HHS Region 9,3 wk ahead,Bin,percent,0.6,0.7,1.1853084544970322e-05
HHS Region 9,3 wk ahead,Bin,percent,0.7,0.8,1.3527128118790423e-05
HHS Region 9,3 wk ahead,Bin,percent,0.8,0.9,1.6576063839886372e-05
HHS Region 9,3 wk ahead,Bin,percent,0.9,1,2.2009628970009724e-05
HHS Region 9,3 wk ahead,Bin,percent,1,1.1,3.148384173055666e-05
HHS Region 9,3 wk ahead,Bin,percent,1.1,1.2,4.764550110833418e-05
HHS Region 9,3 wk ahead,Bin,percent,1.2,1.3,7.46149488648727e-05
HHS Region 9,3 wk ahead,Bin,percent,1.3,1.4,0.00011863548601971893
HHS Region 9,3 wk ahead,Bin,percent,1.4,1.5,0.00018890777006346247
HHS Region 9,3 wk ahead,Bin,percent,1.5,1.6,0.0002986060811904335
HHS Region 9,3 wk ahead,Bin,percent,1.6,1.7,0.0004660374801337534
HHS Region 9,3 wk ahead,Bin,percent,1.7,1.8,0.0007158531887038867
HHS Region 9,3 wk ahead,Bin,percent,1.8,1.9,0.0010801557983584923
HHS Region 9,3 wk ahead,Bin,percent,1.9,2,0.0015992726921411826
HHS Region 9,3 wk ahead,Bin,percent,2,2.1,0.0023218977248809997
HHS Region 9,3 wk ahead,Bin,percent,2.1,2.2,0.0033042579166706167
HHS Region 9,3 wk ahead,Bin,percent,2.2,2.3,0.004607961846894106
HHS Region 9,3 wk ahead,Bin,percent,2.3,2.4,0.0062962538186732715
HHS Region 9,3 wk ahead,Bin,percent,2.4,2.5,0.008428549035983923
HHS Region 9,3 wk ahead,Bin,percent,2.5,2.6,0.011053363400608366
HHS Region 9,3 wk ahead,Bin,percent,2.6,2.7,0.014200061102879446
HHS Region 9,3 wk ahead,Bin,percent,2.7,2.8,0.017870184944374926
HHS Region 9,3 wk ahead,Bin,percent,2.8,2.9,0.02202944772843136
HHS Region 9,3 wk ahead,Bin,percent,2.9,3,0.026601673937675457
HHS Region 9,3 wk ahead,Bin,percent,3,3.1,0.031466015912344804
HHS Region 9,3 wk ahead,Bin,percent,3.1,3.2,0.03645857376723996
HHS Region 9,3 wk ahead,Bin,percent,3.2,3.3,0.04137910702307283
HHS Region 9,3 wk ahead,Bin,percent,3.3,3.4,0.04600287289840309
HHS Region 9,3 wk ahead,Bin,percent,3.4,3.5,0.05009684938832887
HHS Region 9,3 wk ahead,Bin,percent,3.5,3.6,0.053438831273472306
HHS Region 9,3 wk ahead,Bin,percent,3.6,3.7,0.055837273569844234
HHS Region 9,3 wk ahead,Bin,percent,3.7,3.8,0.05714943575659706
HHS Region 9,3 wk ahead,Bin,percent,3.8,3.9,0.057295440954269146
HHS Region 9,3 wk ahead,Bin,percent,3.9,4,0.0562663249451036
HHS Region 9,3 wk ahead,Bin,percent,4,4.1,0.054124947202437566
HHS Region 9,3 wk ahead,Bin,percent,4.1,4.2,0.0509996351872849
HHS Region 9,3 wk ahead,Bin,percent,4.2,4.3,0.047071455494260055
HHS Region 9,3 wk ahead,Bin,percent,4.3,4.4,0.04255686731329542
HHS Region 9,3 wk ahead,Bin,percent,4.4,4.5,0.03768806641701922
HHS Region 9,3 wk ahead,Bin,percent,4.5,4.6,0.03269348886918427
HHS Region 9,3 wk ahead,Bin,percent,4.6,4.7,0.027780710875434277
HHS Region 9,3 wk ahead,Bin,percent,4.7,4.8,0.023123428362143005
HHS Region 9,3 wk ahead,Bin,percent,4.8,4.9,0.018853454511804903
HHS Region 9,3 wk ahead,Bin,percent,4.9,5,0.015057884991087874
HHS Region 9,3 wk ahead,Bin,percent,5,5.1,0.011780886911348173
HHS Region 9,3 wk ahead,Bin,percent,5.1,5.2,0.009029068708126867
HHS Region 9,3 wk ahead,Bin,percent,5.2,5.3,0.006779132075290558
HHS Region 9,3 wk ahead,Bin,percent,5.3,5.4,0.004986489184742277
HHS Region 9,3 wk ahead,Bin,percent,5.4,5.5,0.0035937023007072398
HHS Region 9,3 wk ahead,Bin,percent,5.5,5.6,0.0025378981420153364
HHS Region 9,3 wk ahead,Bin,percent,5.6,5.7,0.0017566504501376886
HHS Region 9,3 wk ahead,Bin,percent,5.7,5.8,0.0011921462634200397
HHS Region 9,3 wk ahead,Bin,percent,5.8,5.9,0.0007937096813906858
HHS Region 9,3 wk ahead,Bin,percent,5.9,6,0.0005189299318933552
HHS Region 9,3 wk ahead,Bin,percent,6,6.1,0.00033372747538664685
HHS Region 9,3 wk ahead,Bin,percent,6.1,6.2,0.0002117065081209437
HHS Region 9,3 wk ahead,Bin,percent,6.2,6.3,0.00013310595059700837
HHS Region 9,3 wk ahead,Bin,percent,6.3,6.4,8.359646677691693e-05
HHS Region 9,3 wk ahead,Bin,percent,6.4,6.5,5.3097657815507086e-05
HHS Region 9,3 wk ahead,Bin,percent,6.5,6.6,3.47211776958605e-05
HHS Region 9,3 wk ahead,Bin,percent,6.6,6.7,2.3890037820724393e-05
HHS Region 9,3 wk ahead,Bin,percent,6.7,6.8,1.7644630247171992e-05
HHS Region 9,3 wk ahead,Bin,percent,6.8,6.9,1.4121243971644959e-05
HHS Region 9,3 wk ahead,Bin,percent,6.9,7,1.2176300939657918e-05
HHS Region 9,3 wk ahead,Bin,percent,7,7.1,1.112571475495823e-05
HHS Region 9,3 wk ahead,Bin,percent,7.1,7.2,1.0570369838492038e-05
HHS Region 9,3 wk ahead,Bin,percent,7.2,7.3,1.0283076312175857e-05
HHS Region 9,3 wk ahead,Bin,percent,7.3,7.4,1.0137616114228701e-05
HHS Region 9,3 wk ahead,Bin,percent,7.4,7.5,1.00655320624939e-05
HHS Region 9,3 wk ahead,Bin,percent,7.5,7.6,1.0030567306165722e-05
HHS Region 9,3 wk ahead,Bin,percent,7.6,7.7,1.0013966232942683e-05
HHS Region 9,3 wk ahead,Bin,percent,7.7,7.8,1.0006250578014412e-05
HHS Region 9,3 wk ahead,Bin,percent,7.8,7.9,1.0002740184863343e-05
HHS Region 9,3 wk ahead,Bin,percent,7.9,8,1.0001176679887105e-05
HHS Region 9,3 wk ahead,Bin,percent,8,8.1,1.0000494943450391e-05
HHS Region 9,3 wk ahead,Bin,percent,8.1,8.2,1.0000203925538247e-05
HHS Region 9,3 wk ahead,Bin,percent,8.2,8.3,1.0000082301251105e-05
HHS Region 9,3 wk ahead,Bin,percent,8.3,8.4,1.0000032535691493e-05
HHS Region 9,3 wk ahead,Bin,percent,8.4,8.5,1.0000012598894226e-05
HHS Region 9,3 wk ahead,Bin,percent,8.5,8.6,1.000000477885224e-05
HHS Region 9,3 wk ahead,Bin,percent,8.6,8.7,1.0000001775552669e-05
HHS Region 9,3 wk ahead,Bin,percent,8.7,8.8,1.0000000646193078e-05
HHS Region 9,3 wk ahead,Bin,percent,8.8,8.9,1.0000000230361463e-05
HHS Region 9,3 wk ahead,Bin,percent,8.9,9,1.0000000080440755e-05
HHS Region 9,3 wk ahead,Bin,percent,9,9.1,1.0000000027514475e-05
HHS Region 9,3 wk ahead,Bin,percent,9.1,9.2,1.0000000009218604e-05
HHS Region 9,3 wk ahead,Bin,percent,9.2,9.3,1.0000000003025435e-05
HHS Region 9,3 wk ahead,Bin,percent,9.3,9.4,1.000000000097259e-05
HHS Region 9,3 wk ahead,Bin,percent,9.4,9.5,1.000000000030626e-05
HHS Region 9,3 wk ahead,Bin,percent,9.5,9.6,1.0000000000094465e-05
HHS Region 9,3 wk ahead,Bin,percent,9.6,9.7,1.0000000000028542e-05
HHS Region 9,3 wk ahead,Bin,percent,9.7,9.8,1.0000000000008447e-05
HHS Region 9,3 wk ahead,Bin,percent,9.8,9.9,1.0000000000002449e-05
HHS Region 9,3 wk ahead,Bin,percent,9.9,10,1.0000000000000695e-05
HHS Region 9,3 wk ahead,Bin,percent,10,10.1,1.0000000000000194e-05
HHS Region 9,3 wk ahead,Bin,percent,10.1,10.2,1.0000000000000053e-05
HHS Region 9,3 wk ahead,Bin,percent,10.2,10.3,1.0000000000000014e-05
HHS Region 9,3 wk ahead,Bin,percent,10.3,10.4,1.0000000000000004e-05
HHS Region 9,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000000003e-05
HHS Region 9,3 wk ahead,Bin,percent,10.5,10.6,1e-05
HHS Region 9,3 wk ahead,Bin,percent,10.6,10.7,1e-05
HHS Region 9,3 wk ahead,Bin,percent,10.7,10.8,1e-05
HHS Region 9,3 wk ahead,Bin,percent,10.8,10.9,1e-05
HHS Region 9,3 wk ahead,Bin,percent,10.9,11,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11,11.1,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.1,11.2,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.2,11.3,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.3,11.4,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.4,11.5,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.5,11.6,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.6,11.7,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.7,11.8,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.8,11.9,1e-05
HHS Region 9,3 wk ahead,Bin,percent,11.9,12,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12,12.1,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.1,12.2,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 9,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 9,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,4 wk ahead,Point,percent,,,3.7795030344713285
HHS Region 9,4 wk ahead,Bin,percent,0,0.1,1.0148711169600875e-05
HHS Region 9,4 wk ahead,Bin,percent,0.1,0.2,1.0290010557462658e-05
HHS Region 9,4 wk ahead,Bin,percent,0.2,0.3,1.0555528455155623e-05
HHS Region 9,4 wk ahead,Bin,percent,0.3,0.4,1.1045252205309842e-05
HHS Region 9,4 wk ahead,Bin,percent,0.4,0.5,1.1931782191450568e-05
HHS Region 9,4 wk ahead,Bin,percent,0.5,0.6,1.3506852551376314e-05
HHS Region 9,4 wk ahead,Bin,percent,0.6,0.7,1.625315416828668e-05
HHS Region 9,4 wk ahead,Bin,percent,0.7,0.8,2.0952242432540347e-05
HHS Region 9,4 wk ahead,Bin,percent,0.8,0.9,2.8842097345710424e-05
HHS Region 9,4 wk ahead,Bin,percent,0.9,1,4.1840341725638095e-05
HHS Region 9,4 wk ahead,Bin,percent,1,1.1,6.28504244273537e-05
HHS Region 9,4 wk ahead,Bin,percent,1.1,1.2,9.616710874232488e-05
HHS Region 9,4 wk ahead,Bin,percent,1.2,1.3,0.00014799293269588217
HHS Region 9,4 wk ahead,Bin,percent,1.3,1.4,0.00022706732314886806
HHS Region 9,4 wk ahead,Bin,percent,1.4,1.5,0.0003453932662112476
HHS Region 9,4 wk ahead,Bin,percent,1.5,1.6,0.0005190219489555068
HHS Region 9,4 wk ahead,Bin,percent,1.6,1.7,0.0007688238323228535
HHS Region 9,4 wk ahead,Bin,percent,1.7,1.8,0.0011211372248305794
HHS Region 9,4 wk ahead,Bin,percent,1.8,1.9,0.001608146966368656
HHS Region 9,4 wk ahead,Bin,percent,1.9,2,0.0022678132344360674
HHS Region 9,4 wk ahead,Bin,percent,2,2.1,0.003143152950611102
HHS Region 9,4 wk ahead,Bin,percent,2.1,2.2,0.004280684221407811
HHS Region 9,4 wk ahead,Bin,percent,2.2,2.3,0.005727887507555401
HHS Region 9,4 wk ahead,Bin,percent,2.3,2.4,0.0075296224464986945
HHS Region 9,4 wk ahead,Bin,percent,2.4,2.5,0.009723567144987358
HHS Region 9,4 wk ahead,Bin,percent,2.5,2.6,0.012334909523483739
HHS Region 9,4 wk ahead,Bin,percent,2.6,2.7,0.015370700284130465
HHS Region 9,4 wk ahead,Bin,percent,2.7,2.8,0.018814447298231774
HHS Region 9,4 wk ahead,Bin,percent,2.8,2.9,0.022621658261564936
HHS Region 9,4 wk ahead,Bin,percent,2.9,3,0.026717087882089822
HHS Region 9,4 wk ahead,Bin,percent,3,3.1,0.03099438926001086
HHS Region 9,4 wk ahead,Bin,percent,3.1,3.2,0.0353186917892182
HHS Region 9,4 wk ahead,Bin,percent,3.2,3.3,0.03953233509754844
HHS Region 9,4 wk ahead,Bin,percent,3.3,3.4,0.04346360852680686
HHS Region 9,4 wk ahead,Bin,percent,3.4,3.5,0.04693792819896582
HHS Region 9,4 wk ahead,Bin,percent,3.5,3.6,0.04979049343227821
HHS Region 9,4 wk ahead,Bin,percent,3.6,3.7,0.05187916961062511
HHS Region 9,4 wk ahead,Bin,percent,3.7,3.8,0.053096204504445785
HHS Region 9,4 wk ahead,Bin,percent,3.8,3.9,0.05337743607059273
HHS Region 9,4 wk ahead,Bin,percent,3.9,4,0.05270789690707929
HHS Region 9,4 wk ahead,Bin,percent,4,4.1,0.05112313403352299
HHS Region 9,4 wk ahead,Bin,percent,4.1,4.2,0.048706082033337525
HHS Region 9,4 wk ahead,Bin,percent,4.2,4.3,0.04557987236414043
HHS Region 9,4 wk ahead,Bin,percent,4.3,4.4,0.04189744651114195
HHS Region 9,4 wk ahead,Bin,percent,4.4,4.5,0.03782919170686358
HHS Region 9,4 wk ahead,Bin,percent,4.5,4.6,0.033549986328734974
HHS Region 9,4 wk ahead,Bin,percent,4.6,4.7,0.029227012216289795
HHS Region 9,4 wk ahead,Bin,percent,4.7,4.8,0.02500948172992214
HHS Region 9,4 wk ahead,Bin,percent,4.8,4.9,0.021021085534246267
HHS Region 9,4 wk ahead,Bin,percent,4.9,5,0.017355557318966076
HHS Region 9,4 wk ahead,Bin,percent,5,5.1,0.01407534238451422
HHS Region 9,4 wk ahead,Bin,percent,5.1,5.2,0.011213007859407945
HHS Region 9,4 wk ahead,Bin,percent,5.2,5.3,0.008774784754430198
HHS Region 9,4 wk ahead,Bin,percent,5.3,5.4,0.0067455048304994915
HHS Region 9,4 wk ahead,Bin,percent,5.4,5.5,0.005094184835962885
HHS Region 9,4 wk ahead,Bin,percent,5.5,5.6,0.003779595864283973
HHS Region 9,4 wk ahead,Bin,percent,5.6,5.7,0.002755304588055288
HHS Region 9,4 wk ahead,Bin,percent,5.7,5.8,0.0019738511245116397
HHS Region 9,4 wk ahead,Bin,percent,5.8,5.9,0.0013899039882271402
