Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,1 wk ahead,Bin,percent,7,7.1,3.675546805023117e-05
HHS Region 8,1 wk ahead,Bin,percent,7.1,7.2,2.772929859262406e-05
HHS Region 8,1 wk ahead,Bin,percent,7.2,7.3,2.1617465587238972e-05
HHS Region 8,1 wk ahead,Bin,percent,7.3,7.4,1.7527869362289084e-05
HHS Region 8,1 wk ahead,Bin,percent,7.4,7.5,1.4823625602644916e-05
HHS Region 8,1 wk ahead,Bin,percent,7.5,7.6,1.3056440517198074e-05
HHS Region 8,1 wk ahead,Bin,percent,7.6,7.7,1.1915133898614925e-05
HHS Region 8,1 wk ahead,Bin,percent,7.7,7.8,1.1186651459146593e-05
HHS Region 8,1 wk ahead,Bin,percent,7.8,7.9,1.0727089797037413e-05
HHS Region 8,1 wk ahead,Bin,percent,7.9,8,1.0440548535591964e-05
HHS Region 8,1 wk ahead,Bin,percent,8,8.1,1.0263961332628492e-05
HHS Region 8,1 wk ahead,Bin,percent,8.1,8.2,1.0156396741840533e-05
HHS Region 8,1 wk ahead,Bin,percent,8.2,8.3,1.0091633848998525e-05
HHS Region 8,1 wk ahead,Bin,percent,8.3,8.4,1.0053091499994486e-05
HHS Region 8,1 wk ahead,Bin,percent,8.4,8.5,1.0030418297346815e-05
HHS Region 8,1 wk ahead,Bin,percent,8.5,8.6,1.0017233982394274e-05
HHS Region 8,1 wk ahead,Bin,percent,8.6,8.7,1.0009655554682021e-05
HHS Region 8,1 wk ahead,Bin,percent,8.7,8.8,1.0005349456363323e-05
HHS Region 8,1 wk ahead,Bin,percent,8.8,8.9,1.0002930777910016e-05
HHS Region 8,1 wk ahead,Bin,percent,8.9,9,1.0001587804427087e-05
HHS Region 8,1 wk ahead,Bin,percent,9,9.1,1.0000850652036873e-05
HHS Region 8,1 wk ahead,Bin,percent,9.1,9.2,1.0000450658661792e-05
HHS Region 8,1 wk ahead,Bin,percent,9.2,9.3,1.0000236093667173e-05
HHS Region 8,1 wk ahead,Bin,percent,9.3,9.4,1.0000122309950942e-05
HHS Region 8,1 wk ahead,Bin,percent,9.4,9.5,1.0000062658513092e-05
HHS Region 8,1 wk ahead,Bin,percent,9.5,9.6,1.0000031742360248e-05
HHS Region 8,1 wk ahead,Bin,percent,9.6,9.7,1.0000015901540014e-05
HHS Region 8,1 wk ahead,Bin,percent,9.7,9.8,1.0000007877347337e-05
HHS Region 8,1 wk ahead,Bin,percent,9.8,9.9,1.0000003858883284e-05
HHS Region 8,1 wk ahead,Bin,percent,9.9,10,1.0000001869322054e-05
HHS Region 8,1 wk ahead,Bin,percent,10,10.1,1.0000000895462607e-05
HHS Region 8,1 wk ahead,Bin,percent,10.1,10.2,1.0000000424181399e-05
HHS Region 8,1 wk ahead,Bin,percent,10.2,10.3,1.0000000198699429e-05
HHS Region 8,1 wk ahead,Bin,percent,10.3,10.4,1.0000000092041244e-05
HHS Region 8,1 wk ahead,Bin,percent,10.4,10.5,1.000000004216083e-05
HHS Region 8,1 wk ahead,Bin,percent,10.5,10.6,1.0000000019097509e-05
HHS Region 8,1 wk ahead,Bin,percent,10.6,10.7,1.0000000008554312e-05
HHS Region 8,1 wk ahead,Bin,percent,10.7,10.8,1.0000000003789084e-05
HHS Region 8,1 wk ahead,Bin,percent,10.8,10.9,1.000000000165968e-05
HHS Region 8,1 wk ahead,Bin,percent,10.9,11,1.000000000071888e-05
HHS Region 8,1 wk ahead,Bin,percent,11,11.1,1.0000000000307913e-05
HHS Region 8,1 wk ahead,Bin,percent,11.1,11.2,1.000000000013042e-05
HHS Region 8,1 wk ahead,Bin,percent,11.2,11.3,1.0000000000054626e-05
HHS Region 8,1 wk ahead,Bin,percent,11.3,11.4,1.0000000000022623e-05
HHS Region 8,1 wk ahead,Bin,percent,11.4,11.5,1.0000000000009267e-05
HHS Region 8,1 wk ahead,Bin,percent,11.5,11.6,1.0000000000003751e-05
HHS Region 8,1 wk ahead,Bin,percent,11.6,11.7,1.0000000000001503e-05
HHS Region 8,1 wk ahead,Bin,percent,11.7,11.8,1.0000000000000597e-05
HHS Region 8,1 wk ahead,Bin,percent,11.8,11.9,1.0000000000000236e-05
HHS Region 8,1 wk ahead,Bin,percent,11.9,12,1.000000000000009e-05
HHS Region 8,1 wk ahead,Bin,percent,12,12.1,1.0000000000000036e-05
HHS Region 8,1 wk ahead,Bin,percent,12.1,12.2,1.0000000000000014e-05
HHS Region 8,1 wk ahead,Bin,percent,12.2,12.3,1.0000000000000006e-05
HHS Region 8,1 wk ahead,Bin,percent,12.3,12.4,1.0000000000000003e-05
HHS Region 8,1 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 8,1 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 8,1 wk ahead,Bin,percent,13,100,1e-05
HHS Region 8,2 wk ahead,Point,percent,,,3.041048604951225
HHS Region 8,2 wk ahead,Bin,percent,0,0.1,0.0010151227122633909
HHS Region 8,2 wk ahead,Bin,percent,0.1,0.2,0.001274805063298638
HHS Region 8,2 wk ahead,Bin,percent,0.2,0.3,0.00158939708146327
HHS Region 8,2 wk ahead,Bin,percent,0.3,0.4,0.0019671418046003394
HHS Region 8,2 wk ahead,Bin,percent,0.4,0.5,0.0024166696587574798
HHS Region 8,2 wk ahead,Bin,percent,0.5,0.6,0.002946796803334302
HHS Region 8,2 wk ahead,Bin,percent,0.6,0.7,0.0035662684881798963
HHS Region 8,2 wk ahead,Bin,percent,0.7,0.8,0.004283447875215606
HHS Region 8,2 wk ahead,Bin,percent,0.8,0.9,0.0051059540978076
HHS Region 8,2 wk ahead,Bin,percent,0.9,1,0.006040257125380287
HHS Region 8,2 wk ahead,Bin,percent,1,1.1,0.0070912410840337625
HHS Region 8,2 wk ahead,Bin,percent,1.1,1.2,0.008261751808792342
HHS Region 8,2 wk ahead,Bin,percent,1.2,1.3,0.009552148269150709
HHS Region 8,2 wk ahead,Bin,percent,1.3,1.4,0.01095988078040209
HHS Region 8,2 wk ahead,Bin,percent,1.4,1.5,0.012479121240304644
HHS Region 8,2 wk ahead,Bin,percent,1.5,1.6,0.014100471682689637
HHS Region 8,2 wk ahead,Bin,percent,1.6,1.7,0.01581077693537129
HHS Region 8,2 wk ahead,Bin,percent,1.7,1.8,0.017593064911156517
HHS Region 8,2 wk ahead,Bin,percent,1.8,1.9,0.019426633963348646
HHS Region 8,2 wk ahead,Bin,percent,1.9,2,0.02128730085352053
HHS Region 8,2 wk ahead,Bin,percent,2,2.1,0.023147815412903918
HHS Region 8,2 wk ahead,Bin,percent,2.1,2.2,0.024978439284520343
HHS Region 8,2 wk ahead,Bin,percent,2.2,2.3,0.026747676704156925
HHS Region 8,2 wk ahead,Bin,percent,2.3,2.4,0.02842313571706805
HHS Region 8,2 wk ahead,Bin,percent,2.4,2.5,0.029972489204315274
HHS Region 8,2 wk ahead,Bin,percent,2.5,2.6,0.03136449729407792
HHS Region 8,2 wk ahead,Bin,percent,2.6,2.7,0.03257004680271675
HHS Region 8,2 wk ahead,Bin,percent,2.7,2.8,0.03356315983025588
HHS Region 8,2 wk ahead,Bin,percent,2.8,2.9,0.034321922913069
HHS Region 8,2 wk ahead,Bin,percent,2.9,3,0.03482929040389776
HHS Region 8,2 wk ahead,Bin,percent,3,3.1,0.035073720973889465
HHS Region 8,2 wk ahead,Bin,percent,3.1,3.2,0.03504961405145046
HHS Region 8,2 wk ahead,Bin,percent,3.2,3.3,0.03475752315134413
HHS Region 8,2 wk ahead,Bin,percent,3.3,3.4,0.034204134746806704
HHS Region 8,2 wk ahead,Bin,percent,3.4,3.5,0.033402013810848764
HHS Region 8,2 wk ahead,Bin,percent,3.5,3.6,0.03236912954932331
HHS Region 8,2 wk ahead,Bin,percent,3.6,3.7,0.031128186323154818
HHS Region 8,2 wk ahead,Bin,percent,3.7,3.8,0.029705794542293343
HHS Region 8,2 wk ahead,Bin,percent,3.8,3.9,0.028131523780667973
HHS Region 8,2 wk ahead,Bin,percent,3.9,4,0.026436885069212133
HHS Region 8,2 wk ahead,Bin,percent,4,4.1,0.02465429105192684
HHS Region 8,2 wk ahead,Bin,percent,4.1,4.2,0.022816041446939203
HHS Region 8,2 wk ahead,Bin,percent,4.2,4.3,0.020953377269263374
HHS Region 8,2 wk ahead,Bin,percent,4.3,4.4,0.01909564096345918
HHS Region 8,2 wk ahead,Bin,percent,4.4,4.5,0.017269571527291142
HHS Region 8,2 wk ahead,Bin,percent,4.5,4.6,0.015498754537445768
HHS Region 8,2 wk ahead,Bin,percent,4.6,4.7,0.013803237402862243
HHS Region 8,2 wk ahead,Bin,percent,4.7,4.8,0.01219931083216296
HHS Region 8,2 wk ahead,Bin,percent,4.8,4.9,0.010699448994723349
HHS Region 8,2 wk ahead,Bin,percent,4.9,5,0.009312393650054322
HHS Region 8,2 wk ahead,Bin,percent,5,5.1,0.008043361945831832
HHS Region 8,2 wk ahead,Bin,percent,5.1,5.2,0.006894353817045914
HHS Region 8,2 wk ahead,Bin,percent,5.2,5.3,0.005864532984100986
HHS Region 8,2 wk ahead,Bin,percent,5.3,5.4,0.004950655339455874
HHS Region 8,2 wk ahead,Bin,percent,5.4,5.5,0.004147519815261768
HHS Region 8,2 wk ahead,Bin,percent,5.5,5.6,0.003448419345746842
HHS Region 8,2 wk ahead,Bin,percent,5.6,5.7,0.0028455729410967147
HHS Region 8,2 wk ahead,Bin,percent,5.7,5.8,0.002330523825915384
HHS Region 8,2 wk ahead,Bin,percent,5.8,5.9,0.0018944927334978532
HHS Region 8,2 wk ahead,Bin,percent,5.9,6,0.0015286794951333699
HHS Region 8,2 wk ahead,Bin,percent,6,6.1,0.0012245097848044876
HHS Region 8,2 wk ahead,Bin,percent,6.1,6.2,0.0009738271010759696
HHS Region 8,2 wk ahead,Bin,percent,6.2,6.3,0.00076903268237343
HHS Region 8,2 wk ahead,Bin,percent,6.3,6.4,0.0006031780135465783
HHS Region 8,2 wk ahead,Bin,percent,6.4,6.5,0.0004700158982638922
HHS Region 8,2 wk ahead,Bin,percent,6.5,6.6,0.0003640167933867177
HHS Region 8,2 wk ahead,Bin,percent,6.6,6.7,0.0002803573080578673
HHS Region 8,2 wk ahead,Bin,percent,6.7,6.8,0.0002148875596957148
HHS Region 8,2 wk ahead,Bin,percent,6.8,6.9,0.00016408355607168797
HHS Region 8,2 wk ahead,Bin,percent,6.9,7,0.00012499003939861442
HHS Region 8,2 wk ahead,Bin,percent,7,7.1,9.515837770920357e-05
HHS Region 8,2 wk ahead,Bin,percent,7.1,7.2,7.258319958770085e-05
HHS Region 8,2 wk ahead,Bin,percent,7.2,7.3,5.56406029351894e-05
HHS Region 8,2 wk ahead,Bin,percent,7.3,7.4,4.30299723403556e-05
HHS Region 8,2 wk ahead,Bin,percent,7.4,7.5,3.372074221035757e-05
HHS Region 8,2 wk ahead,Bin,percent,7.5,7.6,2.690485944946173e-05
HHS Region 8,2 wk ahead,Bin,percent,7.6,7.7,2.1955234017304808e-05
HHS Region 8,2 wk ahead,Bin,percent,7.7,7.8,1.8390113302613004e-05
HHS Region 8,2 wk ahead,Bin,percent,7.8,7.9,1.5843066063239532e-05
HHS Region 8,2 wk ahead,Bin,percent,7.9,8,1.4038099298707208e-05
HHS Region 8,2 wk ahead,Bin,percent,8,8.1,1.2769340893010796e-05
HHS Region 8,2 wk ahead,Bin,percent,8.1,8.2,1.188468628373435e-05
HHS Region 8,2 wk ahead,Bin,percent,8.2,8.3,1.1272814012589208e-05
HHS Region 8,2 wk ahead,Bin,percent,8.3,8.4,1.0853009862765504e-05
HHS Region 8,2 wk ahead,Bin,percent,8.4,8.5,1.056729164084212e-05
HHS Region 8,2 wk ahead,Bin,percent,8.5,8.6,1.0374388019288698e-05
HHS Region 8,2 wk ahead,Bin,percent,8.6,8.7,1.0245188856178186e-05
HHS Region 8,2 wk ahead,Bin,percent,8.7,8.8,1.0159346577328914e-05
HHS Region 8,2 wk ahead,Bin,percent,8.8,8.9,1.01027656511024e-05
HHS Region 8,2 wk ahead,Bin,percent,8.9,9,1.0065768273863474e-05
HHS Region 8,2 wk ahead,Bin,percent,9,9.1,1.004176842852201e-05
HHS Region 8,2 wk ahead,Bin,percent,9.1,9.2,1.0026323464956172e-05
HHS Region 8,2 wk ahead,Bin,percent,9.2,9.3,1.0016462705175853e-05
HHS Region 8,2 wk ahead,Bin,percent,9.3,9.4,1.0010216980705065e-05
HHS Region 8,2 wk ahead,Bin,percent,9.4,9.5,1.0006292267431411e-05
HHS Region 8,2 wk ahead,Bin,percent,9.5,9.6,1.0003845519329472e-05
HHS Region 8,2 wk ahead,Bin,percent,9.6,9.7,1.0002332201399234e-05
HHS Region 8,2 wk ahead,Bin,percent,9.7,9.8,1.0001403590212888e-05
HHS Region 8,2 wk ahead,Bin,percent,9.8,9.9,1.0000838258252583e-05
HHS Region 8,2 wk ahead,Bin,percent,9.9,10,1.0000496796549691e-05
HHS Region 8,2 wk ahead,Bin,percent,10,10.1,1.0000292174648996e-05
HHS Region 8,2 wk ahead,Bin,percent,10.1,10.2,1.0000170517798812e-05
HHS Region 8,2 wk ahead,Bin,percent,10.2,10.3,1.0000098755236037e-05
HHS Region 8,2 wk ahead,Bin,percent,10.3,10.4,1.0000056756260284e-05
HHS Region 8,2 wk ahead,Bin,percent,10.4,10.5,1.0000032369101083e-05
HHS Region 8,2 wk ahead,Bin,percent,10.5,10.6,1.0000018319378372e-05
HHS Region 8,2 wk ahead,Bin,percent,10.6,10.7,1.000001028854718e-05
HHS Region 8,2 wk ahead,Bin,percent,10.7,10.8,1.0000005734038452e-05
HHS Region 8,2 wk ahead,Bin,percent,10.8,10.9,1.0000003171249234e-05
HHS Region 8,2 wk ahead,Bin,percent,10.9,11,1.0000001740457314e-05
HHS Region 8,2 wk ahead,Bin,percent,11,11.1,1.000000094789363e-05
HHS Region 8,2 wk ahead,Bin,percent,11.1,11.2,1.0000000512293754e-05
HHS Region 8,2 wk ahead,Bin,percent,11.2,11.3,1.0000000274752556e-05
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,1.0000000146227027e-05
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,1.0000000077228357e-05
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,1.0000000040475214e-05
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,1.0000000021050613e-05
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,1.0000000010864344e-05
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,1.0000000005564238e-05
HHS Region 8,2 wk ahead,Bin,percent,11.9,12,1.0000000002827946e-05
HHS Region 8,2 wk ahead,Bin,percent,12,12.1,1.0000000001426264e-05
HHS Region 8,2 wk ahead,Bin,percent,12.1,12.2,1.0000000000713824e-05
HHS Region 8,2 wk ahead,Bin,percent,12.2,12.3,1.0000000000354525e-05
HHS Region 8,2 wk ahead,Bin,percent,12.3,12.4,1.000000000017473e-05
HHS Region 8,2 wk ahead,Bin,percent,12.4,12.5,1.0000000000085456e-05
HHS Region 8,2 wk ahead,Bin,percent,12.5,12.6,1.0000000000041477e-05
HHS Region 8,2 wk ahead,Bin,percent,12.6,12.7,1.0000000000019977e-05
HHS Region 8,2 wk ahead,Bin,percent,12.7,12.8,1.0000000000009547e-05
HHS Region 8,2 wk ahead,Bin,percent,12.8,12.9,1.0000000000004527e-05
HHS Region 8,2 wk ahead,Bin,percent,12.9,13,1.0000000000002134e-05
HHS Region 8,2 wk ahead,Bin,percent,13,100,1.0000000000000997e-05
HHS Region 8,3 wk ahead,Point,percent,,,2.9998547214202738
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,0.001886461614375764
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.0022694881581376003
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.0027136204974460595
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.0032247460191952154
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.0038085065536889546
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.004470097666089893
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.005214046083666619
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.0060439703890091635
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.00696233181319264
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.007970183592081103
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.009066928791954887
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.010250097649817116
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.011515156193223656
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.012855358098959971
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.01426165133384674
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.015722650037743976
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.017224680338624728
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.018751906355520227
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.020286539616688613
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.021809131613585823
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.02329894538529227
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.02473439807808587
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.026093562571241097
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.027354712734969904
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.028496893917922917
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.02950049805773366
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.03034782154029317
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.031023583722861518
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.031515384942240605
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.031814084843015664
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.03191408490278808
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.031813502954613694
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.03151423210602596
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.03102188147789035
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.03034560135479027
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.029497800361673862
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.028493766879037867
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.02735121082992795
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.02608974501114324
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.024730327151680147
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.02329468478430161
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.021804744802347682
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.020282088303184963
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.018747449113265424
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.017220271419335183
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.015718338403879675
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.014257479928665941
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.012851363360330723
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.011511367806697693
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.01024653852691191
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.00906361525161171
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.007967125717139199
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.006959533949577126
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.006041431753174039
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.0052117614435502795
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.0044680580622176985
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.00380670002981384
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,0.003223158335677281
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,0.002712235805092361
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,0.0022682896151173053
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,0.0018854319337848465
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,0.0015577052362331075
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,0.0012792304222364575
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,0.001044327259174877
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,0.000847607859374811
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,0.0006840448471608477
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,0.0005490165727250744
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,0.00043833219582766565
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,0.0003482397128401167
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,0.00027542006441409934
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,0.00021697037167067997
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,0.0001703791416832398
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,0.00013349599291341026
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,0.00010449811022669946
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,8.185527518189055e-05
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,6.429495359614102e-05
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,5.076857687792084e-05
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,4.0419839129985495e-05
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,3.2555556695108986e-05
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,2.661940471233716e-05
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,2.2168657096925654e-05
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,1.885391031695188e-05
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,1.6401663766341378e-05
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,1.4599555646700635e-05
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,1.3284007731237088e-05
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,1.2330009760482672e-05
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,1.1642769328609696e-05
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,1.115096126307184e-05
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,1.0801327606118866e-05
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,1.0554401986973423e-05
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,1.0381157726280014e-05
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,1.0260405380306844e-05
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,1.0176791123013978e-05
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,1.0119271376667739e-05
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,1.007996082853912e-05
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,1.0053270112634076e-05
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,1.0035265920209704e-05
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,1.0023200219942e-05
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,1.0015166810467498e-05
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,1.0009852845962454e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,1.000636054607162e-05
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,1.0004080302752139e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,1.0002601091619467e-05
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,1.0001647722937318e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,1.000103723700137e-05
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,1.0000648839215536e-05
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,1.0000403330863478e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,1.0000249144381484e-05
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,1.00001529346929e-05
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,1.0000093288091638e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,1.0000056547274657e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,1.000003406139449e-05
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,1.0000020388179373e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,1.000001212717776e-05
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,1.0000007168137333e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,1.0000004210349682e-05
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,1.0000002457509994e-05
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,1.0000001425403087e-05
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,1.0000000821571514e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,1.0000000470563595e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,1.0000000267828358e-05
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,1.0000000151481662e-05
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,1.0000000085139058e-05
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,1.0000000047551356e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,1.000000002639139e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,1.0000000014555493e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,1.0000000007977316e-05
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,1.0000000004344624e-05
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,1.0000000002351324e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,1.0000000001264557e-05
HHS Region 8,3 wk ahead,Bin,percent,13,100,1.0000000000675818e-05
HHS Region 8,4 wk ahead,Point,percent,,,2.4783243950623666
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,0.005959861383520167
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.006770611587022476
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.007651532340334319
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.00860192066104123
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.009619823100102948
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.01070192394402446
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.011843457652725544
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.013038151303824044
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.014278202318802497
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.015554295963205357
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.016855666048902797
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.01817020094502056
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.01948459546527335
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.02078454749869129
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.022054996457390542
