Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.032652416473931425
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.033356621410906284
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.033909902239059514
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.034304314162992684
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.03453413988743219
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.034596027517554785
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.0344890719028759
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.034214836665506204
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.03377731616346631
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.033182838682350065
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.0324399141347827
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.031559031390673835
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.030552411983624295
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.029433728273076425
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.02821779513597488
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.026920244881364595
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.02555719531086427
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.02414492069079319
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.022699534879640142
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.02123669500571675
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.019771332966125918
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.01831742068185721
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.016887773563741357
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.01549389509165594
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.014145863855066531
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.012852262912268236
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.011620149956341886
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.010455065575494872
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.009361075899986896
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.00834084516051086
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.0073957331543088095
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.006525912324028545
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.005730499088172103
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.005007694199695954
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.004354927222615809
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.003769000672243297
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.003246229927226553
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.002782575654659265
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.002373766158302581
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.0020154077324896873
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.0017030817527373561
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.0014324278355907398
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.0011992129372726654
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.0009993867212507433
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.0008291239020689733
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.0006848545646810787
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.0005632836671575488
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.0004614010654594736
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.00037648345995688865
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.00030608966421212974
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.00024805054789455285
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.00020045491845235825
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,0.00016163249094200283
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,0.00013013496204529278
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,0.00010471606153736616
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,8.431130975486913e-05
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,6.801806900263897e-05
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,5.5076344972428356e-05
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,4.48506744326386e-05
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,3.681332977091058e-05
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,3.0528980462412596e-05
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,2.5640876349553148e-05
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,2.1858557216713932e-05
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,1.8947046478694134e-05
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,1.6717452480946814e-05
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,1.5018877340407168e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,1.3731518766270688e-05
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,1.2760843237137566e-05
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,1.20327077118155e-05
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,1.1489310293882365e-05
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,1.1085856704406458e-05
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,1.078783797823131e-05
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,1.056882460914972e-05
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,1.0408692728843793e-05
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,1.0292208277760162e-05
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,1.0207905121329048e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,1.0147202413171927e-05
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,1.0103715040516065e-05
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,1.0072718618963794e-05
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,1.0050737208925577e-05
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,1.003522772461372e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,1.0024339950008537e-05
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,1.0016735235976434e-05
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,1.0011450410817777e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,1.0007796278883001e-05
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,1.0005282393292766e-05
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,1.0003561649422141e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,1.000238972911438e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,1.0001595597141828e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,1.0001060168494867e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,1.0000700976740962e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,1.0000461221337783e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,1.0000301989778623e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,1.0000196766955388e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,1.0000127581926912e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,1.0000082319593647e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,1.0000052856006616e-05
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,1.0000033772448474e-05
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,1.0000021473746246e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,1.0000013587205851e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,1.0000008555188104e-05
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,1.0000005360509133e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,1.000000334240896e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,1.000000207391142e-05
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,1.0000001280553972e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,1.000000078683314e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,1.0000000481110092e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,1.0000000292740872e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,1.000000017725534e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,1.0000000106805189e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,1.0000000064041645e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,1.0000000038212867e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,1.0000000022689967e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,1.0000000013407113e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,1.0000000007883399e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,1.0000000004612847e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,1.0000000002685973e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,1.0000000001556365e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,1.0000000000897424e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000514946e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,1.0000000000294036e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,1.0000000000167081e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,1.0000000000094475e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,1.000000000005316e-05
HHS Region 9,Season onset,Point,week,,,4.500000000000006
HHS Region 9,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 9,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 9,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 9,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 9,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 9,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 9,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 9,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 9,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 9,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 9,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 9,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 9,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 9,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 9,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 9,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 9,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 9,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 9,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 9,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 9,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 9,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 9,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 9,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 9,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 9,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 9,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 9,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 9,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 9,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 9,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 9,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 9,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 9,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 9,Season peak week,Point,week,,,4.4999999999999885
HHS Region 9,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 9,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.4,2.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.5,2.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.6,2.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.7,2.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.8,2.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.9,3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3,3.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.1,3.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.2,3.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.3,3.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.4,3.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.5,3.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.6,3.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.7,3.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.8,3.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,3.9,4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4,4.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.1,4.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.2,4.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.3,4.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.4,4.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.5,4.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.6,4.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.7,4.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.8,4.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,4.9,5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5,5.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.1,5.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.2,5.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.3,5.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.4,5.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.5,5.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.6,5.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.7,5.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.8,5.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,5.9,6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6,6.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.1,6.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.2,6.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.3,6.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.4,6.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.5,6.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.6,6.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.7,6.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.8,6.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,6.9,7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7,7.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.1,7.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.2,7.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.3,7.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.4,7.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.5,7.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.6,7.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.7,7.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.8,7.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,7.9,8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8,8.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.1,8.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.2,8.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.3,8.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.4,8.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.5,8.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.6,8.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.7,8.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.8,8.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,8.9,9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9,9.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.1,9.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.2,9.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.3,9.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.4,9.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.5,9.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.6,9.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.7,9.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.8,9.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,9.9,10,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10,10.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.1,10.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.2,10.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.3,10.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.4,10.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.5,10.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.6,10.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.7,10.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.8,10.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,10.9,11,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11,11.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.1,11.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.2,11.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.3,11.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.4,11.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.5,11.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.6,11.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.7,11.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.8,11.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,11.9,12,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12,12.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.1,12.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.2,12.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.3,12.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.4,12.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.5,12.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.6,12.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.7,12.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.8,12.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,12.9,13,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,13,100,0.0076335877862595426
HHS Region 9,1 wk ahead,Point,percent,,,1.7231497734440857
HHS Region 9,1 wk ahead,Bin,percent,0,0.1,0.00012368375425066128
HHS Region 9,1 wk ahead,Bin,percent,0.1,0.2,0.0002493762186982487
HHS Region 9,1 wk ahead,Bin,percent,0.2,0.3,0.0004920985489346422
HHS Region 9,1 wk ahead,Bin,percent,0.3,0.4,0.0009386731149741928
HHS Region 9,1 wk ahead,Bin,percent,0.4,0.5,0.001721047823853452
HHS Region 9,1 wk ahead,Bin,percent,0.5,0.6,0.0030253216800532634
HHS Region 9,1 wk ahead,Bin,percent,0.6,0.7,0.005092499902738529
HHS Region 9,1 wk ahead,Bin,percent,0.7,0.8,0.00820395046945181
HHS Region 9,1 wk ahead,Bin,percent,0.8,0.9,0.01264518242333139
HHS Region 9,1 wk ahead,Bin,percent,0.9,1,0.01864553757817217
HHS Region 9,1 wk ahead,Bin,percent,1,1.1,0.02629902992911216
HHS Region 9,1 wk ahead,Bin,percent,1.1,1.2,0.035481489297899786
HHS Region 9,1 wk ahead,Bin,percent,1.2,1.3,0.04578796807509205
HHS Region 9,1 wk ahead,Bin,percent,1.3,1.4,0.056517465368554835
HHS Region 9,1 wk ahead,Bin,percent,1.4,1.5,0.06672559595532476
HHS Region 9,1 wk ahead,Bin,percent,1.5,1.6,0.07534922334070901
HHS Region 9,1 wk ahead,Bin,percent,1.6,1.7,0.08138427541966085
HHS Region 9,1 wk ahead,Bin,percent,1.7,1.8,0.0840769627091382
HHS Region 9,1 wk ahead,Bin,percent,1.8,1.9,0.08307839243974591
HHS Region 9,1 wk ahead,Bin,percent,1.9,2,0.07851882575840193
HHS Region 9,1 wk ahead,Bin,percent,2,2.1,0.07097976778720529
HHS Region 9,1 wk ahead,Bin,percent,2.1,2.2,0.06137214228881768
HHS Region 9,1 wk ahead,Bin,percent,2.2,2.3,0.05075577263137771
HHS Region 9,1 wk ahead,Bin,percent,2.3,2.4,0.04014945318245667
HHS Region 9,1 wk ahead,Bin,percent,2.4,2.5,0.03037793499335933
HHS Region 9,1 wk ahead,Bin,percent,2.5,2.6,0.021985122111341536
HHS Region 9,1 wk ahead,Bin,percent,2.6,2.7,0.015219661885704673
HHS Region 9,1 wk ahead,Bin,percent,2.7,2.8,0.010078854127090035
HHS Region 9,1 wk ahead,Bin,percent,2.8,2.9,0.0063854782001787685
HHS Region 9,1 wk ahead,Bin,percent,2.9,3,0.003871159194539517
HHS Region 9,1 wk ahead,Bin,percent,3,3.1,0.002246633767084964
