Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.04271679349560818
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.04392172064883098
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.04485193187134583
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.04548875254269802
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.04581924589675074
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.04583665002559077
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.0455406079362788
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.044937179727414255
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.044038636305379984
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.04286304444848544
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.041433662817342426
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.03977817711249089
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.03792780949407914
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.035916342225152574
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.03377909804997925
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.0315519200027379
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.029270191250644288
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.02696793144646605
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.024677000257601504
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.022426431700837312
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.020241915143143524
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.01814543084079554
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.01615504016737295
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.01428482365309178
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.012544953967163664
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.010941886264958196
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.0094786450288152
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.008155184685974676
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.006968800823941935
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.005914569597376167
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.004985794726063149
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.00417444407763045
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.003471560952458305
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.002867638587072496
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.002352949832698111
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.0019178272480660343
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.001552891812642168
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.0012492310067870648
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.0009985290532191708
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.0007931536458924398
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.000626204520370543
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.000491529784782348
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.000383716093487574
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.0002980585798030638
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.00023051604745566464
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.00017765632936272895
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.00013659602726346889
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.00010493810755868127
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,8.071009706640171e-05
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,6.23049349095801e-05
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,4.842591946274994e-05
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,3.803665774229634e-05
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,3.0316485450447038e-05
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,2.462147858804621e-05
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,2.045091639171912e-05
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,1.7418871070954474e-05
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,1.523048117993902e-05
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,1.3662400490074413e-05
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,1.2546891199447725e-05
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,1.1759038405818113e-05
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,1.1206592496655858e-05
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,1.0821989535105118e-05
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,1.0556150492762732e-05
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,1.0373713454645694e-05
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,1.024940520395032e-05
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,1.0165307537987864e-05
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,1.0108817858321637e-05
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,1.0071142325978293e-05
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,1.0046193015691644e-05
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,1.0029788246652603e-05
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,1.0019078047958953e-05
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,1.0012135098359388e-05
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,1.000766607449229e-05
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,1.0004809757039263e-05
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,1.000299704740566e-05
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,1.0001854746053156e-05
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,1.0001139975895483e-05
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,1.0000695868617219e-05
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,1.0000421870543916e-05
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,1.0000254010415324e-05
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,1.0000151895258016e-05
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,1.000009021053884e-05
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,1.0000053209687405e-05
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,1.0000031170553044e-05
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,1.0000018135046676e-05
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,1.0000010478840197e-05
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,1.0000006013511231e-05
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,1.0000003427389051e-05
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,1.0000001940077387e-05
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,1.000000109067428e-05
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,1.0000000608963776e-05
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,1.0000000337682235e-05
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,1.0000000185971053e-05
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,1.0000000101719178e-05
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,1.000000005525616e-05
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,1.0000000029811166e-05
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,1.0000000015973407e-05
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,1.0000000008500346e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,1.0000000004492579e-05
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,1.0000000002358173e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,1.000000000122935e-05
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,1.0000000000636495e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,1.0000000000327293e-05
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,1.0000000000167148e-05
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,1.0000000000084779e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,1.0000000000042708e-05
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,1.0000000000021366e-05
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,1.0000000000010616e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,1.000000000000524e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,1.0000000000002567e-05
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,1.0000000000001253e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,1.0000000000000606e-05
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,1.000000000000029e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,1.000000000000014e-05
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000000067e-05
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000000031e-05
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000000014e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,1.0000000000000008e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,1.0000000000000003e-05
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000000003e-05
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 8,3 wk ahead,Bin,percent,13,100,1e-05
HHS Region 8,4 wk ahead,Point,percent,,,0.9069982639567804
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,0.031654111337726894
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.03352374493075326
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.03526689147191968
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.03685309283097561
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.0382536332414372
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.03944240009282685
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.040396691910407664
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.04109793867699021
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.04153230259808683
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.04169113216884599
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.04157124873094918
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.04117505226104503
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.04051044147264786
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.039590551947093135
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.038433324421142036
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.03706092305030779
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.03549902999128929
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.03377604764121584
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.03192224308123967
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.029968870566688087
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.02794730728399436
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.025888235178737274
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.02382089768204284
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.0217724549448556
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.01976745511178021
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.0178274326384032
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.015970638086924546
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.014211897603406288
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.012562594711028026
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.011030762400864648
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.009621269935916795
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.008336086390576616
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.007174601728939835
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.006133986110438087
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.005209568969283137
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.004395221070738872
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.0036837250017576853
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.0030671221965796595
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.002537027426488349
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.002084904513190005
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.0017022997019246506
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.0013810315325134461
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.00111333808998861
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.0008919841532722461
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.0007103319755863513
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.0005623802369199142
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.00044277614192555977
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.00034680574649362803
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.00027036744249544267
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.0002099331757349556
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.0001625014785391162
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.00012554582211328654
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,9.696118363633685e-05
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,7.501111886326418e-05
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,5.8277062996462e-05
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,4.5611071791233786e-05
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,3.609277391094972e-05
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,2.899093993793845e-05
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,2.3729782961492803e-05
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,1.985988583820698e-05
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,1.7033493715847086e-05
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,1.4983808239334515e-05
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,1.3507862376741125e-05
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,1.24525325038516e-05
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,1.1703248440758886e-05
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,1.1174984752564411e-05
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,1.0805151237108283e-05
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,1.0548041821265719e-05
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,1.0370544985131776e-05
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,1.0248862340823604e-05
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,1.0166023064671327e-05
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,1.0110019248382476e-05
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,1.0072420233987022e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,1.0047352419715544e-05
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,1.003075497879306e-05
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,1.0019841737059006e-05
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,1.0012715544176347e-05
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,1.0008094335748351e-05
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,1.0005118214479621e-05
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,1.0003214746633876e-05
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,1.0002005700219873e-05
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,1.000124301479168e-05
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,1.0000765204603397e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,1.0000467918109918e-05
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,1.00002842190195e-05
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,1.0000171485507248e-05
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,1.0000102776236543e-05
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,1.0000061185568789e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,1.0000036182310428e-05
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,1.0000021253702238e-05
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,1.0000012401205125e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,1.0000007187604848e-05
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,1.0000004138047748e-05
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,1.0000002366452573e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,1.0000001344284263e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,1.0000000758534658e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,1.000000042515838e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,1.000000023671025e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,1.0000000130910473e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,1.0000000071915534e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,1.0000000039242985e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,1.000000002127122e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,1.0000000011452854e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,1.0000000006125282e-05
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,1.000000000325409e-05
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,1.0000000001717213e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,1.0000000000900141e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,1.0000000000468691e-05
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,1.0000000000242411e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,1.0000000000124542e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,1.0000000000063555e-05
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,1.000000000003222e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,1.0000000000016223e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,1.0000000000008115e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,1.0000000000004033e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,1.000000000000199e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000000977e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,1.0000000000000477e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,1.0000000000000231e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,1.0000000000000113e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,1.0000000000000052e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,1.0000000000000026e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000000013e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,1.0000000000000006e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,1.0000000000000003e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,1.0000000000000003e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,1e-05
HHS Region 9,Season onset,Point,week,,,4.500000000000006
HHS Region 9,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 9,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 9,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 9,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 9,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 9,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 9,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 9,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 9,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 9,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 9,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 9,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 9,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 9,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 9,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 9,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 9,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 9,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 9,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 9,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 9,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 9,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 9,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 9,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 9,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 9,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 9,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 9,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 9,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 9,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 9,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 9,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 9,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 9,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 9,Season peak week,Point,week,,,4.4999999999999885
HHS Region 9,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 9,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.1,0.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.2,0.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.3,0.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.4,0.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.5,0.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.6,0.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.7,0.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.8,0.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,0.9,1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1,1.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.1,1.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.2,1.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.3,1.4,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.4,1.5,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.5,1.6,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.6,1.7,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.7,1.8,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.8,1.9,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,1.9,2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2,2.1,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.1,2.2,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.2,2.3,0.0076335877862595426
HHS Region 9,Season peak percentage,Bin,percent,2.3,2.4,0.0076335877862595426
