"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 2","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,42,0,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,43,1,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.61651667473071,43,1,0.198589246625511,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.74229378523338,43,1,0.175118255907026,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.02077609854711,43,1,0.132552551307188,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.77043263177919,43,1,0.170259313299735,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.94514407701999,43,1,0.142966623649064,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.61040114137805,43,1,0.199807446962427,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.57484424362945,43,1,0.0761656851654486,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.20869582852583,43,1,0.109843810305473,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.8363620678317,43,1,0.159396245344435,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.8202922469126,43,1,0.161978406326903,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.19151646618933,43,1,0.111747159272785,"ARLR_Gaussker"
"US National","2 wk ahead",-1.86470346650149,43,1,0.154942148610779,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.85341762858623,43,1,0.156700705313605,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.34114102901183,43,1,0.0962177882835375,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.99562324883595,43,1,0.135928910226241,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.36118612235146,43,1,0.0943082956521426,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.99891573998525,43,1,0.135482101452988,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-3.17446674114028,43,1,0.0418163971046542,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.26545859076916,43,1,0.103782429961739,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.91914455367823,43,1,0.146732430174787,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.87096119304165,43,1,0.15397559039785,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.21105965507383,43,1,0.109584465234683,"ARLR_Gaussker"
"US National","3 wk ahead",-2.20987390632333,43,1,0.109714481945751,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-1.92567135247402,43,1,0.14577785567274,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.79775018566485,43,1,0.060947027991383,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.1574184902435,43,1,0.115623218568486,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.33481261084479,43,1,0.0968286254608376,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.0332446011005,43,1,0.130910080338134,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-4.22943708046195,43,1,0.014560584679483,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.32621862765449,43,1,0.0976643550196098,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.94755209180345,43,1,0.14262277207177,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.94249258825584,43,1,0.143346201045538,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.25182369096605,43,1,0.105207184112644,"ARLR_Gaussker"
"US National","4 wk ahead",-2.5360193435471,43,1,0.0791809655075698,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.27234347687913,43,1,0.103070353845514,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.68868911187194,43,1,0.0679699820390421,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17964304892533,43,1,0.113081888138692,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.59720399377296,43,1,0.0744815381947462,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.13822750070905,43,1,0.117863571078131,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-4.78334357316347,43,1,0.00836797320985825,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.41967319074835,43,1,0.0889506826157665,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.00848225639098,43,1,0.134192189526085,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.23308866387778,43,1,0.107196823332401,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.33979328286698,43,1,0.0963475528619759,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,44,2,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.6898474218244,44,2,0.184547679793248,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.77447037471916,44,2,0.169573235993509,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.84165257002589,44,2,0.158555185933753,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.76416947551401,44,2,0.171329020358976,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.07488361897348,44,2,0.12557104072945,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.61358027834994,44,2,0.1991732403695,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.90876341880253,44,2,0.0545431351999574,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.25326118739569,44,2,0.105056057808894,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.88747578424036,44,2,0.151453628371781,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.41507079275798,44,2,0.242908416683292,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.17254553262135,44,2,0.113887343669106,"ARLR_Gaussker"
"US National","2 wk ahead",-2.20394440759556,44,2,0.110366966367921,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.89091461817405,44,2,0.150933698982941,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.50837329313567,44,2,0.0814005464268452,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.18477128223423,44,2,0.112503462252411,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.30966405964889,44,2,0.0992946030210839,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.99283324839275,44,2,0.136308681480652,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-4.77301401330553,44,2,0.00845485866170323,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.29831853173453,44,2,0.100427567599025,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.91452590840559,44,2,0.147411702671597,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.9313492958144,44,2,0.144952482695883,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.24171810245493,44,2,0.106275754797738,"ARLR_Gaussker"
"US National","3 wk ahead",-2.45278869083735,44,2,0.0860532755975204,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.12451174871087,44,2,0.11949129580553,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.62270089915729,44,2,0.0726064949408792,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.14830702476488,44,2,0.116681529593551,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.56567648665691,44,2,0.0768671642383843,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.08113625402606,44,2,0.124788340358483,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-4.57901764994946,44,2,0.0102649751439667,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.39719805872441,44,2,0.0909724961076535,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.99055243902777,44,2,0.136619930412712,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.19956338964069,44,2,0.110851546731782,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.33355769205663,44,2,0.0969502137979483,"ARLR_Gaussker"
"US National","4 wk ahead",-2.44869101242203,44,2,0.0864066176942322,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.09756754276471,44,2,0.122754660849863,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.87667845466123,44,2,0.0563215269950738,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.18840993039082,44,2,0.112094845593835,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.36967033130608,44,2,0.0935115490273655,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.16104861834862,44,2,0.115204252383705,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-5.83245228783593,44,2,0.0029308807969466,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.38527833726451,44,2,0.0920633513514243,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-1.98250541671088,44,2,0.137723749312899,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.05803392586687,44,2,0.127704800343027,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.33400359403409,44,2,0.0969069931427046,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,45,3,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.65935391665746,45,3,0.190261865422136,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.79907675647574,45,3,0.165451569820007,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.88688205581738,45,3,0.151543577395713,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.02139305494616,45,3,0.132470797384344,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.07087258640485,45,3,0.126075721732839,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.62362914214293,45,3,0.197181798229129,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.77437352652874,45,3,0.0623885492204408,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.29911317362254,45,3,0.100347795346484,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-1.88894065189384,45,3,0.151231931268678,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.38554255051989,45,3,0.250188023320106,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.22583876557006,45,3,0.107976813408418,"ARLR_Gaussker"
"US National","2 wk ahead",-2.27696678548392,45,3,0.102594927659523,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.09854024476687,45,3,0.122635315198766,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.33361454807244,45,3,0.0969447017517572,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.12584502593701,45,3,0.119332086940472,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.45360620156201,45,3,0.0859829548697178,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.02744313579613,45,3,0.131671757913908,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-4.66789000313928,45,3,0.00939206586404582,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.37055347023854,45,3,0.093429001793488,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-1.97872852217383,45,3,0.138244900937147,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.99433180039822,45,3,0.136104568807581,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.27674505385757,45,3,0.102617678721909,"ARLR_Gaussker"
"US National","3 wk ahead",-2.39745995289203,45,3,0.0909486740610728,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.01141522824252,45,3,0.133799184229974,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.59058872710933,45,3,0.0749758867523933,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.15208216655358,45,3,0.11624187068473,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.31644547884708,45,3,0.0986235227041335,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.11249370291123,45,3,0.120936011612819,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-5.80508412677359,45,3,0.00301220133564874,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.41230735862028,45,3,0.0896082973782992,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-1.98419136169216,45,3,0.137491750272704,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.1457277369487,45,3,0.116982873300218,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.33081806245055,45,3,0.0972161856397946,"ARLR_Gaussker"
"US National","4 wk ahead",-2.83136943473876,45,3,0.0589320947272708,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.13766970512179,45,3,0.117929333197181,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.88228216778909,45,3,0.0560067999584612,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17852669371949,45,3,0.113208198183522,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.53828664568934,45,3,0.079001641702294,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.28324843026146,45,3,0.101952482686066,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-6.81169749505301,45,3,0.00110082267201546,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.50333743453285,45,3,0.0818115019573333,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.06027089684127,45,3,0.127419447693158,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.66759675281867,45,3,0.0694188556713962,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.33468253523596,45,3,0.0968412213224364,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,46,4,0.121212121212121,"ARLR_Gaussker"
