"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 2","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,42,0,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,42,0,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,42,0,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,42,0,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.44424316846284,42,0,0.235924564155365,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.76696703353637,42,0,0.17085038729765,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.80898341077564,42,0,0.163820590427845,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.69521440973199,42,0,0.183559867786096,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.77895668815203,42,0,0.168814181258867,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.60927676895287,42,0,0.200032231293108,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.98111157065197,42,0,0.137915848865599,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.25165885388924,42,0,0.105224527586716,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.10105137853808,42,0,0.122327747850228,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.5294026977091,42,0,0.216665043200566,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.09788372400182,42,0,0.122715854264615,"ARLR_Gaussker"
"US National","2 wk ahead",-1.6234864582381,42,0,0.19720993490534,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.84171354420348,42,0,0.158545518456425,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.10536468885168,42,0,0.121801246611677,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.08464150212254,42,0,0.124351691993488,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.0255743798328,42,0,0.131918050355271,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.00652642655129,42,0,0.134454903442726,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.92387951785795,42,0,0.146039299643019,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.30503221564073,42,0,0.0997555869117039,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.24152152025472,42,0,0.106296648773069,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.89616988040581,42,0,0.150142583395847,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.17807811899906,42,0,0.113258991910912,"ARLR_Gaussker"
"US National","3 wk ahead",-1.90831996451224,42,0,0.148329375996935,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.00550000933521,42,0,0.134592981120936,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.17932729330146,42,0,0.113117600018646,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.08314621402544,42,0,0.12453777268583,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.20563029314726,42,0,0.110181057048887,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.03720031085297,42,0,0.130393260924358,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.16688847554066,42,0,0.114533436642388,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.31392663960565,42,0,0.0988722526270873,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.58586898349018,42,0,0.0753305901114936,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.91536308779105,42,0,0.147288344276702,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.22340611055819,42,0,0.108239803497106,"ARLR_Gaussker"
"US National","4 wk ahead",-2.05486384469067,42,0,0.128110277284546,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.00326583786507,42,0,0.134894021081664,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.3201839179588,42,0,0.0982555129890832,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.11605076032246,42,0,0.12050659945105,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.30411457222336,42,0,0.0998471689827949,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.11239537036458,42,0,0.120947904143525,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.40188787335572,42,0,0.0905468508432048,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.34263794137928,42,0,0.0960738664323613,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.71102867596511,42,0,0.0664683970928534,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.98761168675963,42,0,0.137022287108662,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.2867270455876,42,0,0.10159844535411,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,43,1,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,43,1,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,43,1,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,43,1,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.58836734407454,43,1,0.204258824029061,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.83935283091594,43,1,0.158920241100862,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.70666424434917,43,1,0.181470124097582,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.72034016634294,43,1,0.179005245993793,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.91594738466638,43,1,0.147202309294803,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.66171966438104,43,1,0.189812285852733,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.22251537828932,43,1,0.108336259134554,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.27289751070055,43,1,0.10301326519948,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.11143645490618,43,1,0.121063938583187,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.59481706822735,43,1,0.202945650314625,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.0573256936651,43,1,0.12779527703042,"ARLR_Gaussker"
"US National","2 wk ahead",-1.68978846149355,43,1,0.184558561106286,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.96481287223639,43,1,0.140182116127493,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.13815010740626,43,1,0.117872693282169,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.10903068441584,43,1,0.121355541257987,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.23233360711932,43,1,0.107277793583065,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.00745712259881,43,1,0.134329825009552,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.11445008203226,43,1,0.120699646210278,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.31938560378104,43,1,0.0983339830758693,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.31410989781036,43,1,0.0988541351357154,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.04703779946763,43,1,0.129116807546545,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.22175376903648,43,1,0.108418800460058,"ARLR_Gaussker"
"US National","3 wk ahead",-1.86908983927958,43,1,0.15426400297502,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.02823579604742,43,1,0.131567428299625,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.16077613864622,43,1,0.115235647481179,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.04514972765623,43,1,0.129360819634937,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.21687459398693,43,1,0.108949087395541,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.03876264318904,43,1,0.130189702370871,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.19382665421062,43,1,0.111489300290068,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.42081287225929,43,1,0.0888493649133262,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.44486340274181,43,1,0.0867379822631119,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.95664483267092,43,1,0.141331818212416,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.24085481205812,43,1,0.106367541249749,"ARLR_Gaussker"
"US National","4 wk ahead",-2.14677898690434,43,1,0.116859959677639,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.08372426420047,43,1,0.124465804407174,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.36021309605739,43,1,0.0944001047626565,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.23374877916233,43,1,0.107126084421351,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.37575695821664,43,1,0.0929441077700543,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.16936778871377,43,1,0.114249824111581,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.19121600494691,43,1,0.111780740007699,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.40944128138199,43,1,0.0898654900707814,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.82470876355349,43,1,0.0593259321873859,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.0420741340483,43,1,0.129759293402504,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.27773005856956,43,1,0.102516649590089,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,44,2,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,44,2,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,44,2,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,44,2,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.49815253520378,44,2,0.223542766284578,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.87368081308785,44,2,0.153557404207105,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.70593190248915,44,2,0.181603070941129,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.77492635241624,44,2,0.16949593200566,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.79922926143496,44,2,0.165426339559018,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.61742724446698,44,2,0.198408499571471,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.11734591248189,44,2,0.120350626094963,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.31234615486915,44,2,0.0990286422663929,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.15706508560069,44,2,0.115664087571966,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.54536524028217,44,2,0.213233975361098,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.07817440841735,44,2,0.125158492051879,"ARLR_Gaussker"
"US National","2 wk ahead",-1.65856600112259,44,2,0.190411834775428,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.00095696556988,44,2,0.135205833979285,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.16043680559136,44,2,0.115274757380734,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.0652356150698,44,2,0.126788413787459,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.27962095940671,44,2,0.10232298393054,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.00588978126357,44,2,0.134540530777641,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.16435794174554,44,2,0.114823634397236,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.36916165256305,44,2,0.0935591284648825,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.35347295374887,44,2,0.0950385240040445,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-2.08605731805765,44,2,0.124175757461252,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.18486176825879,44,2,0.112493282721922,"ARLR_Gaussker"
"US National","3 wk ahead",-1.92383583481055,44,2,0.146045679224006,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.06389716577787,44,2,0.126958227268133,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.26522216146955,44,2,0.103806970069854,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.15909660437295,44,2,0.115429352322052,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.28528277294359,44,2,0.101745287223732,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.10196531669451,44,2,0.122215998927457,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.44622839532731,44,2,0.0866196663289986,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.4073529353257,44,2,0.0900533564092543,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.45559480866509,44,2,0.0858121384545801,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.10765535746389,44,2,0.121522559630755,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.29887446616098,44,2,0.100371751973183,"ARLR_Gaussker"
"US National","4 wk ahead",-1.92302471989095,44,2,0.146164187108627,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.14594188580016,44,2,0.11695782423447,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.24585362788612,44,2,0.105837156253866,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17839824856945,44,2,0.113222740161427,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.2800333702302,44,2,0.102280793524963,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.14057583028926,44,2,0.117587113301772,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.14658301075583,44,2,0.116882863686699,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.45774562629623,44,2,0.0856277705361854,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.53716615869112,44,2,0.0790902116261173,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.09082668027953,44,2,0.123584928353711,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.30328822675976,44,2,0.0999297113374906,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,45,3,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,45,3,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,45,3,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.46075641416894,45,3,0.232060674342694,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.85923843381145,45,3,0.155791230534975,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.78201492321621,45,3,0.168298696449039,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.70176985373591,45,3,0.182360486883793,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.7788775117663,45,3,0.168827547884753,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.67599586800953,45,3,0.187121738108996,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.05736702551491,45,3,0.127789995124379,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.44391586184549,45,3,0.0868202089990159,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.19820974251022,45,3,0.111001702215766,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.74943145963745,45,3,0.173872769041763,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.09812872021958,45,3,0.122685793027056,"ARLR_Gaussker"
"US National","2 wk ahead",-1.59955175569776,45,3,0.201987037244342,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.98333935485574,45,3,0.137608944101771,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-2.2503896092685,45,3,0.105358168045601,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-2.15873047896016,45,3,0.11547162167879,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.05096082419665,45,3,0.128611271381402,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.07286184526127,45,3,0.125825173771799,"ARLR_Gaussker"
