"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 5","3 wk ahead",-2.13922025859773,45,3,0.117746619150234,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.05077072765514,45,3,0.128635722263232,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.4449118677212,45,3,0.0867337786104549,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.41252977012803,45,3,0.0895883696779293,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.07009634014214,45,3,0.126173625534466,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.2224057666487,45,3,0.108348134700495,"ARLR_Gaussker"
"US National","4 wk ahead",-1.8440140384929,45,3,0.158181204608237,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.11489529276344,45,3,0.120645921392855,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.23233180050265,45,3,0.10727798739309,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.09449404984574,45,3,0.123132526817489,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.25695282876097,45,3,0.104668943503444,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.13048045337758,45,3,0.11878021178693,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.31791525548203,45,3,0.0984786746280414,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.49305378961438,45,3,0.0826571631809696,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.46601409925112,45,3,0.084922678664971,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.17063357765987,45,3,0.114105299435292,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.30848377484562,45,3,0.0994118681215706,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,46,4,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,46,4,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,46,4,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.58336880252618,46,4,0.205282376250588,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.82470994073991,46,4,0.161264413582975,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.06461437437296,46,4,0.126867204381419,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.59503992389445,46,4,0.202900427765576,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.62447467925004,46,4,0.197015144167905,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.45800844416747,46,4,0.232699247101863,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.61210601478047,46,4,0.199467090775042,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.35065923623304,46,4,0.0953063121271068,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.10377352053909,46,4,0.121995207166742,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.33697040162293,46,4,0.0966199148037048,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.18280068702511,46,4,0.112725379618972,"ARLR_Gaussker"
"US National","2 wk ahead",-1.53562297083801,46,4,0.215321510356966,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-1.9440738904238,46,4,0.143119706512399,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.97340661301018,46,4,0.138982588955475,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.96904169086379,46,4,0.139590563050478,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.09339806364324,46,4,0.123267552347503,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.81283765975808,46,4,0.163190400318814,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.93418822286819,46,4,0.144541556741635,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.6282410184165,46,4,0.0722053584977845,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.28972577734345,46,4,0.101294235219942,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.84773811098282,46,4,0.157593221860468,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.26296179585332,46,4,0.104041877163667,"ARLR_Gaussker"
"US National","3 wk ahead",-1.82640069338819,46,4,0.160991985717602,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.20074375713168,46,4,0.110720778362243,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.33015098745288,46,4,0.0972810577614839,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.03675286519352,46,4,0.130451617877789,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.25417000245669,46,4,0.104960624653421,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.23468890025155,46,4,0.107025420255848,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.24479941626822,46,4,0.105948789845969,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.68033599126761,46,4,0.0685401214028205,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.46544552274112,46,4,0.0849709774346985,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.19730523308757,46,4,0.111102149722359,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.23285085969253,46,4,0.107222318216909,"ARLR_Gaussker"
"US National","4 wk ahead",-1.84346861366035,46,4,0.158267504098076,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.1349142112053,46,4,0.11825473487266,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.31025048025849,46,4,0.0992363916892801,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17099055891674,46,4,0.114064573251759,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.27194237822437,46,4,0.103111703517883,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.22626305967926,46,4,0.107931009200473,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.14601837157651,46,4,0.116948878966581,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.54202953731102,46,4,0.0787064998060927,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.79168455247905,46,4,0.0613178337559322,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.44499918380335,46,4,0.086726205687341,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.37527939557195,46,4,0.092988505004356,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,47,5,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,47,5,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,47,5,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.72783292335614,47,5,0.177669015458314,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.80589086194628,47,5,0.164327997789621,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.22244079012215,47,5,0.108344340038927,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.79890337557084,47,5,0.165480258449859,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.97202994370567,47,5,0.139174053781186,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.64597315713882,47,5,0.192824822605565,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.06684033537596,47,5,0.126585117006132,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.31728527027657,47,5,0.0985407342823902,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.10019390287279,47,5,0.122432685901682,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.48931176825573,47,5,0.225527817542855,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.17690204817396,47,5,0.113392270864361,"ARLR_Gaussker"
"US National","2 wk ahead",-1.52632700118147,47,5,0.217332464988889,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.0931832785137,47,5,0.123294031228235,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.93974266892917,47,5,0.143740934027377,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.92466700121888,47,5,0.145924341394303,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.03736206713197,47,5,0.130372170701448,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.83821997939546,47,5,0.159100376151496,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.70474603966591,47,5,0.0668873084129907,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.45516552769227,47,5,0.0858489838808108,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.32470400832698,47,5,0.097812391420427,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.74094977497804,47,5,0.175353774873363,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.29850056829128,47,5,0.100409287774265,"ARLR_Gaussker"
"US National","3 wk ahead",-1.73780101823543,47,5,0.175906791454768,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.10642434240213,47,5,0.121672247847326,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.2244291845596,47,5,0.108129122795159,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.05923959618671,47,5,0.127550923236722,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.15944161145541,47,5,0.115389535246959,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-1.96374976347756,47,5,0.140331224207989,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.2714340092341,47,5,0.103164135636787,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.59020934040117,47,5,0.075004337003742,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.6828499340561,47,5,0.0683680318611613,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-2.02467955141659,47,5,0.132036147205668,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.28112279141222,47,5,0.102169427335341,"ARLR_Gaussker"
"US National","4 wk ahead",-1.92948379314845,47,5,0.145223144320284,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-2.41124790629606,47,5,0.0897032834049253,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.59710131908266,47,5,0.0744891859562223,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.17638888928415,47,5,0.113450474048655,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.27565971523973,47,5,0.102729114113127,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.1503316436603,47,5,0.116445532946239,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.19031296671802,47,5,0.111881727880271,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.60672816736504,47,5,0.0737755305022989,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-3.47231647171577,47,5,0.0310450323628619,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.48218035741982,47,5,0.0835608343402331,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.39616455460738,47,5,0.0910665651589203,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,48,6,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,48,6,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,48,6,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.38344093227734,48,6,0.250714375936382,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.8162447529955,48,6,0.162635341514965,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-1.66790816277749,48,6,0.188641260009164,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.65691987875099,48,6,0.190725534079355,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.94399750409513,48,6,0.143130639318894,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.66597846826524,48,6,0.189005631463117,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.76214383116704,48,6,0.171676423759617,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.49823566695649,48,6,0.0822299517345273,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.08209764002356,48,6,0.124668428245561,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.38198350783859,48,6,0.251080039593867,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.15252299899877,48,6,0.116190638789813,"ARLR_Gaussker"
"US National","2 wk ahead",-1.53275212076336,48,6,0.215940554297051,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-2.0385838326825,48,6,0.130212983738912,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-1.95270248412785,48,6,0.141890097242226,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-1.91597017097795,48,6,0.147198955135334,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-2.02356723459228,48,6,0.132183094944692,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-1.93332028514649,48,6,0.144667064269564,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.37200086778285,48,6,0.0932938707035197,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.4424077248832,48,6,0.0869512445502237,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.63167839376932,48,6,0.0719575876627857,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.7622275365401,48,6,0.171662054121936,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.29601925316691,48,6,0.100658744220683,"ARLR_Gaussker"
"US National","3 wk ahead",-2.40534370939509,48,6,0.0902344758420892,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-2.48155641095217,48,6,0.0836129880965371,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-2.39114071548426,48,6,0.0915252200713558,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-2.1557425682338,48,6,0.115817156532375,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.18562344113568,48,6,0.112407632262597,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.03334441411296,48,6,0.130897014460737,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.12049895946684,48,6,0.119971752533176,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.54219839651796,48,6,0.0786932106109872,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-3.42473957739039,48,6,0.0325577586616403,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.90551150350755,48,6,0.148746538783786,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.28633645536671,48,6,0.101638136464298,"ARLR_Gaussker"
"US National","4 wk ahead",-3.38786034094423,48,6,0.0337808791919569,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.1222903422521,48,6,0.0440561491196732,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-2.96830766910867,48,6,0.0513902060162077,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-2.64735376264268,48,6,0.0708384205282228,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.8490926436537,48,6,0.0578968301051709,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.2997492875815,48,6,0.100283983011223,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.15285420862032,48,6,0.116152161704654,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.92653933247859,48,6,0.0535821476573411,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-5.01520030878066,48,6,0.00663630259438583,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.34172916164679,48,6,0.0961612160997882,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.40867832532592,48,6,0.0899340796527535,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-1.88706964903238,49,7,0.151515151515152,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,49,7,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,49,7,0.0229007633587786,"ARLR_Gaussker"
