"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 4","4 wk ahead",-10,1,11,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-5.23039379185793,1,11,0.00535141754302104,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-8.57302911755334,1,11,0.000189138857375341,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-7.92675823663866,1,11,0.000360954647889389,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.99677888011296,1,11,0.0499476970471328,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.07805393515436,1,11,0.125173571212107,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-3.30128836587902,1,11,0.0368356789846465,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,2,12,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,2,12,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,2,12,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,2,12,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.13009917421827,2,12,0.32300122144012,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.29658458839018,2,12,0.100601854369478,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.76458294142684,2,12,0.0630023695478777,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-2.19365583007298,2,12,0.111508346980417,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.16092426222829,2,12,0.115218579628399,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.77184538580129,2,12,0.170018948598148,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-3.20267187605625,2,12,0.040653437791148,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.6996414934847,2,12,0.0672296106733062,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.07676217934542,2,12,0.125335369379209,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.92544199759194,2,12,0.0536409774893775,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.49013516155497,2,12,0.0828987610924602,"ARLR_Gaussker"
"US National","2 wk ahead",-2.63168984287464,2,12,0.0719567638175014,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-3.39205413424212,2,12,0.0336395058197604,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-9.47273845275934,2,12,7.69204757120074e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-5.1268255922826,2,12,0.00593537189066691,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-7.65441247986091,2,12,0.000473948221365821,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.29272822098421,2,12,0.100990561097904,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.27680259199512,2,12,0.102611774461657,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.29920162554348,2,12,0.0369126257377956,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.21076287408792,2,12,0.109616992646835,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-4.67813318273865,2,12,0.0092963522891362,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.6775282735251,2,12,0.0687328331312263,"ARLR_Gaussker"
"US National","3 wk ahead",-2.76767944598814,2,12,0.0628075841557664,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-5.55420931059986,2,12,0.00387112811978172,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,2,12,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-5.20126837043391,2,12,0.00550957180910112,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-6.30016990909174,2,12,0.00183599279865682,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.89385084921487,2,12,0.0553626085392814,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-1.95953980271379,2,12,0.140923258501988,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-3.36923425793393,2,12,0.0344159810203671,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.43968304424191,2,12,0.087188481974326,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-4.27176020068975,2,12,0.0139571940562094,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.66372373160555,2,12,0.0696882376964168,"ARLR_Gaussker"
"US National","4 wk ahead",-4.99165511011803,2,12,0.00679440968461181,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-8.11568795898285,2,12,0.000298814386288277,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,2,12,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-9.35062582983752,2,12,8.69110105673171e-05,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-5.89300345894937,2,12,0.00275867866363084,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-4.29074328453596,2,12,0.0136947424231802,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.22915211993235,2,12,0.107619640010466,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-5.30086880985829,2,12,0.00498725904427368,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.67163573577793,2,12,0.0691390395629308,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-1.93194815804042,2,12,0.144865702116827,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.63325644616639,2,12,0.0718441243681447,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,3,13,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,3,13,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,3,13,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,3,13,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-4.78655848710549,3,13,0.00834111409412614,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-1.94408304986295,3,13,0.143118395622161,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-4.63549686740264,3,13,0.00970128558806563,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-3.78553401152061,3,13,0.0226967392197364,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-2.11770324658632,3,13,0.1203076283945,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.47947942145317,3,13,0.227756222531325,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-2.93020267536014,3,13,0.0533862169778898,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-3.34888920814787,3,13,0.0351233471680988,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.04934145457538,3,13,0.12881970929069,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-1.43321202233334,3,13,0.238541489805811,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.65869340976601,3,13,0.0700396751411184,"ARLR_Gaussker"
"US National","2 wk ahead",-4.80744713683793,3,13,0.00816868664140964,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-5.19665790218918,3,13,0.00553503216194354,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,3,13,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-9.39388151333949,3,13,8.32317632351391e-05,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-4.72284989375064,3,13,0.00888980740650973,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.38572331406678,3,13,0.0920223944088546,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-2.17858417052462,3,13,0.113201691524968,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-3.35798557062809,3,13,0.0348053011944949,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.29304087081796,3,13,0.100958991351163,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.71602251743101,3,13,0.179779798719481,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.6758632103435,3,13,0.0688473729726142,"ARLR_Gaussker"
"US National","3 wk ahead",-2.64096841039007,3,13,0.0712921960126657,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-7.07348474819421,3,13,0.000847275417273689,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,3,13,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-8.15306265371745,3,13,0.000287852415971173,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-4.43099347556829,3,13,0.0119026587962075,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.68388676784051,3,13,0.0682971823119041,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-2.07187472817243,3,13,0.125949439273245,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.84602161961669,3,13,0.05807490595975,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.38318098317353,3,13,0.092256643428119,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-3.07056594713306,3,13,0.0463948903707827,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.73742625207578,3,13,0.0647367487357931,"ARLR_Gaussker"
"US National","4 wk ahead",-2.25265244305079,3,13,0.105120029559227,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-5.00856174732402,3,13,0.00668050465371346,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-10,3,13,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-6.16555715209322,3,13,0.00210054771394893,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-2.21192242091403,3,13,0.109489960275149,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.14042505417477,3,13,0.117604843966478,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-2.37858193081476,3,13,0.092681913732303,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-2.66658173259464,3,13,0.0694893529858791,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.41501370554186,3,13,0.0893661141023421,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-3.47098590673169,3,13,0.031086367289158,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.66435629933508,3,13,0.069644169105776,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,4,14,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,4,14,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,4,14,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,4,14,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-3.36684700381153,4,14,0.034498238859051,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-3.2427686802698,4,14,0.0390556127640908,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-4.58649129425964,4,14,0.0101885443349838,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-3.1458981413642,4,14,0.043028261225854,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.5653248150981,4,14,0.209020109258478,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.9750271699996,4,14,0.138757542149374,"ARLR_Gaussker"
"HHS Region 6","1 wk ahead",-1.32219604299862,4,14,0.266549305029022,"ARLR_Gaussker"
"HHS Region 7","1 wk ahead",-2.75623723450962,4,14,0.0635303690591713,"ARLR_Gaussker"
"HHS Region 8","1 wk ahead",-2.12830335036456,4,14,0.11903909024418,"ARLR_Gaussker"
"HHS Region 9","1 wk ahead",-2.19507378462532,4,14,0.111350345258296,"ARLR_Gaussker"
"HHS Region 10","1 wk ahead",-2.54894305809839,4,14,0.0781642374146034,"ARLR_Gaussker"
"US National","2 wk ahead",-2.63101653223692,4,14,0.0720052293863964,"ARLR_Gaussker"
"HHS Region 1","2 wk ahead",-5.58998080137147,4,14,0.00373509957278893,"ARLR_Gaussker"
"HHS Region 2","2 wk ahead",-10,4,14,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","2 wk ahead",-7.51878470903802,4,14,0.000542791815161807,"ARLR_Gaussker"
"HHS Region 4","2 wk ahead",-1.96323830329401,4,14,0.140403016399539,"ARLR_Gaussker"
"HHS Region 5","2 wk ahead",-2.45893740996512,4,14,0.0855257815441362,"ARLR_Gaussker"
"HHS Region 6","2 wk ahead",-1.91941581647143,4,14,0.146692632523981,"ARLR_Gaussker"
"HHS Region 7","2 wk ahead",-2.58609036867806,4,14,0.0753139148805418,"ARLR_Gaussker"
"HHS Region 8","2 wk ahead",-2.41036545945187,4,14,0.0897824767210863,"ARLR_Gaussker"
"HHS Region 9","2 wk ahead",-1.92913433989663,4,14,0.145273901888488,"ARLR_Gaussker"
"HHS Region 10","2 wk ahead",-2.52239579142898,4,14,0.0802670730406995,"ARLR_Gaussker"
"US National","3 wk ahead",-1.95118461441039,4,14,0.142105631459086,"ARLR_Gaussker"
"HHS Region 1","3 wk ahead",-5.21764884290351,4,14,0.00542005756410442,"ARLR_Gaussker"
"HHS Region 2","3 wk ahead",-10,4,14,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 3","3 wk ahead",-8.42515972082599,4,14,0.000219280303734532,"ARLR_Gaussker"
"HHS Region 4","3 wk ahead",-2.32040138665452,4,14,0.0982341478140389,"ARLR_Gaussker"
"HHS Region 5","3 wk ahead",-2.04125961539314,4,14,0.129865027823144,"ARLR_Gaussker"
"HHS Region 6","3 wk ahead",-9.01987134750627,4,14,0.000120981689833734,"ARLR_Gaussker"
"HHS Region 7","3 wk ahead",-2.70082131266395,4,14,0.0671503386617351,"ARLR_Gaussker"
"HHS Region 8","3 wk ahead",-2.28620934242435,4,14,0.101651056808034,"ARLR_Gaussker"
"HHS Region 9","3 wk ahead",-1.94236509394016,4,14,0.143364478036427,"ARLR_Gaussker"
"HHS Region 10","3 wk ahead",-2.82792455887403,4,14,0.0591354585585192,"ARLR_Gaussker"
"US National","4 wk ahead",-2.72218739849544,4,14,0.0657308175687076,"ARLR_Gaussker"
"HHS Region 1","4 wk ahead",-3.05991575373911,4,14,0.0468916454993883,"ARLR_Gaussker"
"HHS Region 2","4 wk ahead",-4.28302575293574,4,14,0.0138008409132084,"ARLR_Gaussker"
"HHS Region 3","4 wk ahead",-3.64705783219146,4,14,0.0260677116457349,"ARLR_Gaussker"
"HHS Region 4","4 wk ahead",-3.64834470748163,4,14,0.0260341873271817,"ARLR_Gaussker"
"HHS Region 5","4 wk ahead",-2.70266015019475,4,14,0.0670269735577515,"ARLR_Gaussker"
"HHS Region 6","4 wk ahead",-10,4,14,4.53999297624849e-05,"ARLR_Gaussker"
"HHS Region 7","4 wk ahead",-3.56310210599543,4,14,0.028350741158435,"ARLR_Gaussker"
"HHS Region 8","4 wk ahead",-2.38469217753686,4,14,0.0921173309991817,"ARLR_Gaussker"
"HHS Region 9","4 wk ahead",-2.49527605959652,4,14,0.0824736805978518,"ARLR_Gaussker"
"HHS Region 10","4 wk ahead",-2.64733985670431,4,14,0.0708394056097825,"ARLR_Gaussker"
"HHS Region 1","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 1","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 10","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 10","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 2","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 2","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 3","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 3","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 4","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 4","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 5","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 5","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 6","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 6","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 7","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 7","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 8","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 8","Season peak week",-2.11021320034659,5,15,0.121212121212121,"ARLR_Gaussker"
"HHS Region 9","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"HHS Region 9","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"US National","Season onset",-2.42774823594805,5,15,0.0882352941176471,"ARLR_Gaussker"
"US National","Season peak week",-2.39789527279837,5,15,0.0909090909090909,"ARLR_Gaussker"
"HHS Region 1","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 10","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 2","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 3","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 4","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 5","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 6","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 7","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 8","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"HHS Region 9","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"US National","Season peak percentage",-3.77658503453304,5,15,0.0229007633587786,"ARLR_Gaussker"
"US National","1 wk ahead",-1.22201421973757,5,15,0.294636106979149,"ARLR_Gaussker"
"HHS Region 1","1 wk ahead",-2.15515113180984,5,15,0.115885675277511,"ARLR_Gaussker"
"HHS Region 2","1 wk ahead",-2.6185556747717,5,15,0.0729080898116109,"ARLR_Gaussker"
"HHS Region 3","1 wk ahead",-1.70728662944832,5,15,0.181357214936538,"ARLR_Gaussker"
"HHS Region 4","1 wk ahead",-1.66601984168931,5,15,0.188997811814738,"ARLR_Gaussker"
"HHS Region 5","1 wk ahead",-1.5233689790568,5,15,0.217976290985055,"ARLR_Gaussker"
