"location","target","score","forecast_week","competition_week","skill","model"
"HHS Region 3","2 wk ahead",-0.695367076196845,44,2,0.49889128325459,"."
"HHS Region 4","2 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-0.818816452062002,44,2,0.44095323507944,"."
"HHS Region 6","2 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-0.97042300733352,44,2,0.378922717109137,"."
"HHS Region 8","2 wk ahead",-0.000119991600731621,44,2,0.999880015597973,"."
"HHS Region 9","2 wk ahead",-0.0610507418341853,44,2,0.940775501890344,"."
"HHS Region 10","2 wk ahead",-10,44,2,4.53999297624849e-05,"."
"US National","3 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-3.91118552001754,44,2,0.0200167567239886,"."
"HHS Region 2","3 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 3","3 wk ahead",-0.783285729104163,44,2,0.456902285103681,"."
"HHS Region 4","3 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-0.182957207946026,44,2,0.832803792359435,"."
"HHS Region 6","3 wk ahead",-6.88625433879442,44,2,0.00102173375095845,"."
"HHS Region 7","3 wk ahead",-1.93799658490958,44,2,0.143992137022187,"."
"HHS Region 8","3 wk ahead",-0.000119991600731732,44,2,0.999880015597972,"."
"HHS Region 9","3 wk ahead",-0.203575944906769,44,2,0.81580824548883,"."
"HHS Region 10","3 wk ahead",-10,44,2,4.53999297624849e-05,"."
"US National","4 wk ahead",-5.51623760698411,44,2,0.00402094790459479,"."
"HHS Region 1","4 wk ahead",-2.225653196642,44,2,0.107996852409187,"."
"HHS Region 2","4 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 3","4 wk ahead",-0.909026107427128,44,2,0.402916430338227,"."
"HHS Region 4","4 wk ahead",-6.2039294179441,44,2,0.00202147180217056,"."
"HHS Region 5","4 wk ahead",-0.5782571390368,44,2,0.560875042429741,"."
"HHS Region 6","4 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-0.765932542642364,44,2,0.464900189513378,"."
"HHS Region 8","4 wk ahead",-0.00916063635479287,44,2,0.990881194444722,"."
"HHS Region 9","4 wk ahead",-0.460676532539517,44,2,0.630856706014589,"."
"HHS Region 10","4 wk ahead",-10,44,2,4.53999297624849e-05,"."
"HHS Region 1","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,45,3,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,45,3,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,45,3,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,45,3,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,45,3,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,45,3,0.083969468,"."
"US National","1 wk ahead",-5.29625077236061,45,3,0.00501034365532481,"."
"HHS Region 1","1 wk ahead",-0.00412796882200633,45,3,0.995880539529861,"."
"HHS Region 2","1 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 3","1 wk ahead",-0.384307811781565,45,3,0.680921799166109,"."
"HHS Region 4","1 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 5","1 wk ahead",-0.00011999160073151,45,3,0.999880015597973,"."
"HHS Region 6","1 wk ahead",-6.2039294179441,45,3,0.00202147180217056,"."
"HHS Region 7","1 wk ahead",-0.965058024403492,45,3,0.380961094057773,"."
"HHS Region 8","1 wk ahead",-0.00714452899567536,45,3,0.992880932478778,"."
"HHS Region 9","1 wk ahead",-0.00124046019207217,45,3,0.998760308860646,"."
"HHS Region 10","1 wk ahead",-3.57502729392648,45,3,0.0280146611336855,"."
"US National","2 wk ahead",-1.87737645622856,45,3,0.152990958175437,"."
"HHS Region 1","2 wk ahead",-3.4418066764585,45,3,0.0320068071150751,"."
"HHS Region 2","2 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 3","2 wk ahead",-0.56234230294303,45,3,0.56987268489065,"."
"HHS Region 4","2 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-1.02453324181534,45,3,0.358963975683161,"."
"HHS Region 6","2 wk ahead",-6.88625433879442,45,3,0.00102173375095845,"."
"HHS Region 7","2 wk ahead",-1.37454081483372,45,3,0.252955722656411,"."
"HHS Region 8","2 wk ahead",-0.0482598244368617,45,3,0.952886171797667,"."
"HHS Region 9","2 wk ahead",-0.0483792721669808,45,3,0.952772358504889,"."
"HHS Region 10","2 wk ahead",-10,45,3,4.53999297624849e-05,"."
"US National","3 wk ahead",-5.8056140173805,45,3,0.00301060562126924,"."
"HHS Region 1","3 wk ahead",-1.35876738495489,45,3,0.256977335946327,"."
"HHS Region 2","3 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 3","3 wk ahead",-0.342721304553298,45,3,0.709836012060346,"."
"HHS Region 4","3 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-0.293262169737986,45,3,0.745826581903982,"."
"HHS Region 6","3 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-0.671604617107175,45,3,0.510888139869135,"."
"HHS Region 8","3 wk ahead",-0.048259824436862,45,3,0.952886171797667,"."
"HHS Region 9","3 wk ahead",-0.0357467702842216,45,3,0.964884600002,"."
"HHS Region 10","3 wk ahead",-10,45,3,4.53999297624849e-05,"."
"US National","4 wk ahead",-4.60323443956794,45,3,0.0100193762118675,"."
"HHS Region 1","4 wk ahead",-5.51884568100299,45,3,0.00401047463829703,"."
"HHS Region 2","4 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 3","4 wk ahead",-0.346955477205464,45,3,0.706836797906709,"."
"HHS Region 4","4 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 5","4 wk ahead",-1.23118811517876,45,3,0.291945506653683,"."
"HHS Region 6","4 wk ahead",-10,45,3,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-2.28282877144269,45,3,0.101995276923382,"."
"HHS Region 8","4 wk ahead",-2.97576032115168,45,3,0.051008636311564,"."
"HHS Region 9","4 wk ahead",-1.73740826654682,45,3,0.175975892713078,"."
"HHS Region 10","4 wk ahead",-5.29625077236061,45,3,0.00501034365532481,"."
"HHS Region 1","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,46,4,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,46,4,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,46,4,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,46,4,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,46,4,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,46,4,0.083969468,"."
"US National","1 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 1","1 wk ahead",-3.81634394163365,46,4,0.0220081169447972,"."
"HHS Region 2","1 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 3","1 wk ahead",-0.087976878634511,46,4,0.91578205061004,"."
"HHS Region 4","1 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 5","1 wk ahead",-0.0244124136807145,46,4,0.975883159189306,"."
"HHS Region 6","1 wk ahead",-6.88625433879442,46,4,0.00102173375095845,"."
"HHS Region 7","1 wk ahead",-1.36666744040103,46,4,0.254955198758835,"."
"HHS Region 8","1 wk ahead",-0.230906091570234,46,4,0.793814008362163,"."
"HHS Region 9","1 wk ahead",-0.00916063635479298,46,4,0.990881194444722,"."
"HHS Region 10","1 wk ahead",-6.89694631961471,46,4,0.00101086758721366,"."
"US National","2 wk ahead",-1.54654246291328,46,4,0.212983099197104,"."
"HHS Region 1","2 wk ahead",-2.74883132677067,46,4,0.0640026156599642,"."
"HHS Region 2","2 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 3","2 wk ahead",-0.319060521648619,46,4,0.726831558930952,"."
"HHS Region 4","2 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-3.13898796326143,46,4,0.0433266238565882,"."
"HHS Region 6","2 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-0.283922816301195,46,4,0.752824748262466,"."
"HHS Region 8","2 wk ahead",-0.153387520194636,46,4,0.857797243639738,"."
"HHS Region 9","2 wk ahead",-0.0306985089237824,46,4,0.969767905375495,"."
"HHS Region 10","2 wk ahead",-10,46,4,4.53999297624849e-05,"."
"US National","3 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-3.81634394163365,46,4,0.0220081169447972,"."
"HHS Region 2","3 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 3","3 wk ahead",-0.297291606145766,46,4,0.742827367750345,"."
"HHS Region 4","3 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-0.470230410626983,46,4,0.624858277707316,"."
"HHS Region 6","3 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-4.95896897599277,46,4,0.00702016205823112,"."
"HHS Region 8","3 wk ahead",-2.93731031272831,46,4,0.0530081124139882,"."
"HHS Region 9","3 wk ahead",-1.6661538439429,46,4,0.188972487378835,"."
"HHS Region 10","3 wk ahead",-3.32406182288883,46,4,0.0360062831831862,"."
"US National","4 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-5.8056140173805,46,4,0.00301060562126924,"."
"HHS Region 2","4 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 3","4 wk ahead",-0.317685992554746,46,4,0.727831296982164,"."
"HHS Region 4","4 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 5","4 wk ahead",-1.63490488187006,46,4,0.194970915686108,"."
"HHS Region 6","4 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-10,46,4,4.53999297624849e-05,"."
"HHS Region 8","4 wk ahead",-6.89694631961471,46,4,0.00101086758721366,"."
"HHS Region 9","4 wk ahead",-4.26738963296358,46,4,0.0140183284167159,"."
"HHS Region 10","4 wk ahead",-6.89694631961471,46,4,0.00101086758721366,"."
"HHS Region 1","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,47,5,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,47,5,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,47,5,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,47,5,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,47,5,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,47,5,0.083969468,"."
"US National","1 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 1","1 wk ahead",-6.88625433879442,47,5,0.00102173375095845,"."
"HHS Region 2","1 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 3","1 wk ahead",-0.0473305285720547,47,5,0.953772096556101,"."
"HHS Region 4","1 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 5","1 wk ahead",-0.0357467702842213,47,5,0.964884600002,"."
"HHS Region 6","1 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 7","1 wk ahead",-0.120147475727512,47,5,0.88678964712489,"."
"HHS Region 8","1 wk ahead",-0.0152334618997787,47,5,0.984881980342556,"."
"HHS Region 9","1 wk ahead",-0.0223653531067935,47,5,0.977882897223361,"."
"HHS Region 10","1 wk ahead",-4.42206337304519,47,5,0.0120094267745193,"."
"US National","2 wk ahead",-2.00257952312494,47,5,0.134986632613381,"."
"HHS Region 1","2 wk ahead",-5.8056140173805,47,5,0.00301060562126924,"."
"HHS Region 2","2 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 3","2 wk ahead",-0.267996057710865,47,5,0.764910796596442,"."
"HHS Region 4","2 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-2.5590936403124,47,5,0.0773748381057473,"."
"HHS Region 6","2 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-1.87743555061867,47,5,0.152981917535199,"."
"HHS Region 8","2 wk ahead",-1.39441317046897,47,5,0.247978514793077,"."
"HHS Region 9","2 wk ahead",-2.35390880295049,47,5,0.0949971105648969,"."
"HHS Region 10","2 wk ahead",-3.21873185395008,47,5,0.0400057592512974,"."
"US National","3 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-6.89694631961471,47,5,0.00101086758721366,"."
"HHS Region 2","3 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 3","3 wk ahead",-0.614557315926409,47,5,0.540880281405499,"."
"HHS Region 4","3 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-0.973064863230276,47,5,0.377922979057925,"."
"HHS Region 6","3 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-4.50812385388877,47,5,0.0110191142630796,"."
"HHS Region 8","3 wk ahead",-6.88625433879442,47,5,0.00102173375095845,"."
"HHS Region 9","3 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 10","3 wk ahead",-5.8056140173805,47,5,0.00301060562126924,"."
"US National","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 2","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 3","4 wk ahead",-1.34725101363768,47,5,0.259953889014895,"."
"HHS Region 4","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 5","4 wk ahead",-3.91118552001754,47,5,0.0200167567239886,"."
"HHS Region 6","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 8","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 9","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 10","4 wk ahead",-10,47,5,4.53999297624849e-05,"."
"HHS Region 1","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,48,6,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,48,6,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,48,6,0.0454422308462225,"."
"US National","Season peak week",-2.39789527279837,48,6,0.0909090909090909,"."
"HHS Region 1","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 10","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 2","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 3","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 4","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 5","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 6","Season peak percentage",-2.67797271786493,48,6,0.068702292,"."
"HHS Region 7","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 8","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"HHS Region 9","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"US National","Season peak percentage",-2.47730202240278,48,6,0.083969468,"."
"US National","1 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","1 wk ahead",-4.60420178099723,48,6,0.0100096887404637,"."
"HHS Region 2","1 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 3","1 wk ahead",-0.00827197615152068,48,6,0.991762142502161,"."
"HHS Region 4","1 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 5","1 wk ahead",-0.0326428196736309,48,6,0.967884207053083,"."
"HHS Region 6","1 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","1 wk ahead",-1.47419918688774,48,6,0.22896200942732,"."
"HHS Region 8","1 wk ahead",-0.269304083550341,48,6,0.763910927579415,"."
"HHS Region 9","1 wk ahead",-0.633103533854396,48,6,0.530941446611941,"."
"HHS Region 10","1 wk ahead",-2.07151706571786,48,6,0.125994494715687,"."
"US National","2 wk ahead",-4.42206337304519,48,6,0.0120094267745193,"."
"HHS Region 1","2 wk ahead",-2.41912631280933,48,6,0.0889993410856589,"."
"HHS Region 2","2 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 3","2 wk ahead",-0.380027179097779,48,6,0.683842822728831,"."
"HHS Region 4","2 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 5","2 wk ahead",-2.96489360378836,48,6,0.0515659553755588,"."
"HHS Region 6","2 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","2 wk ahead",-3.53996304860557,48,6,0.0290143991848976,"."
"HHS Region 8","2 wk ahead",-3.50632228904381,48,6,0.0300070690810195,"."
"HHS Region 9","2 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 10","2 wk ahead",-3.14643037334538,48,6,0.0430053663023807,"."
"US National","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 2","3 wk ahead",-4.95896897599277,48,6,0.00702016205823112,"."
"HHS Region 3","3 wk ahead",-0.526051640760719,48,6,0.590933587633608,"."
"HHS Region 4","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 5","3 wk ahead",-1.96621769851542,48,6,0.139985322869442,"."
"HHS Region 6","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 8","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 9","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 10","3 wk ahead",-10,48,6,4.53999297624849e-05,"."
"US National","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 2","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 3","4 wk ahead",-4.1985013714301,48,6,0.015018066467928,"."
"HHS Region 4","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 5","4 wk ahead",-6.2039294179441,48,6,0.00202147180217056,"."
"HHS Region 6","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 7","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 8","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 9","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 10","4 wk ahead",-10,48,6,4.53999297624849e-05,"."
"HHS Region 1","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 1","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 10","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 10","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 2","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 2","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 3","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 3","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 4","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 4","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 5","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 5","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 6","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 6","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 7","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 7","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"HHS Region 8","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 8","Season peak week",-2.11021320034659,49,7,0.121212121212121,"."
"HHS Region 9","Season onset",-2.42774822594805,49,7,0.088235295,"."
"HHS Region 9","Season peak week",-2.39789527279837,49,7,0.0909090909090909,"."
"US National","Season onset",-3.09131341144725,49,7,0.0454422308462225,"."
