Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
HHS Region 8,2 wk ahead,Bin,percent,11.2,11.3,1.0000000000025873e-05
HHS Region 8,2 wk ahead,Bin,percent,11.3,11.4,1.0000000000012352e-05
HHS Region 8,2 wk ahead,Bin,percent,11.4,11.5,1.0000000000005852e-05
HHS Region 8,2 wk ahead,Bin,percent,11.5,11.6,1.000000000000275e-05
HHS Region 8,2 wk ahead,Bin,percent,11.6,11.7,1.0000000000001283e-05
HHS Region 8,2 wk ahead,Bin,percent,11.7,11.8,1.0000000000000594e-05
HHS Region 8,2 wk ahead,Bin,percent,11.8,11.9,1.0000000000000274e-05
HHS Region 8,2 wk ahead,Bin,percent,11.9,12,1.0000000000000123e-05
HHS Region 8,2 wk ahead,Bin,percent,12,12.1,1.0000000000000057e-05
HHS Region 8,2 wk ahead,Bin,percent,12.1,12.2,1.0000000000000026e-05
HHS Region 8,2 wk ahead,Bin,percent,12.2,12.3,1.0000000000000013e-05
HHS Region 8,2 wk ahead,Bin,percent,12.3,12.4,1.0000000000000006e-05
HHS Region 8,2 wk ahead,Bin,percent,12.4,12.5,1.0000000000000003e-05
HHS Region 8,2 wk ahead,Bin,percent,12.5,12.6,1.0000000000000003e-05
HHS Region 8,2 wk ahead,Bin,percent,12.6,12.7,1e-05
HHS Region 8,2 wk ahead,Bin,percent,12.7,12.8,1e-05
HHS Region 8,2 wk ahead,Bin,percent,12.8,12.9,1e-05
HHS Region 8,2 wk ahead,Bin,percent,12.9,13,1e-05
HHS Region 8,2 wk ahead,Bin,percent,13,100,1e-05
HHS Region 8,3 wk ahead,Point,percent,,,1.7409312891266249
HHS Region 8,3 wk ahead,Bin,percent,0,0.1,0.012925732818199913
HHS Region 8,3 wk ahead,Bin,percent,0.1,0.2,0.01443848671213894
HHS Region 8,3 wk ahead,Bin,percent,0.2,0.3,0.01602318888950825
HHS Region 8,3 wk ahead,Bin,percent,0.3,0.4,0.017665913017247275
HHS Region 8,3 wk ahead,Bin,percent,0.4,0.5,0.01935006128299837
HHS Region 8,3 wk ahead,Bin,percent,0.5,0.6,0.02105654549682964
HHS Region 8,3 wk ahead,Bin,percent,0.6,0.7,0.02276407107962829
HHS Region 8,3 wk ahead,Bin,percent,0.7,0.8,0.024449522117675617
HHS Region 8,3 wk ahead,Bin,percent,0.8,0.9,0.026088440693089503
HHS Region 8,3 wk ahead,Bin,percent,0.9,1,0.027655588661277902
HHS Region 8,3 wk ahead,Bin,percent,1,1.1,0.029125575239688263
HHS Region 8,3 wk ahead,Bin,percent,1.1,1.2,0.03047352950599544
HHS Region 8,3 wk ahead,Bin,percent,1.2,1.3,0.03167579347395018
HHS Region 8,3 wk ahead,Bin,percent,1.3,1.4,0.032710609080684204
HHS Region 8,3 wk ahead,Bin,percent,1.4,1.5,0.033558771382062536
HHS Region 8,3 wk ahead,Bin,percent,1.5,1.6,0.03420422063887568
HHS Region 8,3 wk ahead,Bin,percent,1.6,1.7,0.03463454782398636
HHS Region 8,3 wk ahead,Bin,percent,1.7,1.8,0.034841391331720116
HHS Region 8,3 wk ahead,Bin,percent,1.8,1.9,0.03482070717430673
HHS Region 8,3 wk ahead,Bin,percent,1.9,2,0.034572900468482784
HHS Region 8,3 wk ahead,Bin,percent,2,2.1,0.0341028122400132
HHS Region 8,3 wk ahead,Bin,percent,2.1,2.2,0.03341956214654904
HHS Region 8,3 wk ahead,Bin,percent,2.2,2.3,0.032536254256849015
HHS Region 8,3 wk ahead,Bin,percent,2.3,2.4,0.03146955914638616
HHS Region 8,3 wk ahead,Bin,percent,2.4,2.5,0.030239190924683912
HHS Region 8,3 wk ahead,Bin,percent,2.5,2.6,0.028867302101384527
HHS Region 8,3 wk ahead,Bin,percent,2.6,2.7,0.02737782220316349
HHS Region 8,3 wk ahead,Bin,percent,2.7,2.8,0.02579576763735772
HHS Region 8,3 wk ahead,Bin,percent,2.8,2.9,0.02414655042069449
HHS Region 8,3 wk ahead,Bin,percent,2.9,3,0.022455312107238688
HHS Region 8,3 wk ahead,Bin,percent,3,3.1,0.020746306699633645
HHS Region 8,3 wk ahead,Bin,percent,3.1,3.2,0.01904235272551723
HHS Region 8,3 wk ahead,Bin,percent,3.2,3.3,0.017364370274142966
HHS Region 8,3 wk ahead,Bin,percent,3.3,3.4,0.015731013916380987
HHS Region 8,3 wk ahead,Bin,percent,3.4,3.5,0.014158407383480174
HHS Region 8,3 wk ahead,Bin,percent,3.5,3.6,0.012659980952857107
HHS Region 8,3 wk ahead,Bin,percent,3.6,3.7,0.01124640794761345
HHS Region 8,3 wk ahead,Bin,percent,3.7,3.8,0.00992563281826243
HHS Region 8,3 wk ahead,Bin,percent,3.8,3.9,0.008702980100451299
HHS Region 8,3 wk ahead,Bin,percent,3.9,4,0.0075813312286054655
HHS Region 8,3 wk ahead,Bin,percent,4,4.1,0.006561354766688386
HHS Region 8,3 wk ahead,Bin,percent,4.1,4.2,0.0056417750694735215
HHS Region 8,3 wk ahead,Bin,percent,4.2,4.3,0.004819664636460881
HHS Region 8,3 wk ahead,Bin,percent,4.3,4.4,0.004090746352220467
HHS Region 8,3 wk ahead,Bin,percent,4.4,4.5,0.003449693281151593
HHS Region 8,3 wk ahead,Bin,percent,4.5,4.6,0.002890415547146245
HHS Region 8,3 wk ahead,Bin,percent,4.6,4.7,0.0024063259233674753
HHS Region 8,3 wk ahead,Bin,percent,4.7,4.8,0.0019905779369848503
HHS Region 8,3 wk ahead,Bin,percent,4.8,4.9,0.0016362724280724495
HHS Region 8,3 wk ahead,Bin,percent,4.9,5,0.0013366304838393394
HHS Region 8,3 wk ahead,Bin,percent,5,5.1,0.0010851324181759695
HHS Region 8,3 wk ahead,Bin,percent,5.1,5.2,0.0008756239287113602
HHS Region 8,3 wk ahead,Bin,percent,5.2,5.3,0.000702391711869931
HHS Region 8,3 wk ahead,Bin,percent,5.3,5.4,0.0005602116467994259
HHS Region 8,3 wk ahead,Bin,percent,5.4,5.5,0.0004443731868880374
HHS Region 8,3 wk ahead,Bin,percent,5.5,5.6,0.0003506838530531661
HHS Region 8,3 wk ahead,Bin,percent,5.6,5.7,0.00027545774623988933
HHS Region 8,3 wk ahead,Bin,percent,5.7,5.8,0.00021549183327186278
HHS Region 8,3 wk ahead,Bin,percent,5.8,5.9,0.00016803345747756177
HHS Region 8,3 wk ahead,Bin,percent,5.9,6,0.00013074212866923994
HHS Region 8,3 wk ahead,Bin,percent,6,6.1,0.0001016481970708484
HHS Region 8,3 wk ahead,Bin,percent,6.1,6.2,7.911054770410286e-05
HHS Region 8,3 wk ahead,Bin,percent,6.2,6.3,6.177499373856169e-05
HHS Region 8,3 wk ahead,Bin,percent,6.3,6.4,4.8534620527335434e-05
HHS Region 8,3 wk ahead,Bin,percent,6.4,6.5,3.849295088298879e-05
HHS Region 8,3 wk ahead,Bin,percent,6.5,6.6,3.0930474959697464e-05
HHS Region 8,3 wk ahead,Bin,percent,6.6,6.7,2.527481816487913e-05
HHS Region 8,3 wk ahead,Bin,percent,6.7,6.8,2.1074607055547454e-05
HHS Region 8,3 wk ahead,Bin,percent,6.8,6.9,1.7976932437894446e-05
HHS Region 8,3 wk ahead,Bin,percent,6.9,7,1.5708195160666652e-05
HHS Region 8,3 wk ahead,Bin,percent,7,7.1,1.4058046541536716e-05
HHS Region 8,3 wk ahead,Bin,percent,7.1,7.2,1.2866094762604044e-05
HHS Region 8,3 wk ahead,Bin,percent,7.2,7.3,1.201103384042413e-05
HHS Region 8,3 wk ahead,Bin,percent,7.3,7.4,1.1401856382160015e-05
HHS Region 8,3 wk ahead,Bin,percent,7.4,7.5,1.0970829532258066e-05
HHS Region 8,3 wk ahead,Bin,percent,7.5,7.6,1.0667940451783416e-05
HHS Region 8,3 wk ahead,Bin,percent,7.6,7.7,1.0456549450428123e-05
HHS Region 8,3 wk ahead,Bin,percent,7.7,7.8,1.031002249993622e-05
HHS Region 8,3 wk ahead,Bin,percent,7.8,7.9,1.0209148095814273e-05
HHS Region 8,3 wk ahead,Bin,percent,7.9,8,1.0140174794192627e-05
HHS Region 8,3 wk ahead,Bin,percent,8,8.1,1.0093334294841847e-05
HHS Region 8,3 wk ahead,Bin,percent,8.1,8.2,1.0061740179167997e-05
HHS Region 8,3 wk ahead,Bin,percent,8.2,8.3,1.0040574187475617e-05
HHS Region 8,3 wk ahead,Bin,percent,8.3,8.4,1.0026490312948463e-05
HHS Region 8,3 wk ahead,Bin,percent,8.4,8.5,1.0017182235122057e-05
HHS Region 8,3 wk ahead,Bin,percent,8.5,8.6,1.001107203723435e-05
HHS Region 8,3 wk ahead,Bin,percent,8.6,8.7,1.0007088114572433e-05
HHS Region 8,3 wk ahead,Bin,percent,8.7,8.8,1.000450805526445e-05
HHS Region 8,3 wk ahead,Bin,percent,8.8,8.9,1.0002848413564688e-05
HHS Region 8,3 wk ahead,Bin,percent,8.9,9,1.000178801916888e-05
HHS Region 8,3 wk ahead,Bin,percent,9,9.1,1.0001115055814991e-05
HHS Region 8,3 wk ahead,Bin,percent,9.1,9.2,1.0000690838216977e-05
HHS Region 8,3 wk ahead,Bin,percent,9.2,9.3,1.0000425217777914e-05
HHS Region 8,3 wk ahead,Bin,percent,9.3,9.4,1.0000260017024382e-05
HHS Region 8,3 wk ahead,Bin,percent,9.4,9.5,1.0000157960123842e-05
HHS Region 8,3 wk ahead,Bin,percent,9.5,9.6,1.0000095334141154e-05
HHS Region 8,3 wk ahead,Bin,percent,9.6,9.7,1.0000057161650817e-05
HHS Region 8,3 wk ahead,Bin,percent,9.7,9.8,1.0000034049942129e-05
HHS Region 8,3 wk ahead,Bin,percent,9.8,9.9,1.0000020150382987e-05
HHS Region 8,3 wk ahead,Bin,percent,9.9,10,1.000001184692238e-05
HHS Region 8,3 wk ahead,Bin,percent,10,10.1,1.0000006919633495e-05
HHS Region 8,3 wk ahead,Bin,percent,10.1,10.2,1.0000004015281086e-05
HHS Region 8,3 wk ahead,Bin,percent,10.2,10.3,1.0000002314750172e-05
HHS Region 8,3 wk ahead,Bin,percent,10.3,10.4,1.0000001325707179e-05
HHS Region 8,3 wk ahead,Bin,percent,10.4,10.5,1.0000000754303987e-05
HHS Region 8,3 wk ahead,Bin,percent,10.5,10.6,1.0000000426383617e-05
HHS Region 8,3 wk ahead,Bin,percent,10.6,10.7,1.000000023944729e-05
HHS Region 8,3 wk ahead,Bin,percent,10.7,10.8,1.0000000133590215e-05
HHS Region 8,3 wk ahead,Bin,percent,10.8,10.9,1.0000000074044822e-05
HHS Region 8,3 wk ahead,Bin,percent,10.9,11,1.0000000040772757e-05
HHS Region 8,3 wk ahead,Bin,percent,11,11.1,1.0000000022304925e-05
HHS Region 8,3 wk ahead,Bin,percent,11.1,11.2,1.0000000012122348e-05
HHS Region 8,3 wk ahead,Bin,percent,11.2,11.3,1.0000000006545275e-05
HHS Region 8,3 wk ahead,Bin,percent,11.3,11.4,1.0000000003510949e-05
HHS Region 8,3 wk ahead,Bin,percent,11.4,11.5,1.0000000001871014e-05
HHS Region 8,3 wk ahead,Bin,percent,11.5,11.6,1.0000000000990567e-05
HHS Region 8,3 wk ahead,Bin,percent,11.6,11.7,1.0000000000521009e-05
HHS Region 8,3 wk ahead,Bin,percent,11.7,11.8,1.0000000000272247e-05
HHS Region 8,3 wk ahead,Bin,percent,11.8,11.9,1.0000000000141333e-05
HHS Region 8,3 wk ahead,Bin,percent,11.9,12,1.000000000007289e-05
HHS Region 8,3 wk ahead,Bin,percent,12,12.1,1.0000000000037348e-05
HHS Region 8,3 wk ahead,Bin,percent,12.1,12.2,1.0000000000019012e-05
HHS Region 8,3 wk ahead,Bin,percent,12.2,12.3,1.0000000000009616e-05
HHS Region 8,3 wk ahead,Bin,percent,12.3,12.4,1.0000000000004829e-05
HHS Region 8,3 wk ahead,Bin,percent,12.4,12.5,1.0000000000002413e-05
HHS Region 8,3 wk ahead,Bin,percent,12.5,12.6,1.0000000000001197e-05
HHS Region 8,3 wk ahead,Bin,percent,12.6,12.7,1.000000000000059e-05
HHS Region 8,3 wk ahead,Bin,percent,12.7,12.8,1.0000000000000287e-05
HHS Region 8,3 wk ahead,Bin,percent,12.8,12.9,1.000000000000014e-05
HHS Region 8,3 wk ahead,Bin,percent,12.9,13,1.0000000000000067e-05
HHS Region 8,3 wk ahead,Bin,percent,13,100,1.0000000000000031e-05
HHS Region 8,4 wk ahead,Point,percent,,,1.5315435106661237
HHS Region 8,4 wk ahead,Bin,percent,0,0.1,0.016885824322225927
HHS Region 8,4 wk ahead,Bin,percent,0.1,0.2,0.01854134969710944
HHS Region 8,4 wk ahead,Bin,percent,0.2,0.3,0.02023115151924932
HHS Region 8,4 wk ahead,Bin,percent,0.3,0.4,0.02193610509413765
HHS Region 8,4 wk ahead,Bin,percent,0.4,0.5,0.023635111968394174
HHS Region 8,4 wk ahead,Bin,percent,0.5,0.6,0.025305486451577045
HHS Region 8,4 wk ahead,Bin,percent,0.6,0.7,0.02692342514515776
HHS Region 8,4 wk ahead,Bin,percent,0.7,0.8,0.028464547542043712
HHS Region 8,4 wk ahead,Bin,percent,0.8,0.9,0.029904491647559636
HHS Region 8,4 wk ahead,Bin,percent,0.9,1,0.031219545002582557
HHS Region 8,4 wk ahead,Bin,percent,1,1.1,0.03238728870550081
HHS Region 8,4 wk ahead,Bin,percent,1.1,1.2,0.03338723024062984
HHS Region 8,4 wk ahead,Bin,percent,1.2,1.3,0.03420140028343603
HHS Region 8,4 wk ahead,Bin,percent,1.3,1.4,0.034814889258307474
HHS Region 8,4 wk ahead,Bin,percent,1.4,1.5,0.0352163012882385
HHS Region 8,4 wk ahead,Bin,percent,1.5,1.6,0.035398106233753036
HHS Region 8,4 wk ahead,Bin,percent,1.6,1.7,0.035356874629054666
HHS Region 8,4 wk ahead,Bin,percent,1.7,1.8,0.03509338527513669
HHS Region 8,4 wk ahead,Bin,percent,1.8,1.9,0.034612600774001016
HHS Region 8,4 wk ahead,Bin,percent,1.9,2,0.03392351207774892
HHS Region 8,4 wk ahead,Bin,percent,2,2.1,0.033038858855457334
HHS Region 8,4 wk ahead,Bin,percent,2.1,2.2,0.03197473782793315
HHS Region 8,4 wk ahead,Bin,percent,2.2,2.3,0.030750115890292036
HHS Region 8,4 wk ahead,Bin,percent,2.3,2.4,0.029386268585541758
HHS Region 8,4 wk ahead,Bin,percent,2.4,2.5,0.027906167121912285
HHS Region 8,4 wk ahead,Bin,percent,2.5,2.6,0.02633383852904361
HHS Region 8,4 wk ahead,Bin,percent,2.6,2.7,0.0246937236888585
HHS Region 8,4 wk ahead,Bin,percent,2.7,2.8,0.023010056900178308
HHS Region 8,4 wk ahead,Bin,percent,2.8,2.9,0.02130628845846685
HHS Region 8,4 wk ahead,Bin,percent,2.9,3,0.0196045686312894
HHS Region 8,4 wk ahead,Bin,percent,3,3.1,0.017925307609996756
HHS Region 8,4 wk ahead,Bin,percent,3.1,3.2,0.01628682177107573
HHS Region 8,4 wk ahead,Bin,percent,3.2,3.3,0.014705072148681119
HHS Region 8,4 wk ahead,Bin,percent,3.3,3.4,0.01319349665700928
HHS Region 8,4 wk ahead,Bin,percent,3.4,3.5,0.011762933536992272
HHS Region 8,4 wk ahead,Bin,percent,3.5,3.6,0.0104216299284537
HHS Region 8,4 wk ahead,Bin,percent,3.6,3.7,0.009175326531809977
HHS Region 8,4 wk ahead,Bin,percent,3.7,3.8,0.008027407116201715
HHS Region 8,4 wk ahead,Bin,percent,3.8,3.9,0.006979100194377564
HHS Region 8,4 wk ahead,Bin,percent,3.9,4,0.0060297195096084295
HHS Region 8,4 wk ahead,Bin,percent,4,4.1,0.005176930013480466
HHS Region 8,4 wk ahead,Bin,percent,4.1,4.2,0.004417026667422668
HHS Region 8,4 wk ahead,Bin,percent,4.2,4.3,0.003745214561789626
HHS Region 8,4 wk ahead,Bin,percent,4.3,4.4,0.003155880385963697
HHS Region 8,4 wk ahead,Bin,percent,4.4,4.5,0.0026428470683618425
HHS Region 8,4 wk ahead,Bin,percent,4.5,4.6,0.0021996053080193547
HHS Region 8,4 wk ahead,Bin,percent,4.6,4.7,0.001819517623176561
HHS Region 8,4 wk ahead,Bin,percent,4.7,4.8,0.0014959923482205145
HHS Region 8,4 wk ahead,Bin,percent,4.8,4.9,0.0012226266407655
HHS Region 8,4 wk ahead,Bin,percent,4.9,5,0.0009933189605823686
HHS Region 8,4 wk ahead,Bin,percent,5,5.1,0.0008023526188689669
HHS Region 8,4 wk ahead,Bin,percent,5.1,5.2,0.0006444528579670987
HHS Region 8,4 wk ahead,Bin,percent,5.2,5.3,0.0005148205138021108
HHS Region 8,4 wk ahead,Bin,percent,5.3,5.4,0.0004091456559666893
HHS Region 8,4 wk ahead,Bin,percent,5.4,5.5,0.00032360472373095517
HHS Region 8,4 wk ahead,Bin,percent,5.5,5.6,0.0002548446170591239
HHS Region 8,4 wk ahead,Bin,percent,5.6,5.7,0.00019995699962043495
HHS Region 8,4 wk ahead,Bin,percent,5.7,5.8,0.00015644576538728565
HHS Region 8,4 wk ahead,Bin,percent,5.8,5.9,0.00012219024881148083
HHS Region 8,4 wk ahead,Bin,percent,5.9,6,9.540635361990956e-05
HHS Region 8,4 wk ahead,Bin,percent,6,6.1,7.460736450855752e-05
HHS Region 8,4 wk ahead,Bin,percent,6.1,6.2,5.8565811150221935e-05
HHS Region 8,4 wk ahead,Bin,percent,6.2,6.3,4.6277390852803835e-05
HHS Region 8,4 wk ahead,Bin,percent,6.3,6.4,3.692763535435593e-05
HHS Region 8,4 wk ahead,Bin,percent,6.4,6.5,2.986173426886956e-05
HHS Region 8,4 wk ahead,Bin,percent,6.5,6.6,2.455770427201115e-05
HHS Region 8,4 wk ahead,Bin,percent,6.6,6.7,2.0602917800336318e-05
HHS Region 8,4 wk ahead,Bin,percent,6.7,6.8,1.7673874146128422e-05
HHS Region 8,4 wk ahead,Bin,percent,6.8,6.9,1.5519004221766625e-05
HHS Region 8,4 wk ahead,Bin,percent,6.9,7,1.3944242026815878e-05
HHS Region 8,4 wk ahead,Bin,percent,7,7.1,1.2801064841662304e-05
HHS Region 8,4 wk ahead,Bin,percent,7.1,7.2,1.1976694457716656e-05
HHS Region 8,4 wk ahead,Bin,percent,7.2,7.3,1.1386157894997552e-05
HHS Region 8,4 wk ahead,Bin,percent,7.3,7.4,1.0965923288892673e-05
HHS Region 8,4 wk ahead,Bin,percent,7.4,7.5,1.0668850949174913e-05
HHS Region 8,4 wk ahead,Bin,percent,7.5,7.6,1.0460227784794971e-05
HHS Region 8,4 wk ahead,Bin,percent,7.6,7.7,1.0314682866029808e-05
HHS Region 8,4 wk ahead,Bin,percent,7.7,7.8,1.021381104477249e-05
HHS Region 8,4 wk ahead,Bin,percent,7.8,7.9,1.014435902843347e-05
HHS Region 8,4 wk ahead,Bin,percent,7.9,8,1.0096853326488573e-05
HHS Region 8,4 wk ahead,Bin,percent,8,8.1,1.0064571653622844e-05
HHS Region 8,4 wk ahead,Bin,percent,8.1,8.2,1.0042778549181722e-05
HHS Region 8,4 wk ahead,Bin,percent,8.2,8.3,1.0028162225442289e-05
HHS Region 8,4 wk ahead,Bin,percent,8.3,8.4,1.0018423183000484e-05
HHS Region 8,4 wk ahead,Bin,percent,8.4,8.5,1.0011976202685961e-05
HHS Region 8,4 wk ahead,Bin,percent,8.5,8.6,1.0007736248026178e-05
HHS Region 8,4 wk ahead,Bin,percent,8.6,8.7,1.0004965905016126e-05
HHS Region 8,4 wk ahead,Bin,percent,8.7,8.8,1.000316754802444e-05
HHS Region 8,4 wk ahead,Bin,percent,8.8,8.9,1.0002007727575184e-05
HHS Region 8,4 wk ahead,Bin,percent,8.9,9,1.0001264570760195e-05
HHS Region 8,4 wk ahead,Bin,percent,9,9.1,1.0000791476935607e-05
HHS Region 8,4 wk ahead,Bin,percent,9.1,9.2,1.000049225503575e-05
HHS Region 8,4 wk ahead,Bin,percent,9.2,9.3,1.0000304227765593e-05
HHS Region 8,4 wk ahead,Bin,percent,9.3,9.4,1.0000186837610322e-05
HHS Region 8,4 wk ahead,Bin,percent,9.4,9.5,1.0000114021443877e-05
HHS Region 8,4 wk ahead,Bin,percent,9.5,9.6,1.0000069145758442e-05
HHS Region 8,4 wk ahead,Bin,percent,9.6,9.7,1.0000041667872743e-05
HHS Region 8,4 wk ahead,Bin,percent,9.7,9.8,1.0000024951340892e-05
HHS Region 8,4 wk ahead,Bin,percent,9.8,9.9,1.000001484715445e-05
HHS Region 8,4 wk ahead,Bin,percent,9.9,10,1.0000008779086723e-05
HHS Region 8,4 wk ahead,Bin,percent,10,10.1,1.0000005158366887e-05
HHS Region 8,4 wk ahead,Bin,percent,10.1,10.2,1.0000003011839971e-05
HHS Region 8,4 wk ahead,Bin,percent,10.2,10.3,1.0000001747464387e-05
HHS Region 8,4 wk ahead,Bin,percent,10.3,10.4,1.0000001007491873e-05
HHS Region 8,4 wk ahead,Bin,percent,10.4,10.5,1.000000057720694e-05
HHS Region 8,4 wk ahead,Bin,percent,10.5,10.6,1.000000032860814e-05
HHS Region 8,4 wk ahead,Bin,percent,10.6,10.7,1.0000000185901058e-05
HHS Region 8,4 wk ahead,Bin,percent,10.7,10.8,1.0000000104506233e-05
HHS Region 8,4 wk ahead,Bin,percent,10.8,10.9,1.0000000058379356e-05
HHS Region 8,4 wk ahead,Bin,percent,10.9,11,1.0000000032406577e-05
HHS Region 8,4 wk ahead,Bin,percent,11,11.1,1.0000000017875732e-05
HHS Region 8,4 wk ahead,Bin,percent,11.1,11.2,1.0000000009798312e-05
HHS Region 8,4 wk ahead,Bin,percent,11.2,11.3,1.000000000533698e-05
HHS Region 8,4 wk ahead,Bin,percent,11.3,11.4,1.000000000288866e-05
HHS Region 8,4 wk ahead,Bin,percent,11.4,11.5,1.0000000001553654e-05
HHS Region 8,4 wk ahead,Bin,percent,11.5,11.6,1.0000000000830366e-05
HHS Region 8,4 wk ahead,Bin,percent,11.6,11.7,1.0000000000441002e-05
HHS Region 8,4 wk ahead,Bin,percent,11.7,11.8,1.000000000023274e-05
HHS Region 8,4 wk ahead,Bin,percent,11.8,11.9,1.0000000000122057e-05
HHS Region 8,4 wk ahead,Bin,percent,11.9,12,1.0000000000063606e-05
HHS Region 8,4 wk ahead,Bin,percent,12,12.1,1.000000000003294e-05
HHS Region 8,4 wk ahead,Bin,percent,12.1,12.2,1.000000000001695e-05
HHS Region 8,4 wk ahead,Bin,percent,12.2,12.3,1.0000000000008668e-05
HHS Region 8,4 wk ahead,Bin,percent,12.3,12.4,1.0000000000004404e-05
HHS Region 8,4 wk ahead,Bin,percent,12.4,12.5,1.0000000000002223e-05
HHS Region 8,4 wk ahead,Bin,percent,12.5,12.6,1.0000000000001117e-05
HHS Region 8,4 wk ahead,Bin,percent,12.6,12.7,1.0000000000000556e-05
HHS Region 8,4 wk ahead,Bin,percent,12.7,12.8,1.0000000000000277e-05
HHS Region 8,4 wk ahead,Bin,percent,12.8,12.9,1.0000000000000136e-05
HHS Region 8,4 wk ahead,Bin,percent,12.9,13,1.0000000000000067e-05
HHS Region 8,4 wk ahead,Bin,percent,13,100,1.0000000000000031e-05
HHS Region 9,Season onset,Point,week,,,4.500000000000006
HHS Region 9,Season onset,Bin,week,40,41,0.029411764705882363
HHS Region 9,Season onset,Bin,week,41,42,0.029411764705882363
HHS Region 9,Season onset,Bin,week,42,43,0.029411764705882363
HHS Region 9,Season onset,Bin,week,43,44,0.029411764705882363
HHS Region 9,Season onset,Bin,week,44,45,0.029411764705882363
HHS Region 9,Season onset,Bin,week,45,46,0.029411764705882363
HHS Region 9,Season onset,Bin,week,46,47,0.029411764705882363
HHS Region 9,Season onset,Bin,week,47,48,0.029411764705882363
HHS Region 9,Season onset,Bin,week,48,49,0.029411764705882363
HHS Region 9,Season onset,Bin,week,49,50,0.029411764705882363
HHS Region 9,Season onset,Bin,week,50,51,0.029411764705882363
HHS Region 9,Season onset,Bin,week,51,52,0.029411764705882363
HHS Region 9,Season onset,Bin,week,52,53,0.029411764705882363
HHS Region 9,Season onset,Bin,week,1,2,0.029411764705882363
HHS Region 9,Season onset,Bin,week,2,3,0.029411764705882363
HHS Region 9,Season onset,Bin,week,3,4,0.029411764705882363
HHS Region 9,Season onset,Bin,week,4,5,0.029411764705882363
HHS Region 9,Season onset,Bin,week,5,6,0.029411764705882363
HHS Region 9,Season onset,Bin,week,6,7,0.029411764705882363
HHS Region 9,Season onset,Bin,week,7,8,0.029411764705882363
HHS Region 9,Season onset,Bin,week,8,9,0.029411764705882363
HHS Region 9,Season onset,Bin,week,9,10,0.029411764705882363
HHS Region 9,Season onset,Bin,week,10,11,0.029411764705882363
HHS Region 9,Season onset,Bin,week,11,12,0.029411764705882363
HHS Region 9,Season onset,Bin,week,12,13,0.029411764705882363
HHS Region 9,Season onset,Bin,week,13,14,0.029411764705882363
HHS Region 9,Season onset,Bin,week,14,15,0.029411764705882363
HHS Region 9,Season onset,Bin,week,15,16,0.029411764705882363
HHS Region 9,Season onset,Bin,week,16,17,0.029411764705882363
HHS Region 9,Season onset,Bin,week,17,18,0.029411764705882363
HHS Region 9,Season onset,Bin,week,18,19,0.029411764705882363
HHS Region 9,Season onset,Bin,week,19,20,0.029411764705882363
HHS Region 9,Season onset,Bin,week,20,21,0.029411764705882363
HHS Region 9,Season onset,Bin,week,none,none,0.029411764705882363
HHS Region 9,Season peak week,Point,week,,,4.4999999999999885
HHS Region 9,Season peak week,Bin,week,40,41,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,41,42,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,42,43,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,43,44,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,44,45,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,45,46,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,46,47,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,47,48,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,48,49,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,49,50,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,50,51,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,51,52,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,52,53,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,1,2,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,2,3,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,3,4,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,4,5,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,5,6,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,6,7,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,7,8,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,8,9,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,9,10,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,10,11,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,11,12,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,12,13,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,13,14,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,14,15,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,15,16,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,16,17,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,17,18,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,18,19,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,19,20,0.030303030303030307
HHS Region 9,Season peak week,Bin,week,20,21,0.030303030303030307
HHS Region 9,Season peak percentage,Point,percent,,,6.5500000000000025
HHS Region 9,Season peak percentage,Bin,percent,0,0.1,0.0076335877862595426
